7402011003,LABASA,74.03.32.2004,LABASA,7402011
7402011004,LAWAMA,74.03.32.1001,KATUMPU,7402011
7402011005,WATONDO,74.03.32.2005,OWE WAUNGKA,7402011
7402011006,LIANOSA,74.03.32.2006,LIANOSA,7402011
7402020010,WARAMBE,74.03.25.2004,WARAMBE,7402020
7402020011,WALAMBENO WITE,74.03.25.1006,WALAMBENO WITE,7402020
7402020012,WAKUMORO,74.03.25.1005,WAKUMORO,7402020
7402020013,WAKUMORO,74.03.25.2012,KOSUNDANO,7402020
7402020014,KOLASA,74.03.25.1007,KOLASA,7402020
7402020015,PARIGI,74.03.25.2008,PARIGI,7402020
7402020016,WASOLANGKA,74.03.25.1009,WASOLANGKA,7402020
7402020017,WAPUALE,74.03.25.2010,WAPUALE,7402020
7402020018,LABULU-BULU,74.03.25.2001,LABULU BULU,7402020
7402020019,LATAMPU,74.03.25.2002,LATAMPU,7402020
7402020020,LAIBA,74.03.25.2003,LAIBA,7402020
7402021006,BONE TONDO,74.03.26.2006,BONE TONDO,7402021
7402021007,BONE LOLIBU,74.03.26.2008,BONE LOLIBU,7402021
7402021008,BHONE KAINSETALA,74.03.26.2007,BHONE KAINSETALA,7402021
7402021011,MATOMBURA,74.03.26.2010,MATOMBURA,7402021
7402021012,OELONGKO,74.03.26.2009,OELONGKO,7402021
7402022001,PASIKUTA,74.03.31.2003,PASIKUTA,7402022
7402022002,TAPI-TAPI,74.03.31.2004,TAPITAPI,7402022
7402022003,MAROBO,74.03.31.2001,MAROBO,7402022
7402022004,WADOLAO,74.03.31.2002,WADOLAO,7402022
7402022005,POAROHA,74.03.31.2005,POAROHA,7402022
7402030001,KAWITE WITE,74.03.24.2002,KAWITE WITE,7402030
7402030002,LAMANU,74.03.24.2001,LAMANU,7402030
7402030003,WANTIWORO,74.03.24.2013,WANTIWORO,7402030
7402030004,KASAKA,74.03.24.2014,KASAKA,7402030
7402030005,LAMAEO,74.03.24.2012,LAMAEO,7402030
7402030006,KONTUMERE,74.03.24.2011,KONTUMERE,7402030
7402030007,KAMBAWUNA,74.03.24.2010,KAMBAWUNA,7402030
7402030008,LAIMPI,74.03.24.1009,LAIMPI,7402030
7402030009,BENTE,74.03.24.2003,BENTE,7402030
7402030010,R A N G K A,74.03.24.2006,RANGKA,7402030
7402030019,BEA,74.03.24.2004,BEA,7402030
7402031001,KOMBA-KOMBA,74.03.23.2001,KOMBA KOMBA,7402031
7402031002,OENSULI,74.03.23.2008,OENSULI,7402031
7402031003,KABANGKA,74.03.23.2002,KABANGKA,7402031
7402031004,SARIMULYO,74.03.23.2007,SARIMULYO,7402031
7402031005,WAKOBALU AGUNG,74.03.23.2003,WAKOBALU AGUNG,7402031
7402031006,WANSUGI,74.03.23.2009,WANSUGI,7402031
7402031007,WATALIKU,74.03.23.2010,WATALIKU,7402031
7402031008,LAKANDITO,74.03.23.2011,LAKANDITO,7402031
7402031009,LUPIA,74.03.23.2004,LUPIA,7402031
7402032001,LAHORIO,74.03.30.2006,LAGHORIO,7402032
7402032002,KAFOO-FOO,74.03.30.2001,KAFO FOO,7402032
7402032003,KONTUKOWUNA,74.03.30.2005,KONTU KOWUNA,7402032
7402032004,BAHUTARA,74.03.30.2004,BAHUTARA,7402032
7402032005,KILAMBIBITO,74.03.30.2003,KILAMBIBITO,7402032
7402032006,LEMBO,74.03.30.2002,KAROO,7402032
7402061001,LIABALANO,74.03.20.2001,LIABALANO,7402061
7402061002,KONTUNAGA,74.03.20.2004,KONTUNAGA,7402061
7402061003,MADODO,74.03.20.2005,MAABHODO,7402061
7402061004,MASALILI,74.03.20.2006,MASALILI,7402061
7402061005,BUNGI,74.03.20.2003,BUNGI,7402061
7402061010,LAPODIDI,74.03.20.2002,LAPODIDI,7402061
7402062001,LABAHA,74.03.19.2008,LABAHA,7402062
7402062003,BANGKALI,74.03.19.2006,BANGKALI,7402062
7402062004,BHANGKALI BARAT,74.03.19.2005,BHANGKALI BARAT,7402062
7402062005,DANA,74.03.19.1004,DANA,7402062
7402062006,LAKAPODO,74.03.19.2001,LAKAPODO,7402062
7402062007,WAKADIA,74.03.19.2002,WAKADIA,7402062
7402062008,MATARAWA,74.03.19.2003,MATARAWA,7402062
7402070018,RAHA I,74.03.16.1008,RAHA I,7402070
7402070019,LAENDE,74.03.16.1007,LAENDE,7402070
7402070020,FOO KUNI,74.03.16.1006,FOO KUNI,7402070
7402070021,WATONEA,74.03.16.1001,WATONEA,7402070
7402070022,RAHA  II,74.03.16.1005,RAHA II,7402070
7402070023,BUTUNG-BUTUNG,74.03.16.1004,BUTUNG BUTUNG,7402070
7402070024,WAMPONIKI,74.03.16.1003,WAMPONIKI,7402070
7402070025,RAHA III,74.03.16.1002,RAHA III,7402070
7402071001,LIANGKOBORI,74.03.18.2001,LIANGKOBORI,7402071
7402071002,MABOLU,74.03.18.2002,MAABHOLU,7402071
7402071003,KONDONGIA,74.03.18.2003,KONDONGIA,7402071
7402071004,WAARA,74.03.18.2004,WAARA,7402071
7402071005,MANTOBUA,74.03.18.2005,MANTOBUA,7402071
7402071006,KORIHI,74.03.18.2008,KORIHI,7402071
7402071007,LAKARINTA,74.03.18.2009,LAKARINTA,7402071
7402071008,LOHIA,74.03.18.2007,LOHIA,7402071
7402071009,LOGHIYA,74.03.18.2006,LOGHIYA,7402071
7402072001,BANGGAI,74.03.17.2007,BANGGAI,7402072
7402072002,LASUNAPA,74.03.17.2006,LASUNAPA,7402072
7402072003,GHONSUME,74.03.17.2001,GHONSUME,7402072
7402072004,WAPUNTO,74.03.17.1005,WAPUNTO,7402072
7402072005,GHONE BHALANO,74.03.17.2004,GHONE BHALANO,7402072
7402072006,LAGASA,74.03.17.2003,LAGASA,7402072
7402072007,PALANGGA,74.03.17.1002,PALANGGA,7402072
7402073001,WAWESA,74.03.15.2001,WAWESA,7402073
7402073002,LAIWORU,74.03.15.1004,LAIWORU,7402073
7402073003,WAKORAMBU,74.03.15.2002,WAKORAMBU,7402073
7402073004,SIDODADI,74.03.15.1003,SIDODADI,7402073
7402080008,LAMBIKU,74.03.06.2009,LAMBIKU,7402080
7402080009,PENTIRO,74.03.06.2006,PENTIRO,7402080
7402080010,NAPABALANO,74.03.06.1004,NAPABALANO,7402080
7402080011,TAMPO,74.03.06.1005,TAMPO,7402080
7402080012,NAPALAKURA,74.03.06.2003,NAPALAKURA,7402080
7402080013,LANGKUMAPO,74.03.06.2007,LANGKUMAPO,7402080
7402081001,BANGUN SARI,74.03.14.2001,BANGUN SARI,7402081
7402081002,LASALEPA,74.03.14.2007,LASALEPA,7402081
7402081003,PARIDA,74.03.14.2006,PARIDA,7402081
7402081004,LABUNTI,74.03.14.2005,LABUNTI,7402081
7402081005,BONEA,74.03.14.2003,BONEA,7402081
7402081006,LABONE,74.03.14.2002,LABONE,7402081
7402081007,KOMBUNGO,74.03.14.2004,KOMBUNGO,7402081
7402083001,RENDA,74.03.37.2004,RENDA,7402083
7402083002,BHONTU-BHONTU,74.03.37.2005,BHONTU-BHONTU,7402083
7402083003,M O A S I,74.03.37.2003,MOASI,7402083
7402083004,LAKARAMA,74.03.37.2002,LAKARAMA,7402083
7402083005,WANGKOLABU,74.03.37.2001,WANGKOLABU,7402083
7402090009,WAKORUMBA,74.03.13.2006,WAKORUMBA,7402090
7402090010,PURE,74.03.13.2005,PURE,7402090
7402090011,BAKEALU,74.03.13.2004,BHAKEALU,7402090
7402090012,LABUNIA(PURE),74.03.13.1003,LABUNIA,7402090
7402090013,WAMBONA,74.03.13.2001,WAMBONA,7402090
7402091001,LIWUMETINGKI,74.03.28.2008,LIWUMETINGKI,7402091
7402091002,KAMOSOPE,74.03.28.2007,KAMOSOPE,7402091
7402091007,POLA,74.03.28.2002,POLA,7402091
7402091008,KOGHOLIFANO,74.03.28.2001,KOGHOLIFANO,7402091
7402091009,LABULAWA,74.03.28.2009,LABULAWA,7402091
7402091010,BUMBU,74.03.28.2010,BUMBU,7402091
7402092001,KOLESE,74.03.33.2001,KOLESE,7402092
7402092002,MATA INDAHA,74.03.33.2003,MATA INDAHA,7402092
7402092003,LAMBELU,74.03.33.2004,LAMBELU,7402092
7402092004,TAMPUNABALE,74.03.33.2002,TAMPUNABALE,7402092
7402111004,POHORUA,74.03.07.2007,POHORUA,7402111
7402111005,LAPOLE,74.03.07.2005,LAPOLE,7402111
7402111006,MALIGANO,74.03.07.2004,MALIGANO,7402111
7402111007,RAIMUNA,74.03.07.2003,RAIMUNA,7402111
7402111008,LATOMPA,74.03.07.2002,LATOMPA,7402111
7402111009,LANGKORONI,74.03.07.2001,LANGKORONI,7402111
7402112001,BALUARA,74.03.34.2004,BALUARA,7402112
7402112002,MOOLO,74.03.34.2003,MOOLO,7402112
7402112003,LANOBAKE,74.03.34.2002,LANOBAKE,7402112
7402112004,BONE-BONE,74.03.34.2001,BONE BONE,7402112
7403090010,WAWORAHA,74.02.11.2004,WAWORAHA,7403090
7403090011,SOROPIA,74.02.11.2010,SOROPIA,7403090
7403090012,SAWAPUDO,74.02.11.2012,SAWAPUDO,7403090
7403090013,ATOWATU,74.02.11.2002,ATOWATU,7403090
7403090014,TORONIPA,74.02.11.1001,TORONIPA,7403090
7403090015,BOKORI,74.02.11.2014,BOKORI,7403090
7403090016,MEKAR,74.02.11.2016,MEKAR,7403090
7403090017,BAJO INDAH,74.02.11.2017,BAJO INDAH,7403090
7403090018,TAPULAGA,74.02.11.2011,TAPULAGA,7403090
7403090019,SORUE JAYA,74.02.11.2006,SORUE JAYA,7403090
7403090020,SAPONDA,74.02.11.2015,SAPONDA,7403090
7403090023,TELAGA BIRU,74.02.11.2022,TELAGA BIRU,7403090
7403090024,BAJOE,74.02.11.2024,BAJOE,7403090
7403090025,LEPPE,74.02.11.2023,LEPPE,7403090
7403090026,SAPONDA LAUT,74.02.11.2025,SAPONDA LAUT,7403090
7403091001,BATU GONG,74.02.36.2011,BATU GONG,7403091
7403091002,WATUNGGARANDU,74.02.36.1009,WATUNGGARANDU,7403091
7403091003,TOOLAWAWO,74.02.36.2008,TOOLAWAWO,7403091
7403091004,LALONGGASUMEETO,74.02.36.2007,LOLANGGASUMEETO,7403091
7403091005,BUMI INDAH,74.02.36.2006,BUMI INDAH,7403091
7403091006,PUUWONUA,74.02.36.2005,PUUWONUA,7403091
7403091007,LALOMBONDA,74.02.36.2004,LALOMBONDA,7403091
7403091008,RAPAMBINOPAKA,74.02.36.2003,RAPAMBINOPAKA,7403091
7403091009,NII TANASA,74.02.36.2002,NII TANASA,7403091
7403091010,TOLI-TOLI,74.02.36.2001,TOLI TOLI,7403091
7403091011,WAWOBUNGI,74.02.36.2010,WAWOBUNGI,7403091
7403100010,BAINI,74.02.05.2036,BAENI,7403100
7403100011,KONGGA MEA,74.02.05.2052,KONGGA MEA,7403100
7403100012,POHARA,74.02.05.2041,POHARA,7403100
7403100013,ANDEPALI,74.02.05.2006,ANDEPALI,7403100
7403100014,WAWOLIMBUE,74.02.05.2030,WAWOLIMBUE,7403100
7403100015,SAMPARA,74.02.05.1001,SAMPARA,7403100
7403100016,ANDADOWI,74.02.05.2012,ANDADOWI,7403100
7403100017,POLUA,74.02.05.2038,POLUA,7403100
7403100018,RAWUA,74.02.05.1007,RAWUA,7403100
7403100019,BAO-BAO,74.02.05.2028,BOA BOA,7403100
7403100020,PUULORO,74.02.05.2009,PUULORO,7403100
7403100021,BONDOALA,74.02.05.2048,BONDOALA,7403100
7403100022,ANDAROA,74.02.05.2008,ANDAROA,7403100
7403100023,TOTOMBE JAYA,74.02.05.2027,TOTOMBE JAYA,7403100
7403100024,WOWA ANDAROA,74.02.05.2057,WAWO ANDAROA,7403100
7403101010,PEBUNOOHA DALAM,74.02.21.2018,PEBUNOOHA DALAM,7403101
7403101011,PEBUNOOHA,74.02.21.2002,PEBUNOOHA,7403101
7403101012,RUMBIA,74.02.21.2023,RUMBIA,7403101
7403101013,DIOLO,74.02.21.2009,DIOLO,7403101
7403101014,LAOSU,74.02.21.1003,LAOSU,7403101
7403101015,LALONGGALUKU,74.02.21.2004,LALONGGALAKU,7403101
7403101026,RAMBU KONGGA,74.02.21.2028,RAMBU KONGGA,7403101
7403101027,LAOSU JAYA,74.02.21.2029,LAOSU JAYA,7403101
7403101028,LALONGGALUKU TIMUR,74.02.21.2031,LANGGALUKU TIMUR,7403101
7403102001,ULU POHARA,74.02.20.2006,ULUPOHARA,7403102
7403102002,AMOSILU,74.02.20.2002,AMOSILU,7403102
7403102003,RANOMOLUA,74.02.20.2008,RANOMOLUA,7403102
7403102004,LAWONUA,74.02.20.2001,LAWONUA,7403102
7403102005,ASUNDE,74.02.20.2005,ASUNDA,7403102
7403102006,ANDOMESINGGO,74.02.20.2011,ANDOMESINGGO,7403102
7403102007,BESULUTU,74.02.20.1003,BESULUTU,7403102
7403102008,ONEMBUTE,74.02.20.2010,ONEMBUTE,7403102
7403102009,LABELA,74.02.20.2007,LABELA,7403102
7403102010,SILEA,74.02.20.2009,SILEA,7403102
7403102011,LALOUMERA,74.02.20.2004,LALOUMERA,7403102
7403102012,PUULOWARU,74.02.20.2012,PUULOWARU,7403102
7403102013,PUUNDOHO,74.02.20.2013,PUUNDOHO,7403102
7403102014,PUNGGALUKU,74.02.20.2014,PUNGGALUKU,7403102
7403102015,WAWORAHA,74.02.20.2015,WAWORAHA,7403102
7403102017,LALOWULO,74.02.20.2016,LALOWULO,7403102
7403103001,LAMENDORA,74.02.33.2006,LAMENDORA,7403103
7403103002,KAPOI ALA,74.02.33.1001,KAPOIALA,7403103
7403103003,SAMBARAASI,74.02.33.2005,SAMBARAASI,7403103
7403103004,LABOTOY,74.02.33.2003,LABOTOY,7403103
7403103005,PEREOA,74.02.33.2008,PEREOE,7403103
7403103006,LALIMBUE,74.02.33.2010,LALIMBUE,7403103
7403103007,MUARA SAMPARA,74.02.33.2004,MUARA SAMPARA,7403103
7403103008,ULU LALIMBUE,74.02.33.2009,ULU LALIMBUE,7403103
7403103009,LALIMBUE JAYA,74.02.33.2002,LALIMBUE JAYA,7403103
7403103010,TANI INDAH,74.02.33.2007,TANI INDAH,7403103
7403103011,TOMBAWATU,74.02.33.2011,TOMBAWATU,7403103
7403103012,KAPOIALA BARU,74.02.33.2013,KAPOIALA BARU,7403103
7403103013,LABOTOY JAYA,74.02.33.2014,LABOTOY JAYA,7403103
7403103014,LALONGGOBUNO,74.02.33.2012,LALONGGOMBUNO,7403103
7403104001,ANGGALOMOARE JAYA,74.02.40.2009,ANGGALOMOARE JAYA,7403104
7403104002,ANGGALOMOARE,74.02.40.2001,ANGGALOMOARE,7403104
7403104003,LASOSO,74.02.40.2002,LASOSO,7403104
7403104004,LAKOMEA,74.02.40.2003,LAKOME,7403104
7403104005,ABELISAWAH,74.02.40.2004,ABELISAWAH,7403104
7403104006,PUUSAWAH JAYA,74.02.40.2010,PUSAWA JAYA,7403104
7403104007,ANDOBEU JAYA,74.02.40.2008,ANDOBEU JAYA,7403104
7403104008,GALU,74.02.40.2005,GALU,7403104
7403104009,PUUSANGI,74.02.40.2007,PUUSANGI,7403104
7403104010,TABANGGELE,74.02.40.2006,TABANGGELE,7403104
7403105001,MENDIKONU,74.02.39.2001,MENDIKONU,7403105
7403105002,WONUA MORINI,74.02.39.2002,WONUA MORINI,7403105
7403105003,BESU,74.02.39.2003,BESU,7403105
7403105004,PAKU,74.02.39.2004,PAKU,7403105
7403105005,PUURUY,74.02.39.2005,PUURUY,7403105
7403105006,MOROSI,74.02.39.2006,MOROSI,7403105
7403105007,PORARA,74.02.39.2010,PORARA,7403105
7403105008,TANGGOBU,74.02.39.2007,TANGGOBU,7403105
7403105009,PAKU JAYA,74.02.39.2008,PAKU JAYA,7403105
7403105010,TONDOWATU,74.02.39.2009,TONDOWATU,7403105
7403130045,TANGGOBU,74.02.01.2015,TANGGOBU,7403130
7403130046,MERAKA,74.02.01.2027,MERAKA,7403130
7403130047,WAWORAHA,74.02.01.2012,WAWORAHA,7403130
7403130048,AWULITI,74.02.01.2006,AWULITI,7403130
7403130049,AMBERI,74.02.01.2011,AMBERI,7403130
7403130055,LAMBUYA,74.02.01.1001,LAMBUYA,7403130
7403130056,ASAKI,74.02.01.2007,ASAKI,7403130
7403130059,WATAREMA,74.02.01.2036,WATAREMA,7403130
7403130060,WONUA HOA,74.02.01.2035,WANUA HOA,7403130
7403130061,TETEMBOMUA,74.02.01.2037,TETEMBOMUA,7403130
7403131001,BARUGA,74.02.18.2008,BARUGA,7403131
7403131002,LANGGOMEA,74.02.18.2006,LANGGOMEA,7403131
7403131003,MATAHOALU,74.02.18.2005,MATAHOALU,7403131
7403131004,TAWAROTEBOTA,74.02.18.2003,TAWAROTEBOTA,7403131
7403131005,TAWAMELEWE,74.02.18.2010,TAWAMELEWE,7403131
7403131007,AMERORO,74.02.18.2002,AMERORO,7403131
7403131008,AMAROA,74.02.18.2009,AMAROA,7403131
7403131009,RAWUA,74.02.18.2007,RAWUA,7403131
7403131010,ANGGOPIU,74.02.18.2011,ANGGOPIU,7403131
7403131011,OLO-OLOHO,74.02.18.2004,ALO-OLOHO,7403131
7403131012,HUMBOTO,74.02.18.2013,HUMBOTO,7403131
7403131013,KASAEDA,74.02.18.2016,KASAEDA,7403131
7403131014,TANGGONDIPO,74.02.18.2017,TANGGODIPO,7403131
7403131015,TAMESANDI,74.02.18.2012,TAMESANDI,7403131
7403131017,ANGGAWO,74.02.18.2015,ANGGAWO,7403131
7403131018,PUURODA JAYA,74.02.18.2019,PUURODA JAYA,7403131
7403131019,PANGGULAWU,74.02.18.2018,PANGGULAWU,7403131
7403132001,PURIALA,74.02.17.2001,PURIALA,7403132
7403132002,POANAHA,74.02.17.2005,PUANAHA,7403132
7403132003,AHUAWALI,74.02.17.2007,AHUAWALI,7403132
7403132004,WATUNDEHOA,74.02.17.1002,WATUNDEHOA,7403132
7403132005,SONAI,74.02.17.2003,SONAI,7403132
7403132006,WATUSA,74.02.17.2008,WATUSA,7403132
7403132007,WONUA MOROME,74.02.17.2006,WONUA MOROME,7403132
7403132008,PUUSANGI,74.02.17.2009,PUUSANGI,7403132
7403132009,LALONGGATU,74.02.17.2004,LALONGGATU,7403132
7403132010,TETEWATU,74.02.17.2012,TETEWATU,7403132
7403132011,MOKALELEO,74.02.17.2010,MOKALELEO,7403132
7403132012,UNGGULINO,74.02.17.2011,UNGGULINO,7403132
7403132013,TETEHAKA,74.02.17.2013,TETEHAKA,7403132
7403132014,PUUHOPA,74.02.17.2014,PUUHOPA,7403132
7403132015,LALOONAHA,74.02.17.2015,LALOONAHA,7403132
7403132016,WAWOSANGGULA,74.02.17.2016,WAWOSANGGULA,7403132
7403133001,TRIMULYA,74.02.37.2002,TRIMULYA,7403133
7403133002,NAPOOSI,74.02.37.2003,NONOOSI,7403133
7403133003,KASUMEIA,74.02.37.2008,KASUMEIA,7403133
7403133004,ULU ONEMBUTE,74.02.37.2009,ULU ONEMBUTE,7403133
7403133005,ONEMBUTE,74.02.37.1001,ONEMBUTE,7403133
7403133006,KUMAPO,74.02.37.2007,KUMAPO,7403133
7403133007,ULU MERAKA,74.02.37.2005,ULUMERAKA,7403133
7403133008,TAWAPANDERE,74.02.37.2010,TAWAPANDERE,7403133
7403133009,SILEA,74.02.37.2004,SILEA,7403133
7403133010,MATAIWOI,74.02.37.2006,MATAIWOI,7403133
7403133011,ANA ONEMBUTE,74.02.37.2012,ANA ONEMBUTE,7403133
7403133012,ANGGALOOSI,74.02.37.2011,ANGGALOOSI,7403133
7403140003,BELATU,74.02.04.2031,BELATU,7403140
7403140004,AHUAWATU,74.02.04.2019,AHUAWATU,7403140
7403140005,AMBU ULANU,74.02.04.2030,AMBULANU,7403140
7403140022,PUUMBINISI,74.02.04.2035,PUUMBINISI,7403140
7403140023,HONGOA,74.02.04.2013,HONGOA,7403140
7403140024,MUMUNDOWU,74.02.04.2016,MUMUNDOWU,7403140
7403140025,PONDIDAHA,74.02.04.1001,PONDIDAHA,7403140
7403140026,AMESIU,74.02.04.2034,AMESIU,7403140
7403140027,WAWOLEMO,74.02.04.2039,WAWOLEMO,7403140
7403140028,TIRAWUTA,74.02.04.2025,TIRAWUTA,7403140
7403140029,LALOIKA,74.02.04.2048,LALOIKA,7403140
7403140030,LALONGGOTOMI,74.02.04.2049,LALONGGOTOMI,7403140
