9401021003,YOWIED,91.01.15.2001,YOWIED,9401021
9401021004,WELBUTI,91.01.15.2006,WELBUTI,9401021
9401021005,DODALIM,91.01.15.2004,DODALIM,9401021
9401021006,WOBOYO,91.01.15.2005,WOBOYO,9401021
9401022001,PO-EPE,91.01.16.2001,PO EPE,9401022
9401022002,TAGA EPE,91.01.16.2003,TAGA EPE,9401022
9401022003,NAKIAS,91.01.16.2004,NAKIAS,9401022
9401022004,SALAMEPE,91.01.16.2005,SALAM EPE,9401022
9401022005,YAWIMU,91.01.16.2002,YAWIMU,9401022
9401022006,YOMOP,91.01.16.2006,YOMOP,9401022
9401023001,KWEMZIED,91.01.17.2001,KWEMSID,9401023
9401023002,KANIS KOBAT,91.01.17.2003,KANISKOBAT,9401023
9401023003,KAPTEL,91.01.17.2002,KAPTEL,9401023
9401023004,IHALIK,91.01.17.2004,IHALIK,9401023
9401023005,BU EPE,91.01.17.2005,BU-EPE,9401023
9401030004,KURIK,91.01.11.2006,KURIK,9401030
9401030005,HARAPAN MAKMUR,91.01.11.2001,HARAPAN MAKMUR,9401030
9401030006,IVI MAHAD,91.01.11.2013,IVIMAHAD,9401030
9401030007,TELAGA SARI,91.01.11.2007,TELAGA SARI,9401030
9401030008,SALOR INDAH,91.01.11.2019,SALOR INDAH,9401030
9401030009,SUMBER REJEKI,91.01.11.2008,SUMBER REJEKI,9401030
9401030010,JAYA MAKMUR,91.01.11.2009,JAYA MAKMUR,9401030
9401030013,SUMBER MULYA,91.01.11.2011,SUMBER MULYA,9401030
9401030017,KALIKI,91.01.11.2012,KALIKI,9401030
9401030018,WAPEKO,91.01.11.2024,WAPEKO,9401030
9401030019,WONOREJO,91.01.11.2022,WONOREJO,9401030
9401030020,CANDRA JAYA,91.01.11.2021,CANDRA JAYA,9401030
9401030021,ANUMBOB,91.01.11.2023,ANUMBOB,9401030
9401031001,KUMBE,91.01.14.2001,KUMBE,9401031
9401031002,RAWASARI,91.01.14.2003,RAWASARI,9401031
9401031003,KAIBURSE,91.01.14.2005,KAIBURSE,9401031
9401031004,PADANG RAHARJA,91.01.14.2004,PADANG RAHARJA,9401031
9401031005,ONGGARI,91.01.14.2002,ONGGARI,9401031
9401031006,SUKA MAJU,91.01.14.2007,SUKA MAJU,9401031
9401031007,DOMANDE,91.01.14.2006,DOMANDE,9401031
9401032001,SENEGI,91.01.13.2003,SENEGI,9401032
9401032002,BAAD,91.01.13.2002,BAAD,9401032
9401032003,WAJAU / WAYAO,91.01.13.2004,WAYAU,9401032
9401032004,KOA,91.01.13.2001,KOA,9401032
9401032005,KAISAH,91.01.13.2005,KAISAH,9401032
9401040006,NASEM,91.01.01.2001,NASEM,9401040
9401040007,RIMBA JAYA,91.01.01.1007,RIMBA JAYA,9401040
9401040008,WASUR,91.01.01.2013,WASUR,9401040
9401040014,KELAPA LIMA,91.01.01.1006,KELAPA LIMA,9401040
9401040015,MARO,91.01.01.1005,MARO,9401040
9401040016,MANDALA,91.01.01.1004,MANDALA,9401040
9401040017,SAMKAI,91.01.01.1002,SAMKAI,9401040
9401040018,KARANG INDAH,91.01.01.1003,KARANG INDAH,9401040
9401040056,BAMBU PEMALI,91.01.01.1014,BAMBU PEMALI,9401040
9401040057,SERINGGU JAYA,91.01.01.1015,SERINGGU JAYA,9401040
9401040058,NGGOLAR,91.01.01.2021,NGGOLAR,9401040
9401040059,BOKEM,91.01.01.2019,BOKEM,9401040
9401040061,KAMUNDU,91.01.01.1016,KAMUNDU,9401040
9401040062,MULI,91.01.01.1018,MULI,9401040
9401040063,KAMAHEDOGA,91.01.01.1017,KAMAHEDOGA,9401040
9401041001,URUMB,91.01.05.2003,URUMB,9401041
9401041002,WANINGGAP NANGGO,91.01.05.2002,WANINGGAP NANGGO,9401041
9401041003,MATARA,91.01.05.2001,MATARA,9401041
9401041004,MURAM SARI,91.01.05.2009,MURAM SARI,9401041
9401041005,SEMANGGA JAYA,91.01.05.2007,SEMANGGA JAYA,9401041
9401041006,SIDOMULYO,91.01.05.2004,SIDOMULYO,9401041
9401041007,KUPRIK,91.01.05.2005,KUPRIK,9401041
9401041008,KUPER,91.01.05.2006,KUPER,9401041
9401041009,MARGA MULYA,91.01.05.2008,MARGA MULYA,9401041
9401041010,WANINGGAP KAI,91.01.05.2010,WANINGGAP KAI,9401041
9401042001,SOA,91.01.06.2011,SOA,9401042
9401042002,TAMBAT,91.01.06.2012,TAMBAT,9401042
9401042003,SUMBER HARAPAN,91.01.06.2002,SUMBER HARAPAN,9401042
9401042004,YASA MULYA,91.01.06.2001,YASA MULYA,9401042
9401042005,WANINGGAP SAY,91.01.06.2003,WANINGGAP SAI,9401042
9401042006,WANINGGAP MIRAF,91.01.06.2008,WANINGGAP MIRAF,9401042
9401042007,ISANOMBIAS,91.01.06.2009,ISANO MBIAS,9401042
9401042008,YABA MARU,91.01.06.2010,YABA MARU,9401042
9401042009,AMUNKAI,91.01.06.2004,AMUNKAY,9401042
9401042010,HIDUP BARU,91.01.06.2005,HIDUP BARU,9401042
9401042011,SERMAYAM INDAH,91.01.06.2006,SARMAYAM INDAH,9401042
9401042012,NGGUTI BOB,91.01.06.2007,NGGUTI BOB,9401042
9401042013,BERSEHATI,91.01.06.2013,BERSEHATI,9401042
9401042014,KAMANGI,91.01.06.2014,KAMANGI,9401042
9401043001,KAMNO SARI,91.01.07.2007,KAMNO SARI,9401043
9401043002,GURINDA JAYA,91.01.07.2009,GURINDA JAYA,9401043
9401043003,JAGEBOB RAYA,91.01.07.2010,JAGEBOB RAYA,9401043
9401043004,MIMI BARU,91.01.07.2006,MIMI BARU,9401043
9401043005,WENDA ASRI,91.01.07.2011,WENDA ASRI,9401043
9401043006,ANGGER PARMEGI,91.01.07.2004,ANGGER PERMEGI,9401043
9401043007,KARTINI,91.01.07.2001,KARTINI,9401043
9401043008,MAKARTI JAYA,91.01.07.2002,MAKARTI JAYA,9401043
9401043009,NALKIN,91.01.07.2003,NALKIN,9401043
9401043010,POO,91.01.07.2005,POO,9401043
9401043011,BLANDIN KAKAYO,91.01.07.2008,BLANDIN KAKAYO,9401043
9401043012,JEMUNAEN JAYA,91.01.07.2014,JEMUNAIN JAYA,9401043
9401043013,MELIN MEGIKAR,91.01.07.2012,MELIN MEGIKAR,9401043
9401043014,OBATHROW,91.01.07.2013,OBAAT TROW,9401043
9401044001,RAWA BIRU,91.01.08.2003,RAWA BIRU,9401044
9401044002,YANGGANDUR,91.01.08.2002,YANGGANDUR,9401044
9401044003,SOTA,91.01.08.2001,SOTA,9401044
9401044004,ERAMBU,91.01.08.2005,ERAMBU,9401044
9401044005,TORAY,91.01.08.2004,TORAY,9401044
9401045001,KONDO,91.01.12.2005,KONDO,9401045
9401045002,TOMERAU,91.01.12.2004,TOMERAU,9401045
9401045003,TOMER,91.01.12.2003,TOMER,9401045
9401045004,ONGGAYA,91.01.12.2002,ONGGAYA,9401045
9401045005,KULER,91.01.12.2001,KULER,9401045
9401050004,WAAN,91.01.02.2005,WAN,9401050
9401050005,SELAUW,91.01.02.2007,SELAUW,9401050
9401050006,KOLAM,91.01.02.2006,KOLAM,9401050
9401050007,BOHA,91.01.02.2003,BOHA,9401050
9401050008,PACHAS,91.01.02.2008,PACHAS,9401050
9401050009,MUTING,91.01.02.2001,MUTING,9401050
9401050010,WAN WAI BOB,91.01.02.2012,MANWAY BOP,9401050
9401050011,AFKAB MAKMUR,91.01.02.2013,EFKAB MAKMUR,9401050
9401050012,ANDAITO,91.01.02.2015,ANDAITO,9401050
9401050013,ELANGGOL JAYA,91.01.02.2011,ENGGOL JAYA,9401050
9401050014,SIGABEL,91.01.02.2014,SIGABEL JAYA,9401050
9401050015,SED AGUNG,91.01.02.2010,SEED AGUNG,9401050
9401051001,KWEEL,91.01.10.2003,KWEEL,9401051
9401051002,BUPUL,91.01.10.2001,BUPUL,9401051
9401051003,TANAAS,91.01.10.2002,TANAS,9401051
9401051004,SIPIAS,91.01.10.2004,SIPIAS,9401051
9401051005,ENGGAL JAYA,91.01.10.2006,ENGGAL JAYA,9401051
9401051006,GERISER,91.01.10.2007,GERISAR,9401051
9401051007,METAAT MAKMUR,91.01.10.2005,METAAT MAKMUR,9401051
9401051008,BUPUL INDAH,91.01.10.2008,BUPUL INDAH,9401051
9401051009,BOUWER,91.01.10.2011,BOUWER,9401051
9401051010,BUNGGAY,91.01.10.2010,BUNGGAY,9401051
9401051011,TOF-TOF,91.01.10.2009,TOF-TOF,9401051
9401051012,BUMUN,91.01.10.2012,BUMUN,9401051
9401052001,KUMAAF,91.01.09.2003,KUMAAF,9401052
9401052002,NGGAYU,91.01.09.2004,NGGAYU,9401052
9401052003,KAFYAMKE,91.01.09.2005,KAFYAMKE,9401052
9401052004,BELBELAND,91.01.09.2008,BELBELAND,9401052
9401052005,MANDEKMAN,91.01.09.2006,MANDEKMAN,9401052
9401052006,RAWAHAYU,91.01.09.2007,RAWA HAYU,9401052
9401052007,KINDIKI,91.01.09.2002,KINDIKI,9401052
9401052008,SELIL,91.01.09.2001,SELIL,9401052
9401052009,KIRELI,91.01.09.2009,KIRELI,9401052
9401052010,KANDRAKAI,91.01.09.2010,KANDRAKAI,9401052
9401052011,BAIDUB,91.01.09.2011,BAIDUB,9401052
9402110010,HONELAMA,91.02.01.2015,HONELAMA,9402110
9402110011,HUREKAMA,91.02.01.2025,HULEKAMA,9402110
9402110012,WAMENA KOTA,91.02.01.1001,WAMENA KOTA,9402110
9402110043,AUTAKMA,91.02.01.2037,AUTAKMA,9402110
9402110044,SINAPUK,91.02.01.1056,SINAPUK,9402110
9402110045,SINAKMA,91.02.01.1057,SINAKMA,9402110
9402110055,BATU MERAH,91.02.01.2034,BATU MERAH,9402110
9402110056,HONELAMA II,91.02.01.2058,HONELAMA DUA,9402110
9402110057,ONAIMA,91.02.01.2059,HONAIMA,9402110
9402110058,LANTIPO,91.02.01.2060,LANITIPO,9402110
9402110059,WAMAROMA,91.02.01.2061,WAMAROMA,9402110
9402111004,ASOLOKOBAL,91.02.29.2006,ASOLOKOBAL,9402111
9402111006,SINATA,91.02.29.2005,SINATA,9402111
9402111016,HESATOM,91.02.29.2011,HESATOM,9402111
9402111017,ASOTAPO,91.02.29.2012,ASOTAPO,9402111
9402111018,WIAIMA,91.02.29.2013,WIAIMA,9402111
9402111025,NINABUA,91.02.29.2014,NINABUA,9402111
9402111026,HELALUWA,91.02.29.2015,HELALUWA,9402111
9402111027,MULINEKAMA,91.02.29.2016,MULINEKAMA,9402111
9402111028,YAPEMA,91.02.29.2037,YAPEMA,9402111
9402112002,PUGIMA,91.02.25.2002,PUGIMA,9402112
9402112003,WALELAGAMA,91.02.25.2001,WALELAGAMA,9402112
9402112010,KULAKEN,91.02.25.2012,KULAKEN,9402112
9402112011,WAMUSAGE,91.02.25.2013,WAMUSAGE,9402112
9402112021,ITLAY HALITOPO,91.02.25.2010,ITLAY HALITOPO,9402112
9402112022,KUBULAKMA,91.02.25.2011,KUBULAKMA,9402112
9402113001,TRIKORA,91.02.40.2001,TRIKORA,9402113
9402113002,NANGGO,91.02.40.2002,NANGGO,9402113
9402113030,DINGGILMO,91.02.40.2003,DINGGILIMO,9402113
9402113031,KORA JAYA,91.02.40.2004,KORA JAYA,9402113
9402113032,KORAMBIRIK,91.02.40.2005,KORAMBIRIK,9402113
9402113033,ANGGULPA,91.02.40.2006,ANGGULPA,9402113
9402114001,NAPUA,91.02.41.2001,NAPUA,9402114
9402114002,LANI MATUAN,91.02.41.2003,LANI MATUAN,9402114
9402114003,YELEKAMA,91.02.41.2006,YELEKAMA,9402114
9402114004,SAPALEK,91.02.41.2007,SAPALEK,9402114
9402114005,HAELEKMA,91.02.41.2005,HEALEKMA,9402114
9402114006,OKILIK,91.02.41.2004,OKILIK,9402114
9402114007,HOLIMA,91.02.41.2002,HOLIMA,9402114
9402114008,WILEKAMA/SAWAREK,91.02.41.2009,WILEKAMA,9402114
9402114009,YOMAIMA,91.02.41.2008,YOMAIMA,9402114
9402115008,WALAIK,91.02.42.2001,WALAIK,9402115
9402115034,ELAREK,91.02.42.2002,ELAREK,9402115
9402115035,WELEKAMA,91.02.42.2005,WELEKAMA,9402115
9402115036,HOLIMA,91.02.42.2003,HOLIMA,9402115
9402115037,YELAI,91.02.42.2004,YELAI,9402115
9402116016,KETIMAVIT,91.02.43.2002,KETIMAVIT,9402116
9402116017,WOUMA,91.02.43.2001,WOUMA,9402116
9402116049,PIPITMO,91.02.43.2006,PIPITMO,9402116
9402116050,SINAREKOWA,91.02.43.2007,SINAREKOWA,9402116
9402116051,WESAKMA,91.02.43.2003,WESAKMA,9402116
9402116052,LOGONOBA,91.02.43.2004,LOGONOBA,9402116
9402116053,WESAKIN,91.02.43.2005,WESAKIN,9402116
9402117005,WALESI,91.02.63.2001,WELESI,9402117
9402117019,YAGARA,91.02.63.2002,YAGARA,9402117
9402117020,ASOJELIPELE,91.02.63.2003,ASOJELIPELE,9402117
9402117021,LANITAPO,91.02.63.2004,LANTIPO,9402117
9402117022,PAWEKAMA,91.02.63.2005,PAWEKAMA,9402117
9402117023,PAPENAS,91.02.63.2006,APENAS,9402117
9402117024,TULIMA,91.02.63.2007,TULIMA,9402117
9402118001,PUTAGAIMA,91.02.64.2003,PUTAGEIMA,9402118
9402118002,SOGOKMO,91.02.64.2001,SOGOKMO,9402118
9402118003,ASOTIPO,91.02.64.2002,ASOTIPO,9402118
9402118013,HEBERIMA,91.02.64.2005,HEBERIMA,9402118
9402118014,IWIGIMA,91.02.64.2006,IWIGIMA,9402118
9402118015,POBIATMA,91.02.64.2007,POBIATMA,9402118
9402118016,HITIGIMA,91.02.64.2008,HITIGIMA,9402118
9402118017,KUANTAPO,91.02.64.2004,KUANTAPO,9402118
9402118018,AIR GARAM,91.02.64.2009,AIR GARAM,9402118
9402118019,HUKULIMO,91.02.64.2010,HUKULIMO,9402118
9402119007,MINIMO,91.02.65.2002,MINIMO,9402119
9402119008,MAIMA,91.02.65.2001,MAIMA,9402119
9402119028,HUSEWA,91.02.65.2007,HUSEWA,9402119
9402119029,MENAGAIMA,91.02.65.2008,MENAGAIMA,9402119
9402119036,ESIAK,91.02.65.2004,ESIAK,9402119
9402119037,HERAEWA,91.02.65.2005,HERAEWA,9402119
9402119038,KEPI,91.02.65.2006,KEPI,9402119
9402120011,MEAGAMA,91.02.12.2015,MEAGAMA,9402120
9402120012,HUBIKOSI,91.02.12.2001,HUBIKOSI,9402120
9402120013,KOSIHILAPOK,91.02.12.2008,KOSIHILAPOK,9402120
9402120018,KOSIMEAGA,91.02.12.2007,KOSIMEAGE,9402120
9402120026,ISAKUSA,91.02.12.2019,ISAKUSA,9402120
9402120027,PELIMA,91.02.12.2020,PELIMA,9402120
9402120028,PIPUKMO,91.02.12.2018,PIPUKMO,9402120
9402120030,JIBILABAGA,91.02.12.2028,JIBILABAGA,9402120
9402120031,IKILUMO,91.02.12.2029,IKILUMO,9402120
9402120035,KIKHUMO,91.02.12.2021,KIKHUMO,9402120
9402120036,SUNILI,91.02.12.2030,SUNILI,9402120
9402121007,HEATNEM,91.02.34.2003,HEATNEM,9402121
9402121008,WILILIMO,91.02.34.2008,WILILIMO,9402121
9402121009,YABEM,91.02.34.2009,YABEM,9402121
9402121010,NUKAHILAPOK,91.02.34.2012,WAUKAHILAPOK,9402121
9402121020,ALEAK,91.02.34.2013,ALEAK,9402121
9402121021,INANEKELOK,91.02.34.2014,INANEKELOK,9402121
9402121022,FILIA,91.02.34.2018,FILIA,9402121
9402121023,ISUGUNIK,91.02.34.2019,ISUGUNIK,9402121
9402121024,WITALAK,91.02.34.2015,WITALAK,9402121
9402121025,MULUKMO,91.02.34.2016,MULUKMO,9402121
9402121026,LANDIA,91.02.34.2017,LANDIA,9402121
9402121027,DUABALEK,91.02.34.2028,DUABALEK,9402121
9402121028,HITELOWA,91.02.34.2027,HITELOWA,9402121
9402122001,HABEMA,91.02.45.2006,HABEMA,9402122
9402122003,TIPALOK,91.02.45.2005,TIPALOK,9402122
9402122004,YAGAROBAK,91.02.45.2001,YAGAROBAK,9402122
9402122005,IBELE,91.02.45.2004,IBELE,9402122
9402122006,ZAPMA,91.02.45.2002,ZAPMA,9402122
9402122012,AYUBAIBUR,91.02.45.2003,AYOBAIBUR,9402122
9402122017,HOLALIBA,91.02.45.2008,HOLALIBA,9402122
9402122018,ZINAI,91.02.45.2007,ZINAI,9402122
9402122019,YOKALPALEK,91.02.45.2010,YOKALPALEK,9402122
9402122020,YELEBAREK,91.02.45.2009,YELEBAREK,9402122
9402123003,IYORA,91.02.46.2004,IYORA,9402123
9402123001,TAILAREK,91.02.46.2001,TAILAREK,9402123
9402123002,BOKIEM,91.02.46.2003,BOKIEM,9402123
9402123004,BUDLIEM,91.02.46.2005,BUDLIEM,9402123
9402123005,HULUAIMA,91.02.46.2007,HULUAIMA,9402123
9402123006,ENTAGEKOMA,91.02.46.2008,ENTAGEKOKMA,9402123
9402124001,HUBIKIAK,91.02.44.2001,HUBUKIAK,9402124
9402124002,DOKOPKU,91.02.44.2003,DOKOPKU,9402124
9402124003,MUSIAIMA,91.02.44.2005,MUSIAMIA,9402124
9402124004,HUSOAK,91.02.44.2006,HUSOAK,9402124
9402124005,HOM-HOM,91.02.44.2007,HOM-HOM,9402124
9402124006,HETUMA,91.02.44.2002,HETUMA,9402124
9402124007,LIKINO,91.02.44.2004,LIKINO,9402124
9402124008,MUSIAIMA II,91.02.44.2008,MUSIAMIA DUA,9402124
9402180009,ARABODA,91.02.04.2015,ARABODA,9402180
9402180012,KIMBIM,91.02.04.2006,KIMBIN,9402180
9402180015,WALAK,91.02.04.2008,WALAK,9402180
9402180016,LOGOT,91.02.04.2017,LOGOTPAGA,9402180
9402180029,MILIGATNEM,91.02.04.2026,MILIGATNEM,9402180
9402180032,WAWANCA,91.02.04.2025,WAWANCA,9402180
9402180036,LOKI,91.02.04.2029,LOKI,9402180
9402180037,KOMBAGWE,91.02.04.2044,KOMBAGWE,9402180
9402180038,WANGGONOMA,91.02.04.2045,WANGGONOMA,9402180
9402180039,TIKAWO,91.02.04.2034,TIKAWO,9402180
9402181001,SIAPMA,91.02.27.2004,SIAPMA,9402181
9402181002,ELABUKAMA,91.02.27.2003,ELABUKAMA,9402181
9402181003,TEMIA,91.02.27.2001,TEMIA,9402181
9402181004,ANEGERA,91.02.27.2002,ANEGERA,9402181
9402181005,MULUPALEK,91.02.27.2007,MULUPALEK,9402181
9402181006,PUMASILI,91.02.27.2008,PUMASILI,9402181
9402181007,KOSIHAVE,91.02.27.2006,KOSIHAVE,9402181
9402181008,HAMUHI,91.02.27.2005,HAMUHI,9402181
9402181009,YUMUGIMA,91.02.27.2010,YUMUGIMA,9402181
9402181010,ABULUKMO,91.02.27.2009,ABULUKMO,9402181
9402182010,WOGI,91.02.58.2001,WOGI,9402182
9402182011,HOLASILI,91.02.58.2003,HOLASILI,9402182
9402182024,ELABOGE,91.02.58.2002,ELABOGE,9402182
9402182030,YEREGA,91.02.58.2004,YEREGA,9402182
9402182031,APNAE,91.02.58.2007,APNAE,9402182
9402182041,OLAGI,91.02.58.2005,OLAGI,9402182
9402182042,GIGILOBO,91.02.58.2006,GIGILOBO,9402182
9402182043,WENENGGULIK,91.02.58.2008,WONENGGULIK,9402182
9402183017,PIRAMID,91.02.59.2001,PIRAMID,9402183
9402183018,YONGGIME,91.02.59.2002,YONGGIME,9402183
9402183019,ALGONIK,91.02.59.2004,ALGONIK,9402183
9402183020,PERABAGA,91.02.59.2003,PERABAGA,9402183
9402183021,YALINGGUME,91.02.59.2005,YALINGGUME,9402183
9402183022,ABONERI,91.02.59.2006,ABONERI,9402183
9402183037,GOBALIMO,91.02.59.2007,GOBALIMO,9402183
9402183038,BALIMA,91.02.59.2008,BALIMA,9402183
9402183039,YUMBUN,91.02.59.2009,YUMBUN,9402183
9402183040,BEAM,91.02.59.2010,BEAM,9402183
9402184001,KEWIN,91.02.60.2003,KEWIN,9402184
9402184002,HOLKIMA,91.02.60.2004,HOLKIMA,9402184
9402184007,ASOLOGAIMA,91.02.60.2002,ASOLOGAIMA,9402184
9402184008,MULIAMA,91.02.60.2001,MILIAMA,9402184
9402184023,HALEFA,91.02.60.2005,HELEFA,9402184
9402184025,KONAM,91.02.60.2010,KONAN,9402184
9402184026,DELEKAMA,91.02.60.2007,DELEKAMA,9402184
9402184027,SILAMIK,91.02.60.2009,SILAMIK,9402184
9402184028,MOLEBAGA,91.02.60.2008,MOLEBAGA,9402184
9402184040,SEKOM,91.02.60.2006,SEKOM,9402184
9402184041,PILABAGA,91.02.60.2011,PILIBAGA,9402184
9402184042,HUKULAGI,91.02.60.2012,HUKURAGI,9402184
9402185001,DOGONAME,91.02.67.2004,DOGONAME,9402185
9402185002,YANENGGAME,91.02.67.2003,YANENGGAME,9402185
9402185003,DUMAPAGA,91.02.67.2002,DUMAPAGA,9402185
9402185004,WAME,91.02.67.2001,WAME,9402185
9402190007,KIMIMA,91.02.03.2017,KIMIMA,9402190
9402190008,JIWIKA,91.02.03.2001,JIWIKA,9402190
9402190009,WAGA - WAGA,91.02.03.2007,WAGA-WAGA,9402190
9402190010,ERAGAMA,91.02.03.2011,ERAGAMA,9402190
9402190011,ABUSA,91.02.03.2009,ABUSA,9402190
9402190012,MILIMA,91.02.03.2006,MULIMA,9402190
9402190027,OBYA,91.02.03.2033,OBYA,9402190
9402190028,MEBAGAIMA,91.02.03.2018,MEBAGAIMA,9402190
9402190029,IYANTIK,91.02.03.2019,IYANTIK,9402190
9402190030,UMPAGALO,91.02.03.2020,UMPAGALO,9402190
9402190031,HOPAMA,91.02.03.2021,HOPAMA,9402190
9402190032,UTKOLO I,91.02.03.2043,UTKOLO SATU,9402190
9402191013,USILIMO,91.02.49.2001,USILIMO,9402191
9402191014,SIBA,91.02.49.2002,SIBA,9402191
9402191015,WOSIALA,91.02.49.2003,WOSIALA,9402191
9402191032,GUA WISATA,91.02.49.2004,GUA WISATA,9402191
9402191033,FIKHA,91.02.49.2006,FIKHA,9402191
9402191034,MEAGAIMA,91.02.49.2007,MEAGAMIA,9402191
9402191035,ALONA,91.02.49.2008,ALONA,9402191
9402191036,UDULUMO,91.02.49.2005,UNDULUMO,9402191
9402191037,ABUTPUK,91.02.49.2009,ABUTPUK,9402191
9402191038,ISAIMAN,91.02.49.2010,ISAIMAN,9402191
9402192001,TULEM,91.02.50.2002,TULEM,9402192
9402192017,KORMA,91.02.50.2001,KOMA,9402192
9402192018,ALULA,91.02.50.2003,ALULA,9402192
9402192019,ALOLIK,91.02.50.2004,ALOLIK,9402192
9402192037,WILIGIMA,91.02.50.2005,WILIGIMA,9402192
9402193005,MULIMA,91.02.51.2001,MULIAMA,9402193
9402193006,WENABUBAGA,91.02.51.2002,WENABUBAGA,9402193
9402193024,KILUBAGA,91.02.51.2003,KILUBAGA,9402193
9402193025,MUSALFAK,91.02.51.2004,MUSALFAK,9402193
9402193026,PUNAKUL,91.02.51.2005,PUNAKUL,9402193
9402194001,WADANGKU,91.02.52.2001,WADANGKU,9402194
9402194002,LUKU-LUKU,91.02.52.2005,LUKU-LUKU,9402194
9402194003,AGULIMO,91.02.52.2002,AGULIMO,9402194
9402194004,MUSIEM,91.02.52.2003,MUSIEM,9402194
9402194005,YOMOSIMA,91.02.52.2004,YOMOSIMO,9402194
9402195002,AIKIMA,91.02.53.2003,AIKIMA,9402195
9402195003,PISUGI,91.02.53.2001,PISUGI,9402195
9402195004,PABUMA,91.02.53.2002,PABUMA,9402195
9402195020,WARA,91.02.53.2007,WARA,9402195
9402195021,PIKHE,91.02.53.2004,PIKHE,9402195
9402195022,AKIAPUT,91.02.53.2005,AKIAPUT,9402195
9402195023,SUROBA,91.02.53.2006,SUROBA,9402195
9402220006,BOLAKME,91.02.15.2001,BOLAKME,9402220
9402220007,LANI TIMUR,91.02.15.2019,LANI TIMUR,9402220
9402220008,MUNAK,91.02.15.2003,MUNAK,9402220
9402220026,BANDUA,91.02.15.2016,BANDUA,9402220
9402220028,TENONGGAME,91.02.15.2014,TENONGGAME,9402220
9402220035,NUNGGARUGUM,91.02.15.2035,NUNGGARUGUM,9402220
9402220036,PATMOS,91.02.15.2036,POITMOS,9402220
9402220037,WENAMELA,91.02.15.2038,WENAMELA,9402220
9402220040,BIMU,91.02.15.2039,BIMU,9402220
9402220041,TEKANI,91.02.15.2040,TEKANI,9402220
9402220042,KUGITERO,91.02.15.2037,KUGITERO,9402220
9402220043,OWAGAMBAK,91.02.15.2056,OWAGAMBAK,9402220
9402221003,KUKURIMA,91.02.28.2008,KUKURIMA,9402221
9402221009,PIRAMBOT,91.02.28.2011,PIRAMBOT,9402221
