8201131012,GAMKONORA,82.01.08.2010,GAMKONORA,8201131
8201131013,SARAU,82.01.08.2011,SARAU,8201131
8201131014,TUGUAER,82.01.08.2016,TUGUAER,8201131
8201131015,NGALO NGALO,82.01.08.2015,NGALO NGALO,8201131
8201131016,GAMSIDA,82.01.08.2014,GAMSIDA,8201131
8201132001,PODOL,82.01.07.2001,PODOL,8201132
8201132002,TENGOWANGO,82.01.07.2002,TENGOWANGO,8201132
8201132003,TOGOWO,82.01.07.2003,TOGOWO,8201132
8201132004,DUONO,82.01.07.2004,DUONO,8201132
8201132005,GOIN,82.01.07.2005,GOIN,8201132
8201132006,SANGAJI NYEKU,82.01.07.2006,SANGAJI NYEKU,8201132
8201132007,TUGUIS,82.01.07.2007,TUGUIS,8201132
8201132008,TODOKE,82.01.07.2010,TODOKE,8201132
8201132009,TOGOREBA SUNGI,82.01.07.2008,TOGOREBA SUNGI,8201132
8201132010,BORONA,82.01.07.2009,BARONA,8201132
8201132011,TOLISAOR,82.01.07.2011,TOLISAOR,8201132
8201132012,PASALULU,82.01.07.2012,PASALULU,8201132
8201132013,TOGOREBA TUA,82.01.07.2013,TOGOREBA TUA,8201132
8201132014,TUKUOKO,82.01.07.2014,TUKUOKU,8201132
8201132015,SOASANGAJI,82.01.07.2015,SOASANGAJI,8201132
8201132016,ARU JAYA,82.01.07.2016,ARU JAYA,8201132
8201140001,TOTALA,82.01.02.2003,TOTALA,8201140
8201140002,TOLOFUO,82.01.02.2004,TOLOFUO,8201140
8201140003,TUGUIS,82.01.02.2005,TUGUIS,8201140
8201140004,SOA-SIO,82.01.02.2002,SOASIO,8201140
8201140005,KEDI,82.01.02.2001,KEDI,8201140
8201140006,TASYE,82.01.02.2006,TASYE,8201140
8201140007,LABA BESAR,82.01.02.2007,LABA BESAR,8201140
8201140008,LABA KECIL,82.01.02.2008,LABA KECIL,8201140
8201140009,JANO,82.01.02.2009,JANO,8201140
8201140010,BAKUN,82.01.02.2010,BAKUN,8201140
8201140011,BUO,82.01.02.2011,BUO,8201140
8201140012,BAKUN PANTAI,82.01.02.2012,BAKUN PANTE,8201140
8201140013,BARATAKU,82.01.02.2013,BARATAKU,8201140
8201140014,GAMKAHE,82.01.02.2014,GAM KAHE,8201140
8201140015,PUMADADA,82.01.02.2015,PUMA DADAR,8201140
8201140016,BAJA,82.01.02.2016,BAJA,8201140
8201140017,BOSALA,82.01.02.2019,BOSALA,8201140
8201140019,JANGAILULU,82.01.02.2022,JANGE LILI,8201140
8201140020,TOSOMOLO,82.01.02.2021,TOSOMOLO,8201140
8201140021,SALU,82.01.02.2020,SALU,8201140
8201140022,KAHATOLA,82.01.02.2018,KAHATOLA,8201140
8201140024,TOTALA JAYA,82.01.02.2026,TOTALA JAYA,8201140
8201140025,TOMODO,82.01.02.2025,TOMODO,8201140
8201140026,LINGGUA,82.01.02.2024,LINGGUA,8201140
8201140027,BANTOLI,82.01.02.2023,BANTOLI,8201140
8201140028,ARUKU,82.01.02.2028,ARUKU,8201140
8201140029,BILOTE,82.01.02.2027,BILOTE,8201140
8202030006,NUSLIKO,82.02.01.2004,NUSLIKO,8202030
8202030007,WERE,82.02.01.2005,WERE,8202030
8202030019,NURWEDA,82.02.01.2022,NURWEDA,8202030
8202030020,FIDI JAYA,82.02.01.2020,FIDY JAYA,8202030
8202030021,SIDANGA,82.02.01.2021,SIDANGA,8202030
8202030022,WEDANA,82.02.01.2023,WEDANA,8202030
8202030023,GOENG,82.02.01.2024,GOENG,8202030
8202031001,KLUTING JAYA,82.02.05.2005,KLUTING JAYA,8202031
8202031002,WAIRORO INDAH,82.02.05.2004,WAIRORO INDAH,8202031
8202031003,TILOPPE,82.02.05.2001,TILOPE,8202031
8202031004,SOSOWOMO,82.02.05.2002,SOSOWOMO,8202031
8202031005,LOLEO,82.02.05.2003,LOLEO,8202031
8202031006,SUMBER SARI,82.02.05.2007,SUMBER SARI,8202031
8202031007,LEMBAH ASRI,82.02.05.2006,LEMBAH ASRI,8202031
8202031008,AIR SALOBAR,82.02.05.2008,AIR SALOBAR,8202031
8202032001,GEMAF,82.02.04.2001,GEMAF,8202032
8202032002,SAGEA,82.02.04.2002,SAGEA,8202032
8202032003,FRITU,82.02.04.2003,FRITU,8202032
8202032004,WALEH,82.02.04.2004,WALEH,8202032
8202032009,KIYA,82.02.04.2008,KIYA,8202032
8202033001,KOBE,82.02.07.2004,KOBE,8202033
8202033002,SAWAI ITEPO,82.02.07.2003,SAWAI ITEPO,8202033
8202033003,LELILEF WAIBULAN,82.02.07.2001,LILILEF WAIBULAN,8202033
8202033004,LELILEF SAWAI,82.02.07.2002,LILILEF  SAWAI,8202033
8202033005,WOEKOP,82.02.07.2005,WOEKOB,8202033
8202033006,WOEJERANA,82.02.07.2006,WOEJERANA,8202033
8202033007,KULO JAYA,82.02.07.2007,KULO JAYA,8202033
8202041002,SANAFI,82.02.03.2003,SANAFI,8202041
8202041001,UMERA,82.02.03.2004,UMERA,8202041
8202041003,KACEPI,82.02.03.2002,KACEPI,8202041
8202041004,KAPALEO,82.02.03.2001,KAPALEO,8202041
8202041005,UMIYAL,82.02.03.2005,UMIYAL,8202041
8202041006,SONOF KACEPO,82.02.03.2006,SONOF KACEPO,8202041
8202041007,ELFANUN,82.02.03.2007,ELFANUN,8202041
8202041008,YAM,82.02.03.2008,YANG,8202041
8202042001,YEISOWO,82.02.02.2006,YEISOWO,8202042
8202042002,WAILEGI,82.02.02.2004,WAILEGI,8202042
8202042005,KIPAI,82.02.02.2005,KIPAI,8202042
8202042010,YONDELIU,82.02.02.2012,YONDELIU,8202042
8202042011,BAKA JAYA,82.02.02.2013,BAKA JAYA,8202042
8202043001,GEMIA,82.02.06.2001,GEMIA,8202043
8202043002,TEPELEO,82.02.06.2002,TEPELEO,8202043
8202043006,BILIFITU,82.02.06.2006,BILIFITU,8202043
8202043007,TEPELEO BATU DUA,82.02.06.2007,TEPELEO BATUDUA,8202043
8202043008,PANTURA JAYA,82.02.06.2008,PANTURA JAYA,8202043
8202043011,MALIFORO,82.02.06.2011,MALIFORO,8202043
8202044001,BOBANE INDAH,82.02.08.2003,BOBANE INDAH,8202044
8202044002,BANEMO,82.02.08.2001,BANEMO,8202044
8202044003,BOBANE JAYA,82.02.08.2002,BOBANE JAYA,8202044
8202044004,MOREALA,82.02.08.2004,MAREALA,8202044
8202044005,SIBENPOPO,82.02.08.2005,SIBENPOPE,8202044
8202045001,PENITI,82.02.10.2004,PENITI,8202045
8202045002,MASURE,82.02.10.2005,MASURE,8202045
8202045003,SAKAM,82.02.10.2001,SAKAM,8202045
8202045004,PALLO,82.02.10.2006,PALO,8202045
8202045005,DAMULI,82.02.10.2003,DAMULI,8202045
8202045006,NURSIFA,82.02.10.2002,NURSIFA,8202045
8203010004,WAI INA,82.05.03.2005,WAI INA,8203010
8203010005,KABAU DARAT,82.05.03.2008,KABAU DARAT,8203010
8203010006,ONA,82.05.03.2007,ONA,8203010
8203010008,KABAU PANTAI,82.05.03.2006,KABAU PANTAI,8203010
8203010009,NAHI,82.05.03.2009,NAHI,8203010
8203010010,PARATINA,82.05.03.2010,PARATINA,8203010
8203011001,WAI GAI,82.05.09.2001,WAIGAI,8203011
8203011002,FUATA,82.05.09.2002,FUATA,8203011
8203011003,SEKOM,82.05.09.2004,SKOM,8203011
8203011004,WAINIB,82.05.09.2003,WAINIB,8203011
8203011005,WAI TAMUA,82.05.09.2005,WAI TAMUA,8203011
8203020015,WAILAU,82.05.02.2011,WAILAU,8203020
8203020017,PASTINA,82.05.02.2010,PASTINA,8203020
8203020018,UMALOYA,82.05.02.2009,UMALOYA,8203020
8203020019,WAI IPA,82.05.02.2008,WAI IPA,8203020
8203020020,WAI HAMA,82.05.02.2007,WAIHAMA,8203020
8203020021,FOGI,82.05.02.2006,FOGI,8203020
8203020022,FATCE,82.05.02.2005,FATCEI,8203020
8203020023,FALAHU,82.05.02.2004,FALAHU,8203020
8203020024,FAGUDU,82.05.02.2002,FAGUDU,8203020
8203020025,MANGON,82.05.02.2001,MANGON,8203020
8203020026,WAIBAU,82.05.02.2003,WAIBAU,8203020
8203021001,BEGA,82.05.07.2005,BEGA,8203021
8203021002,FAT-IBA,82.05.07.2004,FAT IBA,8203021
8203021003,WAIMAN,82.05.07.2003,WAIMAN,8203021
8203021004,SOAMOLE,82.05.07.2002,SOAMOLE,8203021
8203021005,WAI BOGA,82.05.07.2001,WAIBOGA,8203021
8203021006,MANAF,82.05.07.2006,MANAF,8203021
8203022001,WAILIA,82.05.08.2004,WAILIA,8203022
8203022002,FATKAUYON,82.05.08.2003,FATKAUYON,8203022
8203022003,BALEHA,82.05.08.2002,BALEHA,8203022
8203022004,WAI GOYOFA,82.05.08.2001,WAIGOIYOFA,8203022
8203022005,SAMA,82.05.08.2005,SAMA,8203022
8203022006,WAISEPA,82.05.08.2006,WAISEPA,8203022
8203023001,POHEA,82.05.18.2003,POHEA,8203023
8203023002,FUKWEU,82.05.18.2004,FUKWEU,8203023
8203023003,MALBUFA,82.05.18.2006,MALBUFA,8203023
8203023004,BAJO,82.05.18.2002,BAJO,8203023
8203023005,MAN GEGA,82.05.18.2001,MAN-GEGA,8203023
8203023006,WAININ,82.05.18.2005,WAININ,8203023
8203023007,FOKALIK,82.05.18.2007,FOKALIK,8203023
8203030006,WAITINA,82.05.01.2001,WAITINA,8203030
8203030007,KOW,82.05.01.2006,KAU,8203030
8203030008,WAI-TAMELA,82.05.01.2007,WAITAMELA,8203030
8203030009,NAFLOW,82.05.01.2016,NAFLO,8203030
8203030010,KARAMAT TITDOY,82.05.01.2013,KARAMAT TITDOY,8203030
8203031001,BARU AKOL,82.05.11.2001,BURUAKOL,8203031
8203031002,CAPALULU,82.05.11.2002,CAPALULU,8203031
8203031003,ORIFOLA,82.05.11.2003,URIFOLA,8203031
8203031004,WAILOBA,82.05.11.2005,WAILOBA,8203031
8203031005,MANGOLI,82.05.11.2004,MANGOLI,8203031
8203031006,WAITULIA,82.05.11.2007,WAITULIA,8203031
8203031007,WAI U,82.05.11.2008,WAI U,8203031
8203031008,PASLAL,82.05.11.2006,PASLAL,8203031
8203031009,JERE,82.05.11.2009,JERE,8203031
8203032001,KAWATA,82.05.10.2001,KAWATA,8203032
8203032002,PELITA JAYA,82.05.10.2003,PELITA JAYA,8203032
8203032003,WAISAKAI,82.05.10.2002,WAISAKAI,8203032
8203032004,WAISUM,82.05.10.2004,WAISUM,8203032
8203040001,PAS IPA,82.05.06.2009,PAS IPA,8203040
8203040002,DOFA,82.05.06.2001,DOFA,8203040
8203040003,LEKO KADAI,82.05.06.2002,LEKOKADAI,8203040
8203040004,LEKOSULA,82.05.06.2003,LEKOSULA,8203040
8203040015,PELITA,82.05.06.2014,PELITA,8203040
8203040016,JOHOR,82.05.06.2017,JOHOR,8203040
8203040017,LELYABA,82.05.06.2018,LELYABA,8203040
8203041001,FALABISAHAYA,82.05.13.2001,FALABISAHAYA,8203041
8203041002,MADAPUHI,82.05.13.2003,MODAPUHI,8203041
8203041003,PASTABULU,82.05.13.2004,PASTABULU,8203041
8203041004,MODAPIA,82.05.13.2002,MODAPIA,8203041
8203041005,MINALULI,82.05.13.2006,MINALULI,8203041
8203041006,SANIAHAYA,82.05.13.2005,SANIAHAYA,8203041
8203041007,MADAPUHI TRANS,82.05.13.2007,MODAPUHI TRANS,8203041
8203042001,AUPONHIA,82.05.12.2004,AUPONHIA,8203042
8203042002,BUYA,82.05.12.2003,BUYA,8203042
8203042004,WAI KAFIA,82.05.12.2002,WAIKAFIA,8203042
8203042005,KAPORO,82.05.12.2001,KAPORO,8203042
8203042006,WAILAB,82.05.12.2005,WAILAB,8203042
8204010001,LOLEO,82.04.05.2005,LOLEO,8204010
8204010002,MANO,82.04.05.2004,MANO,8204010
8204010003,SOLIGI,82.04.05.2007,SOLIGI,8204010
8204010004,WAYALOAR,82.04.05.2001,WAYALOAR,8204010
8204010005,FLUK,82.04.05.2002,FLUK,8204010
8204010006,BOBO,82.04.05.2003,BOBO,8204010
8204010008,OCIMALOLEO,82.04.05.2009,OCIMALOLEO,8204010
8204010009,GAMBARU,82.04.05.2008,GAMBARU,8204010
8204020008,ANGGAI,82.04.06.2006,ANGGAI,8204020
8204020009,SAMBIKI,82.04.06.2005,SAMBIKI,8204020
8204020011,JIKOTAMO,82.04.06.2004,JIKOTAMO,8204020
8204020013,LAIWUI,82.04.06.2001,LAIWUI,8204020
8204020014,BUTON,82.04.06.2003,BUTON,8204020
8204020015,BARU,82.04.06.2002,BARU,8204020
8204020016,AKEGULA,82.04.06.2020,AKEGULA,8204020
8204020021,KAWASI,82.04.06.2021,KAWASI,8204020
8204020022,AIR MANGGA,82.04.06.2014,AIR MANGGA INDAH,8204020
8204021001,MANATAHAN,82.04.28.2004,MANATAHAN,8204021
8204021002,JIKOHAY,82.04.28.2003,JIKOHAI,8204021
8204021003,ALAM KENANGA,82.04.28.2001,ALAM KENANGA,8204021
8204021004,SOA SANGAJI,82.04.28.2005,SOA SANGAJI,8204021
8204021005,ALAM PELITA,82.04.28.2002,ALAM PELITA,8204021
8204021006,TAPA,82.04.28.2006,TAPA,8204021
8204022001,SUM,82.04.29.2002,SUM,8204022
8204022002,KELO,82.04.29.2001,KELO,8204022
8204022003,SUSEPE,82.04.29.2003,SUSEPE,8204022
8204022004,WOOI,82.04.29.2004,WOOI,8204022
8204023001,PASIR PUTIH,82.04.30.2006,PASIR PUTIH,8204023
8204023002,CAP,82.04.30.2001,CAP,8204023
8204023003,GALALA,82.04.30.2003,GALALA,8204023
8204023004,MADAPOLO BARAT,82.04.30.2004,MADOPOLO BARAT,8204023
8204023005,MADAPOLO,82.04.30.2002,MADOPOLO,8204023
8204023006,MADAPOLO TIMUR,82.04.30.2007,MADOPOLO TIMUR,8204023
8204023007,WARINGI,82.04.30.2005,WARINGI,8204023
8204030034,TOMORI,82.04.08.2004,TOMORI,8204030
8204030035,LABUHA,82.04.08.2001,LABUHA,8204030
8204030036,AMASING KOTA,82.04.08.2002,AMASING KOTA,8204030
8204030037,AMASING KALI,82.04.08.2003,AMASING KALI,8204030
8204030038,INDOMUT,82.04.08.2009,INDOMUT,8204030
8204030039,BELANG BELANG,82.04.08.2010,BELANG BELANG,8204030
8204030040,SUMAE,82.04.08.2026,SUMAE,8204030
8204030041,KAPUTUSAN,82.04.08.2027,KAPUTUSAN,8204030
8204030042,HIDAYAT,82.04.08.2040,HIDAYAT,8204030
8204030043,MARABOSE,82.04.08.2041,MARABOSE,8204030
8204030044,AMASING KOTA BARAT,82.04.08.2030,AMASING KOTA BARAT,8204030
8204030045,AMASING KOTA UTARA,82.04.08.2031,AMASING KOTA UTARA,8204030
8204030046,AWANGGOA,82.04.08.2032,AWANGGOA,8204030
8204030047,SUMA TINGGI,82.04.08.2036,SUMA TINGGI,8204030
8204031001,YOYOK,82.04.19.2006,YOYOK,8204031
8204031002,TABALEMA,82.04.19.2005,TABALEMA,8204031
8204031003,GALALA,82.04.19.2004,GALALA,8204031
8204031004,JIKO,82.04.19.2003,JIKO,8204031
8204031005,BAHU,82.04.19.2002,BAHU,8204031
8204031006,LELE,82.04.19.2001,LELE,8204031
8204032001,WAYA,82.04.20.2003,WAYA,8204032
8204032002,INDONG,82.04.20.2002,INDONG,8204032
8204032003,BOBO,82.04.20.2006,BOBO,8204032
8204032004,PELITA JAYA,82.04.20.2001,PELITA,8204032
8204032005,AKEDABO,82.04.20.2005,AKEDABO,8204032
8204032006,LOLEONGUSU,82.04.20.2004,LELEONGUSU,8204032
8204033001,GANDASULI,82.04.17.2004,GANDASULI,8204033
8204033002,KUPAL,82.04.17.2003,KUPAL,8204033
8204033003,SAWADAI,82.04.17.2005,SAWADAI,8204033
8204033004,KUBUNG,82.04.17.2009,KUBUNG,8204033
8204033005,TUAKONA,82.04.17.2006,TUOKONA,8204033
8204033006,PANAMBUANG,82.04.17.2010,PANAMBOANG,8204033
8204033007,MANDAONG,82.04.17.2002,MANDAONG,8204033
8204033008,TEMBAL,82.04.17.2008,TEMBAL,8204033
8204033009,KAMPUNG MAKIAN,82.04.17.2001,KAMPUNG MAKIAN,8204033
8204033010,PAPALOANG,82.04.17.2007,PAPALOANG,8204033
8204034001,KAMPUNG BARU,82.04.18.2006,KAMPUNG BARU,8204034
8204034002,BATUTAGA,82.04.18.2007,BATUTAGA,8204034
8204034003,PARAPAKANDA,82.04.18.2004,PRAPAKANDA,8204034
8204034004,TANJUNG OBIT,82.04.18.2003,TANJUNG OBIT,8204034
8204034005,BAJO,82.04.18.2002,BAJO,8204034
8204034006,PASIMBAOS,82.04.18.2008,PAISUMBAOS,8204034
8204034007,SAWANAKAR,82.04.18.2001,SAWANGAKAR,8204034
8204034008,TOIN,82.04.18.2005,TOIN,8204034
8204040012,BABANG,82.04.07.2001,BABANG,8204040
8204040013,BORI,82.04.07.2013,BORI,8204040
8204040014,NYONYIFI,82.04.07.2014,NYONYIFI,8204040
8204040015,SABATANG,82.04.07.2015,SABATANG,8204040
8204040016,GORO GORO,82.04.07.2016,GORO-GORO,8204040
8204040017,TIMLONGA,82.04.07.2018,TIMLONGA,8204040
8204040018,SALI KECIL,82.04.07.2017,SALI KECIL,8204040
8204040021,WAYAMIGA,82.04.07.2022,WAYAMIGA,8204040
8204040022,SAYOANG,82.04.07.2021,SAYOANG,8204040
8204040023,KAIREU,82.04.07.2023,KAIREU,8204040
8204041001,TABANGAME,82.04.21.2006,TABANGAME,8204041
8204041002,WAYAUA,82.04.21.2001,WAYAUA,8204041
8204041003,TABAJAYA,82.04.21.2007,TABAJAYA,8204041
8204041004,SILANG,82.04.21.2002,SILANG,8204041
8204041005,LIARO,82.04.21.2003,LIARO,8204041
8204041006,WAYA KUBA,82.04.21.2005,WAYAKUBA,8204041
8204041007,PIGARAJA,82.04.21.2004,PIGARAJA,8204041
8204042001,TAWA BACAN TIMUR,82.04.22.2007,TAWA,8204042
8204042002,SONGA,82.04.22.2006,SONGA,8204042
8204042003,BIBINOI,82.04.22.2005,BIBINOI,8204042
8204042004,TABAPOMA,82.04.22.2004,TABAPOMA,8204042
8204042005,TUTUPA,82.04.22.2003,TUTUPA,8204042
8204042006,TOMARA,82.04.22.2002,TOMARA,8204042
8204042007,WAYATIM,82.04.22.2001,WAYATIM,8204042
8204050001,WIRING YOYOK,82.04.09.2015,WIRING,8204050
8204050002,TAWABI,82.04.09.2014,TAWABI,8204050
8204050016,NONDANG,82.04.09.2016,NONDANG,8204050
8204050017,INDARI,82.04.09.2001,INDARI,8204050
8204050018,KUSUBIBI,82.04.09.2017,KUSUBIBI,8204050
8204050019,KOKOTU,82.04.09.2030,KOKOTU,8204050
8204050028,KOTUNANG,82.04.09.2018,NANG,8204050
8204051001,KAKUPANG,82.04.15.2009,KUKUPANG,8204051
8204051002,MARIKAPAL,82.04.15.2008,MARIKAPAL,8204051
8204051003,BISORI,82.04.15.2007,BISORI,8204051
8204051004,DOKO,82.04.15.2006,DOKO,8204051
8204051005,PALAMEA,82.04.15.2005,PALAMEA,8204051
8204051006,ARUMAMANG,82.04.15.2004,ARUMAMANG,8204051
8204051007,LATA LATA,82.04.15.2002,LATA LATA,8204051
8204051008,SIDANGA,82.04.15.2001,SIDANGA,8204051
8204051009,SENGGA BARU,82.04.15.2003,SENGGA BARU,8204051
8204051010,IMBU IMBU,82.04.15.2010,IMBU IMBU,8204051
8204052001,TAWA BACAN BARAT,82.04.16.2002,TAWA,8204052
8204052002,MARITOSU,82.04.16.2003,MARITUSO,8204052
8204052003,LOLEO JAYA,82.04.16.2001,LOLEO JAYA,8204052
8204052004,KOUBALABALA,82.04.16.2004,KOU BALABALA,8204052
8204052005,LOLEO MEKAR,82.04.16.2005,LOLEO MEKAR,8204052
