1302080005,KOTO NAN DUO IV KOTO HILIE,13.01.04.2004,KOTO NAN DUO IV KOTO HILIE,1302080
1302080006,SUNGAI NYALO IV KOTO MUDIEK,13.01.04.2008,SUNGAI NYALO IV KOTO MUDIEK,1302080
1302080007,TUIK IV KOTO MUDIEK,13.01.04.2007,TUIK IV KOTO MUDIEK,1302080
1302080008,TARATAK TEMPATIH IV KOTO MUDIEK,13.01.04.2006,TERATAK TEMPATIH IV KOTO MUDIEK,1302080
1302080009,TALUK TIGO SAKATO,13.01.04.2009,TALUK TIGO SAKATO,1302080
1302090001,SALIDO,13.01.05.2003,SALIDO,1302090
1302090002,PAINAN,13.01.05.2001,PAINAN,1302090
1302090003,LUMPO,13.01.05.2004,LUMPO,1302090
1302090004,TAMBANG,13.01.05.2002,TAMBANG,1302090
1302090005,BUNGO PASANG SALIDO,13.01.05.2005,BUNGA PASANG SALIDO,1302090
1302090006,SAGO SALIDO,13.01.05.2006,SAGO SALIDO,1302090
1302090007,PAINAN SELATAN PAINAN,13.01.05.2019,PAINAN SELATAN PAINAN,1302090
1302090008,PAINAN TIMUR PAINAN,13.01.05.2020,PAINAN TIMUR PAINAN,1302090
1302090009,BUKIK KACIAK LUMPO,13.01.05.2017,BUKIK KACIAK LUMPO,1302090
1302090010,SUNGAI SARIAK LUMPO,13.01.05.2016,SUNGAI SARIAK LUMPO,1302090
1302090011,SUNGAI GAYO LUMPO,13.01.05.2015,SUNGAI GAYO LUMPO,1302090
1302090012,GUNUNG BUNGKUAK LUMPO,13.01.05.2018,GUNUNG BUNGKUAK LUMPO,1302090
1302090013,AMPANG TAREH LUMPO,13.01.05.2013,AMPANG TAREH LUMPO,1302090
1302090014,AMPUAN LUMPO,13.01.05.2012,AMPUAN LUMPO,1302090
1302090015,BALAI SINAYAN LUMPO,13.01.05.2014,BALAI SINAYAN LUMPO,1302090
1302090016,TARATAK TANGAH LUMPO,13.01.05.2011,TARATAK TANGAH LUMPO,1302090
1302090017,BATU KUNIK LUMPO,13.01.05.2010,BATU KUNIK LUMPO,1302090
1302090018,LIMAU GADANG LUMPO,13.01.05.2009,LIMAU GADANG LUMPO,1302090
1302090019,KOTO RAWANG,13.01.05.2008,KOTO RAWANG,1302090
1302090020,SALIDO SARI BULAN,13.01.05.2007,SALIDO SARI BULAN,1302090
1302100008,SAWAH LAWEH PASAR BARU,13.01.06.2012,SAWAH LAWEH PASAR BARU,1302100
1302100001,PASAR BARU,13.01.06.2007,PASAR BARU,1302100
1302100002,TALAOK,13.01.06.2006,TALAOK,1302100
1302100003,KOTO BARAPAK,13.01.06.2005,KOTO BERAPAK,1302100
1302100004,GURUN PANJANG,13.01.06.2008,GURUN PANJANG,1302100
1302100005,API-API PASAR BARU,13.01.06.2009,API-API PASAR BARU,1302100
1302100006,TANJUNG DURIAN PASAR BARU,13.01.06.2010,TANJUNG DURIAN PASAR BARU,1302100
1302100007,ASAM KAMBA PASAR BARU,13.01.06.2011,ASAM KAMBA PASAR BARU,1302100
1302100009,KAPEH PANJI JAYA TALAOK,13.01.06.2013,KAPEH PANJI JAYA TALAOK,1302100
1302100010,AUR BEGALUNG TALAOK,13.01.06.2014,AUR BEGALUNG TALAOK,1302100
1302100011,KAPELGAM KOTO BARAPAK,13.01.06.2015,KAPELGAM KOTO BERAPAK,1302100
1302100012,KAPUJAN KOTO BARAPAK,13.01.06.2018,KAPUJAN KOTO BERAPAK,1302100
1302100013,KOTO BARU KOTO BARAPAK,13.01.06.2016,KOTO BARU KOTO BERAPAK,1302100
1302100014,KUBANG KOTO BARAPAK,13.01.06.2017,KUBANG KOTO BERAPAK,1302100
1302100015,GURUN PANJANG SELATAN,13.01.06.2021,GURUN PANJANG SELATAN,1302100
1302100016,GURUN PANJANG UTARA,13.01.06.2019,GURUN PANJANG UTARA,1302100
1302100017,GURUN PANJANG BARAT,13.01.06.2020,GURUN PANJANG BARAT,1302100
1302101001,PULUIK PULUIK,13.01.12.2001,PULUIK-PULUIK,1302101
1302101002,KOTO RANAH,13.01.12.2002,KOTO RANAH,1302101
1302101003,MUARO AIE,13.01.12.2003,MUARO AIE,1302101
1302101004,PANCUANG TABA,13.01.12.2004,PANCUANG TABA,1302101
1302101005,PULUIK PULUIK SELATAN,13.01.12.2005,PULUIK-PULUIK SELATAN,1302101
1302101006,LIMAU GADANG PANCUNG TABA,13.01.12.2006,LIMAU GADANG PANCUNG TABA,1302101
1302110001,KAPUH,13.01.07.2007,KAPUH,1302110
1302110002,AMPANG PULAI,13.01.07.2006,AMPANG PULAI,1302110
1302110003,NANGGALO,13.01.07.2005,NANGGALO,1302110
1302110004,BATU HAMPAR,13.01.07.2004,BATU HAMPA,1302110
1302110005,DUKU,13.01.07.2003,DUKU,1302110
1302110006,BARUNG BARUNG BALANTAI,13.01.07.2008,BARUNG-BARUNG BALANTAI,1302110
1302110007,SUNGAI PINANG,13.01.07.2002,SUNGAI PINANG,1302110
1302110008,SIGUNTUR,13.01.07.2001,SIGUNTUR,1302110
1302110009,TARATAK SUNGAI LUNDANG,13.01.07.2012,TARATAK SUNGAI LUNDANG,1302110
1302110010,KAPUH UTARA,13.01.07.2011,KAPUAH UTARA,1302110
1302110011,MANDEH,13.01.07.2010,MANDEH,1302110
1302110012,BARUNG BARUNG BALANTAI SELATAN,13.01.07.2009,BARUNG-BARUNG BALANTAI SELATAN,1302110
1302110013,JINANG KAMPUNG PANSUR AMPANG PULAI,13.01.07.2017,JINANG KAMPUNG PANSUR AMPANG PULAI,1302110
1302110014,PULAU KARAM AMPANG PULAI,13.01.07.2016,PULAU KARAM AMPANG PULAI,1302110
1302110015,CEROCOK ANAU AMPANG PULAI,13.01.07.2018,CEROCOK ANAU AMPANG PULAI,1302110
1302110016,SUNGAI NYALO MUDIAK AIE,13.01.07.2019,SUNGAI NYALO MUDIAK AIA,1302110
1302110017,SETARA NANGGALO,13.01.07.2023,SETARA NANGGALO,1302110
1302110018,BATU HAMPAR SELATAN,13.01.07.2020,BATU HAMPAR SELATAN,1302110
1302110019,DUKU UTARA,13.01.07.2015,DUKU UTARA,1302110
1302110020,BARUNG-BARUNG BALANTAI TIMUR,13.01.07.2021,BARUNG-BARUNG BALANTAI TIMUR,1302110
1302110021,SIGUNTUR TUA,13.01.07.2013,SIGUNTUR TUA,1302110
1302110022,KAMPUNG BARU KORONG NAN AMPEK,13.01.07.2014,KAMPUNG BARU KORONG NAN AMPEK,1302110
1302110023,BARUNG-BARUNG BALANTAI TENGAH,13.01.07.2022,BARUNG-BARUNG TENGAH,1302110
1303040001,SURIAN,13.02.03.2002,SURIAN,1303040
1303040002,LOLO,13.02.03.2001,LOLO,1303040
1303050001,ALAHAN PANJANG,13.02.04.2001,ALAHAN PANJANG,1303050
1303050002,SUNGAI NANAM,13.02.04.2002,SUNGAI NANAM,1303050
1303050003,SALIMPEK,13.02.04.2003,SALIMPAT,1303050
1303050004,AIE DINGIN,13.02.04.2004,AIE DINGIN,1303050
1303051001,SUNGAI ABU,13.02.17.2003,SUNGAI ABU,1303051
1303051002,SARIAK ALAHAN TIGO,13.02.17.2002,SARIAK ALAHAN TIGO,1303051
1303051003,TALANG BABUNGO,13.02.17.2001,TALANG BABUNGO,1303051
1303060001,SIRUKAM,13.02.05.2002,SIRUKAM,1303060
1303060002,SUPAYANG,13.02.05.2001,SUPAYANG,1303060
1303060003,AIA LUO,13.02.05.2003,AIE LUO,1303060
1303061001,RANGKIANG LULUIH,13.02.18.2001,RANGKIANG LULUIH,1303061
1303061002,BATU BAJANJANG,13.02.18.2002,BATU BAJANJANG,1303061
1303061003,SIMANAU,13.02.18.2005,SIMANAU,1303061
1303061004,TANJUANG BALIK SUMISO,13.02.18.2004,TANJUNG BALIK SUMISO,1303061
1303061005,GARABAK DATA,13.02.18.2003,GARABAK DATA,1303061
1303070001,KOTO ANAU,13.02.06.2005,KOTO GADANG KOTO ANAU,1303070
1303070002,BATU BANYAK,13.02.06.2001,BATU BANYAK,1303070
1303070003,LIMAU LUNGGO,13.02.06.2004,LIMAU LUNGGO,1303070
1303070004,KOTO LAWEH,13.02.06.2003,KOTO LAWEH,1303070
1303070005,SALAYO TANANG BUKIK SILEH,13.02.06.2006,SELAYO TANANG B. SILEH,1303070
1303070006,BATU BAJANJANG,13.02.06.2002,BATU BAJANJANG,1303070
1303071001,KAMPUANG BATU DALAM,13.02.19.2002,KAMPUNG BATU DALAM,1303071
1303071002,SIMPANG TANJUANG NAN IV,13.02.19.2001,SIMPANG TJ. NAN IV,1303071
1303080001,CUPAK,13.02.07.2001,CUPAK,1303080
1303080002,TALANG,13.02.07.2002,TALANG,1303080
1303080003,SUNGAI JANIAH,13.02.07.2005,SUNGAI JANIAH,1303080
1303080004,KOTO GADANG GUGUAK,13.02.07.2003,KOTO GADANG GUGUAK,1303080
1303080005,KOTO GAEK GUGUAK,13.02.07.2008,KOTO GAEK GUGUK,1303080
1303080006,JAWI-JAWI GUGUAK,13.02.07.2004,JAWI JAWI,1303080
1303080007,BATANG BARUS,13.02.07.2006,BATANG BARUS,1303080
1303080008,AIA BATUMBUAK,13.02.07.2007,AIE BATUMBUAK,1303080
1303090001,MUARO PANEH,13.02.08.2001,MUARO PANEH,1303090
1303090002,KINARI,13.02.08.2002,KINARI,1303090
1303090003,PARAMBAHAN,13.02.08.2004,PARAMBAHAN,1303090
1303090004,DILAM,13.02.08.2005,DILAM,1303090
1303090005,BUKIK TANDANG,13.02.08.2003,BUKIT TANDANG,1303090
1303100001,PIANGGU,13.02.09.2003,PIANGGU,1303100
1303100002,TARUANG-TARUANG,13.02.09.2001,TARUANG-TARUANG,1303100
1303100003,SIARO-ARO,13.02.09.2002,SIARO-ARO,1303100
1303100004,INDUDUA,13.02.09.2009,INDUDUR,1303100
1303100005,GUGUAK SARAI,13.02.09.2007,GUGUAK SARAI,1303100
1303100006,SUNGAI DURIAN,13.02.09.2004,SUNGAI DURIAN,1303100
1303100007,BUKIT BAIS,13.02.09.2005,BUKIK BAIS,1303100
1303100008,KOTO LAWEH,13.02.09.2008,KOTO LAWEH,1303100
1303100009,SUNGAI JAMBUA,13.02.09.2006,SUNGAI JAMBUR,1303100
1303110001,GAUANG,13.02.10.2004,GAUNG,1303110
1303110002,PANYAKALAN,13.02.10.2003,PANYAKALAN,1303110
1303110003,SAOK LAWEH,13.02.10.2006,SAOK LAWEH,1303110
1303110004,TANJUANG BINGKUANG,13.02.10.2008,TANJUNG BINGKUNG,1303110
1303110005,GANTUANG CIRI,13.02.10.2005,GANTUANG CIRI,1303110
1303110006,KOTO HILALANG,13.02.10.2007,KOTO HILALANG,1303110
1303110007,SELAYO,13.02.10.2002,SELAYO,1303110
1303110008,KOTO BARU,13.02.10.2001,KOTO BARU,1303110
1303120001,KATIALO,13.02.12.2005,KATIALO,1303120
1303120002,TANJUANG BALIK,13.02.12.2002,TANJUNG BALIK,1303120
1303120003,PANINJAUAN,13.02.12.2003,PANINJAUAN,1303120
1303120004,LABUAH PANJANG,13.02.12.2009,LABUH PANJANG,1303120
1303120005,SULIK AIA,13.02.12.2001,SULIT AIR,1303120
1303120006,PASILIHAN,13.02.12.2006,PASILIHAN,1303120
1303120007,BUKIK KANDUANG,13.02.12.2007,BUKIT KANDUANG,1303120
1303120008,KUNCIA,13.02.12.2004,KUNCIR,1303120
1303120009,SIBERAMBANG,13.02.12.2008,SIBARAMBANG,1303120
1303130001,KACANG,13.02.11.2006,KACANG,1303130
1303130002,TIKALAK,13.02.11.2002,TIKALAK,1303130
1303130003,SINGKARAK,13.02.11.2004,SINGKARAK,1303130
1303130004,SUMANI,13.02.11.2001,SUMANI,1303130
1303130005,SANIANG BAKA,13.02.11.2008,SANIANGBAKA,1303130
1303130006,KOTO SANI,13.02.11.2003,KOTO SANI,1303130
1303130007,TANJUANG ALAI,13.02.11.2007,TANJUNG ALAI,1303130
1303130008,ARIPAN,13.02.11.2005,ARIPAN,1303130
1303140001,MUARO PINGAI,13.02.13.2002,MUARO PINGAI,1303140
1303140002,PANINGGAHAN,13.02.13.2001,PANINGGAHAN,1303140
1304050001,SUNGAI LANSEK,13.03.06.2001,SUNGAI LANSEK,1304050
1304050002,MUARO TAKUNG,13.03.06.2003,MUARO TAKUANG,1304050
1304050003,KUNANGAN PARIT RANTANG,13.03.06.2006,KUNANGAN PARIK RANTANG,1304050
1304050004,KAMANG,13.03.06.2002,KAMANG,1304050
1304050005,AIR AMO,13.03.06.2004,AIE AMO,1304050
1304050006,SUNGAI BATUANG,13.03.06.2005,SUNGAI BATUANG,1304050
1304050007,SIAUR,13.03.06.2009,SIAUR,1304050
1304050008,LUBUK TARANTANG,13.03.06.2010,LUBUK TARANTANG,1304050
1304050009,MALORO,13.03.06.2011,MALORO,1304050
1304050010,TANJUNG KALIANG,13.03.06.2007,TANJUNG KALIANG,1304050
1304050011,PADANG TAROK,13.03.06.2008,PADANG TAROK,1304050
1304060001,LANGKI,13.03.03.2005,LANGKI,1304060
1304060002,SIBAKUR,13.03.03.2006,SIBAKUR,1304060
1304060003,PULASAN,13.03.03.2004,PULASAN,1304060
1304060004,TANJUNG LOLO,13.03.03.2007,TANJUNG LOLO,1304060
1304060005,TANJUNG GADANG,13.03.03.2002,TANJUNG GADANG,1304060
1304060006,TARATAK BARU,13.03.03.2003,TARATAK BARU,1304060
1304060007,TIMBULUN,13.03.03.2001,TIMBULUN,1304060
1304060008,SINYAMU,13.03.03.2009,SINYAMU,1304060
1304060009,TARATAK BARU UTARA,13.03.03.2008,TARATAK BARU UTARA,1304060
1304070001,MUARO,13.03.04.2001,MUARO,1304070
1304070002,KANDANG BARU,13.03.04.2002,KANDANG BARU,1304070
1304070003,PEMATANG PANJANG,13.03.04.2004,PEMATANG PANJANG,1304070
1304070004,SIJUNJUNG,13.03.04.2009,SIJUNJUNG,1304070
1304070005,AIA ANGEK,13.03.04.2008,AIE ANGEK,1304070
1304070006,SOLOK AMBAH,13.03.04.2005,SOLOK AMBAH,1304070
1304070007,PARUH,13.03.04.2006,PARU,1304070
1304070008,MUARO SILOKEK,13.03.04.2003,SILOKEK,1304070
1304070009,DURIAN GADANG,13.03.04.2007,DURIAN GADANG,1304070
1304071001,BULUH KASOK,13.03.07.2003,BULUAH KASOK,1304071
1304071002,LUBUK TAROK,13.03.07.2001,LUBUAK TAROK,1304071
1304071003,LALAN,13.03.07.2002,LALAN,1304071
1304071004,SILONGO,13.03.07.2005,SILONGO,1304071
1304071005,KAMPUNG DALAM,13.03.07.2004,KAMPUNG DALAM,1304071
1304071006,LATANG,13.03.07.2006,LATANG,1304071
1304080001,MUNDAM SAKTI,13.03.05.2004,MUNDAM SAKTI,1304080
1304080002,KOTO BARU,13.03.05.2002,KOTO BARU,1304080
1304080003,MUARO BODI,13.03.05.2003,MUARO BODI,1304080
1304080004,PALANGKI,13.03.05.2001,PALANGKI,1304080
