1801042006,SUKA MAJU,18.04.22.2006,SUKA MAJU,1801042
1801042007,UJUNG,18.04.22.2007,UJUNG,1801042
1801042008,KEAGUNGAN,18.04.22.2008,KEAGUNGAN,1801042
1801042009,TAWAN SUKA MULYA,18.04.22.2009,TAWAN SUKA MULYA,1801042
1801042010,PANCUR MAS,18.04.22.2010,PANCUR MAS,1801042
1801042011,LOMBOK SELATAN,18.04.22.2011,LOMBOK SELATAN,1801042
1801050025,HUJUNG,18.04.06.2007,HUJUNG,1801050
1801050026,KENALI,18.04.06.2001,KENALI,1801050
1801050027,BEDUDU,18.04.06.2005,BEDUDU,1801050
1801050028,SUKARAMI,18.04.06.2006,SUKARAME,1801050
1801050031,KEJADIAN,18.04.06.2002,KEJADIAN,1801050
1801050032,BUMI AGUNG,18.04.06.2003,BUMI AGUNG,1801050
1801050033,TURGAK,18.04.06.2004,TURGAK,1801050
1801050034,SERUNGKUK,18.04.06.2013,SERUNGKUK,1801050
1801050039,SUKA MAKMUR,18.04.06.2019,SUKA MAKMUR,1801050
1801050041,PAJAR AGUNG,18.04.06.2020,FAJAR AGUNG,1801050
1801051001,TIGA JAYA,18.04.08.2007,TIGA JAYA,1801051
1801051002,WASPADA,18.04.08.2006,WASPADA,1801051
1801051003,GIHAM SUKAMAJU,18.04.08.2008,GIHAM SUKAMAJU,1801051
1801051004,SEKINCAU,18.04.08.1005,SEKINCAU,1801051
1801051005,PAMPANGAN,18.04.08.2001,PAMPANGAN,1801051
1801052001,TUGU RATU,18.04.09.2005,TUGURATU,1801052
1801052002,BANDING AGUNG,18.04.09.2006,BANDING AGUNG,1801052
1801052003,ROWOREJO,18.04.09.2010,ROWOREJO,1801052
1801052006,SUMBER AGUNG,18.04.09.2004,SUMBER AGUNG,1801052
1801052007,SUKA MARGA,18.04.09.2003,SUKA MARGA,1801052
1801052013,SIDO REJO,18.04.09.2017,SIDOREJO,1801052
1801052017,RINGIN SARI,18.04.09.2018,RINGIN SARI,1801052
1801053001,KOTA BESI,18.04.10.2008,KOTA BESI,1801053
1801053002,CANGGU,18.04.10.2007,CANGGU,1801053
1801053003,GUNUNG SUGIH,18.04.10.2004,GUNUNG SUGIH,1801053
1801053004,PEKON BALAK,18.04.10.2005,PEKON BALAK,1801053
1801053005,SUKABUMI,18.04.10.2006,SUKABUMI,1801053
1801053006,KEGERINGAN,18.04.10.2003,KEGERINGAN,1801053
1801053007,NEGERI RATU,18.04.10.2002,NEGERI RATU,1801053
1801053008,KEMBAHANG,18.04.10.2001,KEMBAHANG,1801053
1801053009,SUKARAJA,18.04.10.2009,SUKARAJA,1801053
1801053010,KERANG,18.04.10.2010,KERANG,1801053
1801053011,TEBA LIYOKH,18.04.10.2011,TEBA LIYOKH,1801053
1801054001,PAHAYU JAYA,18.04.20.2001,PAHAYU JAYA,1801054
1801054002,BASUNGAN,18.04.20.2002,BASUNGAN,1801054
1801054003,MEKAR SARI,18.04.20.2003,MEKAR SARI,1801054
1801054004,SIDOMULYO,18.04.20.2004,SIDOMULYO,1801054
1801054005,SIDODADI,18.04.20.2005,SIDODADI,1801054
1801054006,MARGA JAYA,18.04.20.2006,MARGA JAYA,1801054
1801054007,SUKA JAYA,18.04.20.2007,SUKA JAYA,1801054
1801054008,BATU API,18.04.20.2008,BATU API,1801054
1801054009,PAGAR DEWA,18.04.20.2009,PAGAR DEWA,1801054
1801054010,SUKA MULYA,18.04.20.2010,SUKA MULYA,1801054
1801055001,ARGOMULYO,18.04.21.2001,ARGOMULYO,1801055
1801055002,BATU KEBAYAN,18.04.21.2002,BATU KEBAYAN,1801055
1801055003,ATAR BAWANG,18.04.21.2003,ATAR BAWANG,1801055
1801055004,CAMPANG TIGA,18.04.21.2004,CAMPANG TIGA,1801055
1801055005,LUAS,18.04.21.2005,LUAS,1801055
1801055006,BAKHU,18.04.21.2006,BAKHU,1801055
1801055007,WAY NGISON,18.04.21.2007,WAY NGISON,1801055
1801055008,KUBU LIKU JAYA,18.04.21.2008,KUBU LIKU JAYA,1801055
1801055009,SUMBER REJO,18.04.21.2009,SUMBER REJO,1801055
1801055010,ATAR KUWAU,18.04.21.2010,ATAR KUWAU,1801055
1801056001,SUOH,18.04.23.2001,SUOH,1801056
1801056002,SRIMULYO,18.04.23.2002,SRIMULYO,1801056
1801056003,BANDAR AGUNG,18.04.23.2003,BANDAR AGUNG,1801056
1801056004,RINGIN JAYA,18.04.23.2004,RINGIN JAYA,1801056
1801056005,BUMI HANTATAI,18.04.23.2005,BUMI HANTATAI,1801056
1801056006,GUNUNG RATU,18.04.23.2006,GUNUNGRATU,1801056
1801056007,TANJUNG SARI,18.04.23.2007,TANJUNGSARI,1801056
1801056008,NEGERI JAYA,18.04.23.2008,NEGERI JAYA,1801056
1801056009,TEMBELANG,18.04.23.2009,TEMBELANG,1801056
1801056010,TRI MEKAR JAYA,18.04.23.2010,TRI MEKAR JAYA,1801056
1801060014,SINDANG PAGAR,18.04.05.2011,SINDANG PAGAR,1801060
1801060015,SUKA JAYA,18.04.05.2010,SUKAJAYA,1801060
1801060026,SIMPANG SARI,18.04.05.2001,SIMPANG SARI,1801060
1801060027,WAY PETAY,18.04.05.2013,WAY PETAI,1801060
1801060028,SUKAPURA,18.04.05.2012,SUKAPURA,1801060
1801060030,TUGUSARI,18.04.05.1016,TUGU SARI,1801060
1801061001,TAMBAK JAYA,18.04.07.2009,TAMBAK JAYA,1801061
1801061002,PADANG TAMBAK,18.04.07.2008,PADANG TAMBAK,1801061
1801061003,SUKARAJA,18.04.07.2007,SUKARAJA,1801061
1801061004,SUKANANTI,18.04.07.2006,SUKANANTI,1801061
1801061007,TANJUNG RAYA,18.04.07.2005,TANJUNG RAYA,1801061
1801061011,MUTAR ALAM,18.04.07.2004,MUTAR ALAM,1801061
1801061012,KARANG AGUNG,18.04.07.2003,KARANG AGUNG,1801061
1801061013,PURA LAKSANA,18.04.07.2002,PURALAKSANA,1801061
1801061014,FAJAR BULAN,18.04.07.1001,PAJAR BULAN,1801061
1801062001,MEKAR JAYA,18.04.15.2005,MEKAR JAYA,1801062
1801062002,PURA MEKAR,18.04.15.2002,PURA MEKAR,1801062
1801062003,CIPTA WARAS,18.04.15.2003,CIPTA WARAS,1801062
1801062004,TRI MULYO,18.04.15.2004,TRI MULYO,1801062
1801062005,GEDUNG SURIAN,18.04.15.2001,GEDUNG SURIAN,1801062
1801063001,PURA JAYA,18.04.18.2001,PURA JAYA,1801063
1801063002,PURA WIWITAN,18.04.18.2002,PURA WIWITAN,1801063
1801063003,TRIBUDI SYUKUR,18.04.18.2003,TRIBUDI SYUKUR,1801063
1801063004,MUARA JAYA I,18.04.18.2004,MUARA JAYA I,1801063
1801063005,MUARA JAYA II,18.04.18.2005,MUARA JAYA II,1801063
1801063006,TRIBUDI MAKMUR,18.04.18.2006,TRIBUDI MAKMUR,1801063
1801063007,TUGU MULYA,18.04.18.2007,TUGU MULYA,1801063
1801063008,CIPTA MULYA,18.04.18.2008,CIPTA MULYA,1801063
1801063009,MUARA BARU,18.04.18.2009,MUARA BARU,1801063
1801063010,SINAR LUAS,18.04.18.2010,SINAR LUAS,1801063
1801064001,SIDODADI,18.04.19.2001,SIDODADI,1801064
1801064002,SEMARANG JAYA,18.04.19.2002,SEMARANG JAYA,1801064
1801064003,SUMBER ALAM,18.04.19.2003,SUMBER ALAM,1801064
1801064004,GUNUNG TERANG,18.04.19.2004,GUNUNG TERANG,1801064
1801064005,SUKA JADI,18.04.19.2005,SUKA JADI,1801064
1801064006,SRI MENANTI,18.04.19.2006,SRI MENANTI,1801064
1801064007,SINAR JAYA,18.04.19.2007,SINAR JAYA,1801064
1801064008,RIGIS JAYA,18.04.19.2008,RIGIS JAYA,1801064
1801064009,SUKA DAMAI,18.04.19.2009,SUKA DAMAI,1801064
1801064010,MANGGARAI,18.04.19.2010,MANGGARAI,1801064
1802010003,KARANG ANYAR,18.06.03.2001,KARANG ANYAR,1802010
1802010008,KALIREJO,18.06.03.2002,KALIREJO,1802010
1802010009,DADIREJO,18.06.03.2003,DADIREJO,1802010
1802010010,BANYU URIP,18.06.03.2004,BANYU URIP,1802010
1802010011,WONOSOBO,18.06.03.2005,WONOSOBO,1802010
1802010012,SOPONYONO,18.06.03.2006,SOPONYONO,1802010
1802010013,BANDAR KEJADIAN,18.06.03.2007,BANDAR KEJADIAN,1802010
1802010014,WAY PANAS,18.06.03.2008,WAY PANAS,1802010
1802010015,SINAR SAUDARA,18.06.03.2009,SINAR SAUDARA,1802010
1802010016,SRIDADI,18.06.03.2010,SRIDADI,1802010
1802010017,LAKARAN,18.06.03.2011,LAKARAN,1802010
1802010018,PADANG RATU,18.06.03.2012,PADANG RATU,1802010
1802010019,PARDA SUKA,18.06.03.2013,PARDASUKA,1802010
1802010020,TANJUNG KURUNG,18.06.03.2014,TANJUNG KURUNG,1802010
1802010021,PADANG MANIS,18.06.03.2015,PADANG MANIS,1802010
1802010022,KEJADIAN,18.06.03.2016,KEJADIAN,1802010
1802010023,DADISARI,18.06.03.2017,DADISARI,1802010
1802010024,KALISARI,18.06.03.2018,KALISARI,1802010
1802010029,BANJAR NEGORO,18.06.03.2019,BANJAR NEGARA,1802010
1802010030,PEKON BALAK,18.06.03.2020,PEKON BALAK,1802010
1802010031,KUNYAYAN,18.06.03.2021,KUNYAYAN,1802010
1802010032,BANJARSARI,18.06.03.2022,BANJAR SARI,1802010
1802010037,NEGERI NGARIP,18.06.03.2023,NEGERI NGARIP,1802010
1802010038,SAMPANG TURUS,18.06.03.2035,SAMPANG TURUS,1802010
1802010039,WAY LIWOK,18.06.03.2037,WAY LIWOK,1802010
1802010040,SUMUR TUJUH,18.06.03.2038,SUMUR TUJUH,1802010
1802010041,DADI MULYO,18.06.03.2034,DADIMULYO,1802010
1802010042,SRI MELATI,18.06.03.2036,SRI MELATI,1802010
1802011001,TUGU PAPAK,18.06.12.2001,TUGU PAPAK,1802011
1802011002,KARANG REJO,18.06.12.2008,KARANG REJO,1802011
1802011003,GARUT,18.06.12.2007,GARUT,1802011
1802011004,SIDO DADI,18.06.12.2006,SIDODADI,1802011
1802011005,KACA PURA,18.06.12.2002,KACAPURA,1802011
1802011006,TUGU REJO,18.06.12.2005,TUGU REJO,1802011
1802011007,BANGUN REJO,18.06.12.2004,BANGUN REJO,1802011
1802011008,SUKARAJA,18.06.12.2003,SUKARAJA,1802011
1802011009,SEDAYU,18.06.12.2019,SEDAYU,1802011
1802011010,KANOMAN,18.06.12.2009,KANOMAN,1802011
1802011011,SUDIMORO,18.06.12.2010,SUDIMORO,1802011
1802011012,SUDIMORO BANGUN,18.06.12.2011,SUDIMORO BANGUN,1802011
1802011013,WAY KERAP,18.06.12.2020,WAY KERAP,1802011
1802011014,SRI PURNOMO,18.06.12.2012,SRI PURNOMO,1802011
1802011015,SRI KUNCORO,18.06.12.2013,SRI KUNCORO,1802011
1802011016,SRI KATON,18.06.12.2017,SRI KATON,1802011
1802011017,PARDA WARAS,18.06.12.2018,PARDAWARAS,1802011
1802011018,KARANG AGUNG,18.06.12.2015,KARANG AGUNG,1802011
1802011019,SIDO MULYO,18.06.12.2014,SIDOMULYO,1802011
1802011020,TULUNG ASAHAN,18.06.12.2016,TULUNG ASAHAN,1802011
1802011021,MARGO MULYO,18.06.12.2021,MARGOMULYO,1802011
1802011022,SUKA JAYA,18.06.12.2022,SUKAJAYA,1802011
1802012001,NEGERI AGUNG,18.06.25.2001,NEGERI AGUNG,1802012
1802012002,BANDAR SUKABUMI,18.06.25.2002,BANDAR SUKABUMI,1802012
1802012003,SANGGI,18.06.25.2003,SANGGI,1802012
1802012004,RAJA BASA,18.06.25.2004,RAJABASA,1802012
1802012005,GUNUNG DOH,18.06.25.2006,GUNUNG DOH,1802012
1802012006,BANDING,18.06.25.2005,BANDING,1802012
1802012007,ATAR LEBAR,18.06.25.2008,ATAR LEBAR,1802012
1802012008,SIMPANG BAYUR,18.06.25.2007,SIMPANG BAYUR,1802012
1802012009,SANGGI UNGGAK,18.06.25.2010,SANGGI UNGGAK,1802012
1802012010,SINAR BANGUN,18.06.25.2009,SINAR BANGUN,1802012
1802012011,TULUNG SARI,18.06.25.2011,TULUNG SARI,1802012
1802020021,NEGERI RATU,18.06.01.2016,NEGERI RATU,1802020
1802020024,PENANGGUNGAN,18.06.01.2019,PANANGGUNGAN,1802020
1802020025,TERDANA,18.06.01.2020,TERDANA,1802020
1802020026,BAROS,18.06.01.1001,BAROS,1802020
1802020027,PASAR MADANG,18.06.01.1002,PASAR MADANG,1802020
1802020028,KURIPAN,18.06.01.1003,KURIPAN,1802020
1802020029,KELUNGU,18.06.01.2021,KELUNGU,1802020
1802020030,PARDASUKA,18.06.01.2022,PARDASUKA,1802020
1802020031,TERATAS,18.06.01.2023,TERATAS,1802020
1802020032,KUSA,18.06.01.2024,KUSA,1802020
1802020033,TERBAYA,18.06.01.2025,TERBAYA,1802020
1802020034,KEDAMAIAN,18.06.01.2026,KEDAMAIAN,1802020
1802020035,KOTA AGUNG,18.06.01.2027,KOTA AGUNG,1802020
1802020036,KOTA BATU,18.06.01.2039,KOTA BATU,1802020
1802020037,CAMPANG TIGA,18.06.01.2040,CAMPANG TIGA,1802020
1802020038,BENTENGAN JAYA,18.06.01.2041,BENTENG JAYA,1802020
1802021001,TAMPANG,18.06.16.2001,TAMPANG,1802021
1802021002,KAUR GADING,18.06.16.2002,KAUR GADING,1802021
1802021003,TIROM,18.06.16.2003,TIROM,1802021
1802021004,WAY NIPAH,18.06.16.2004,WAY NIPAH,1802021
1802021005,GURING,18.06.16.2005,GURING,1802021
1802021006,BETUNG,18.06.16.2006,BETUNG,1802021
1802021007,TANJUNGAN,18.06.16.2007,TANJUNGAN,1802021
1802021011,TELUK BRAK,18.06.16.2009,TELUK BRAK,1802021
1802021012,KARANG BRAK,18.06.16.2010,KARANG BRAK,1802021
1802021013,PESANGUAN,18.06.16.2011,PESANGUN,1802021
1802021014,WAY ASAHAN,18.06.16.2012,WAY ASAHAN,1802021
1802021015,TAMPANG MUDA,18.06.16.2013,TAMPANG MUDA,1802021
1802021016,KAMPUNG BARU,18.06.16.2014,KAMPUNG BARU,1802021
1802021017,MATANDA,18.06.16.2015,MARTANDA,1802021
1802022001,TEBA,18.06.19.2010,TEBA,1802022
1802022002,KARTA,18.06.19.2009,KERTA,1802022
1802022003,TANJUNG ANOM,18.06.19.2007,TANJUNG ANOM,1802022
1802022004,UMBUL BUAH,18.06.19.2003,UMBUL BUAH,1802022
1802022005,KAGUNGAN,18.06.19.2008,KAGUNGAN,1802022
1802022006,SUKA BANJAR,18.06.19.2006,SUKABANJAR,1802022
1802022007,MENGGALA,18.06.19.2004,MENGGALA,1802022
1802022008,MULANG MAYA,18.06.19.2005,MULANG MAYA,1802022
1802022009,KAMPUNG BARU,18.06.19.2002,KAMPUNG BARU,1802022
1802022010,BATU KERAMAT,18.06.19.2001,BATU KRAMAT,1802022
1802022011,TALANG REJO,18.06.19.2011,TALANG REJO,1802022
1802022012,TANJUNG JATI,18.06.19.2012,TANJUNG JATI,1802022
1802023001,BELU,18.06.18.2001,BELU,1802023
1802023002,NEGARA BATIN,18.06.18.2002,NEGARA BATIN,1802023
1802023003,BANJAR MASIN,18.06.18.2003,BANJAR MASIN,1802023
1802023004,KANYANGAN,18.06.18.2004,KANYANGAN,1802023
1802023005,KALI MIRING,18.06.18.2015,KALIMIRING,1802023
1802023006,PAYUNG,18.06.18.2012,PAYUNG,1802023
1802023007,MAJA,18.06.18.2010,MAJA,1802023
1802023008,PULAU BENAWANG,18.06.18.2011,PULAU BENAWANG,1802023
1802023009,GEDUNG JAMBU,18.06.18.2009,GEDUNG JAMBU,1802023
1802023010,KANDANG BESI,18.06.18.2005,KANDANG BESI,1802023
1802023011,TEBA BUNUK,18.06.18.2006,TEBAK BUNUK,1802023
1802023012,WAY GELANG,18.06.18.2007,WAY GELANG,1802023
1802023013,TELA GENING,18.06.18.2008,TALA GENING,1802023
1802023014,KESUGIHAN,18.06.18.2013,KESUGIHAN,1802023
1802023015,PAJAJARAN,18.06.18.2014,PEJAJARAN,1802023
1802023016,TANJUNG AGUNG,18.06.18.2016,TANJUNG AGUNG,1802023
1802030001,TALANG BERINGIN,18.06.04.2001,TALANG BERINGIN,1802030
1802030002,GUNUNG MEGANG,18.06.04.2002,GUNUNG MEGANG,1802030
1802030003,TANJUNG REJO,18.06.04.2003,TANJUNG REJO,1802030
1802030004,TANJUNG BEGELUNG,18.06.04.2004,TANJUNG BEGELUNG,1802030
1802030005,SINAR MULYO,18.06.04.2005,SINAR MULYO,1802030
1802030006,KEMUNING,18.06.04.2006,KEMUNING,1802030
1802030007,GEDUNG AGUNG,18.06.04.2007,GEDUNG AGUNG,1802030
1802030008,PENANTIAN,18.06.04.2008,PENANTIAN,1802030
1802030009,MUARA DUA,18.06.04.2009,MUARA DUA,1802030
1802030010,TEKAD,18.06.04.2010,TEKAD,1802030
1802030014,PULAU PANGGUNG,18.06.04.2011,PULAU PANGGUNG,1802030
1802030016,WAY ILAHAN,18.06.04.2013,WAY ILAHAN,1802030
1802030017,GUNUNG MERAKSA,18.06.04.2012,GUNUNG MERAKSA,1802030
1802030018,BATU BEDIL,18.06.04.2014,BATU BEDIL,1802030
1802030019,AIR BAKOMAN,18.06.04.2015,AIR BAKOMAN,1802030
1802030020,SUMBER MULYA,18.06.04.2025,SUMBER MULYA,1802030
1802030021,SINDANG MARGA,18.06.04.2026,SINDANG MARGA,1802030
1802030022,TALANG JAWA,18.06.04.2027,TALANG JAWA,1802030
1802030023,TANJUNG GUNUNG,18.06.04.2029,TANJUNG GUNUNG,1802030
1802030024,SINAR MANCAK,18.06.04.2030,SINAR MANCAK,1802030
1802030025,SRI MENGANTEN,18.06.04.2028,SRIMANGANTEN,1802030
1802031001,DATARAJAN,18.06.15.2001,DATARAJAN,1802031
1802031002,GUNUNGTIGA,18.06.15.2002,GUNUNG TIGA,1802031
1802031003,KARANGREJO,18.06.15.2003,KARANG REJO,1802031
1802031004,PAGARALAM ULUBELU,18.06.15.2004,PAGAR ALAM ULU BELU,1802031
1802031005,MUARADUA ULUBELU,18.06.15.2005,MUARA DUA ULU BELU,1802031
1802031006,NGARIP,18.06.15.2006,NGARIP,1802031
1802031007,PENANTIAN ULUBELU,18.06.15.2007,PENANTIAN ULU BELU,1802031
1802031008,GUNUNGSARI,18.06.15.2008,GUNUNG SARI,1802031
1802031009,SIRNAGALIH,18.06.15.2010,SIRNA GALIH,1802031
1802031010,ULU SEMONG,18.06.15.2009,ULU SEMONG,1802031
1802031011,REJOSARI,18.06.15.2011,REJO SARI,1802031
1802031012,SUKAMAJU,18.06.15.2012,SUKA MAJU,1802031
1802031013,TANJUNG BARU,18.06.15.2013,TANJUNG BARU,1802031
1802031014,SINAR BANTEN,18.06.15.2014,SINAR BANTEN,1802031
1802031015,AIR ABANG,18.06.15.2015,AIR ABANG,1802031
1802031016,PETAY KAYU,18.06.15.2016,PETAY KAYU,1802031
1802032001,WAY HARONG,18.06.26.2001,WAY HARONG,1802032
1802032002,AIR KUBANG,18.06.26.2002,AIR KUBANG,1802032
1802032003,KARANG SARI,18.06.26.2003,KARANG SARI,1802032
1802032004,SIDOMULYO,18.06.26.2004,SIDOMULYO,1802032
1802032005,AIR NANINGAN,18.06.26.2005,AIR NANINGAN,1802032
1802032006,SINAR JAWA,18.06.26.2007,SINAR JAWA,1802032
1802032007,DATAR LEBUAY,18.06.26.2006,DATAR LEBUAY,1802032
1802032008,BATU TEGI,18.06.26.2008,BATU TEGI,1802032
1802032009,SINAR SEKAMPUNG,18.06.26.2009,SINAR SEKAMPUNG,1802032
1802032010,MARGO MULYO,18.06.26.2010,MARGOMULYO,1802032
1802040019,KALIBENING,18.06.02.2012,KALIBENING,1802040
1802040022,KEJAYAAN,18.06.02.2015,KEJAYAAN,1802040
1802040023,SUKABUMI,18.06.02.2016,SUKA BUMI,1802040
1802040024,SUKANEGERI JAYA,18.06.02.2017,SUKA NEGERI JAYA,1802040
1802040025,BANJARSARI,18.06.02.2018,BANJAR SARI,1802040
1802040026,SINGOSARI,18.06.02.2019,SINGOSARI,1802040
1802040031,SINAR BANTEN,18.06.02.2020,SINAR BANTEN,1802040
1802040032,SUKARAME,18.06.02.2021,SUKARAME,1802040
1802040033,BANDING AGUNG,18.06.02.2022,BANDING AGUNG,1802040
1802040034,TALANG PADANG,18.06.02.2023,TALANG PADANG,1802040
1802040035,SUKA NEGERI,18.06.02.2024,SUKA NEGERI,1802040
1802040036,SUKA BANDUNG,18.06.02.2025,SUKA BANDUNG,1802040
1802040037,SUKA MERINDU,18.06.02.2026,SUKA MERINDU,1802040
1802040038,SINAR SEMENDO,18.06.02.2027,SINAR SEMENDO,1802040
1802040039,NEGERI AGUNG,18.06.02.2028,NEGERI AGUNG,1802040
1802040040,SINAR PETIR,18.06.02.2029,SINAR PETIR,1802040
1802040041,WAY HALOM,18.06.02.2030,WAY HALOM,1802040
1802040042,TALANG SEPUH,18.06.02.2031,TALANG SEPUH,1802040
1802040043,SINAR HARAPAN,18.06.02.2032,SINAR HARAPAN,1802040
1802040044,SINAR BETUNG,18.06.02.2033,SINAR BETUNG,1802040
1802041001,MARGOYOSO,18.06.13.2007,MARGOYOSO,1802041
1802041002,DADAPAN,18.06.13.2008,DADAPAN,1802041
1802041003,SIMPANG KANAN,18.06.13.2009,SIMPANG KANAN,1802041
1802041004,MARGODADI,18.06.13.2006,MARGODADI,1802041
1802041005,ARGOPENI,18.06.13.2005,ARGOPENI,1802041
1802041006,SUMBER MULYO,18.06.13.2011,SUMBER MULYO,1802041
1802041007,WONOHARJO,18.06.13.2010,WONOHARJO,1802041
1802041008,TEGAL BINANGUN,18.06.13.2004,TEGAL BINANGUN,1802041
1802041009,SUMBERREJO,18.06.13.2003,SUMBER REJO,1802041
1802041010,SIDOMULYO,18.06.13.2002,SIDOMULYO,1802041
1802041011,KEBUMEN,18.06.13.2001,KEBUMEN,1802041
1802041012,ARGOMULYO,18.06.13.2012,ARGOMULYO,1802041
1802041013,SIDOREJO,18.06.13.2013,SIDOREJO,1802041
1802042001,GISTING ATAS,18.06.20.2006,GISTING ATAS,1802042
1802042002,GISTING BAWAH,18.06.20.2005,GISTING BAWAH,1802042
1802042003,PURWODADI,18.06.20.2004,PURWODADI,1802042
1802042004,KUTA DALOM,18.06.20.2003,KUTA DALOM,1802042
1802042005,BANJARMANIS,18.06.20.2001,BANJAR MANIS,1802042
1802042006,CAMPANG,18.06.20.2002,CAMPANG,1802042
1802042007,SIDOKATON,18.06.20.2007,SIDOKATON,1802042
1802042008,LANBAUW,18.06.20.2008,LANDBAW,1802042
1802042009,GISTING PERMAI,18.06.20.2009,GISTING PERMAI,1802042
1802043001,BANJAR NEGERI,18.06.21.2001,BANJAR NEGERI,1802043
1802043002,CIHERANG,18.06.21.2007,CIHERANG,1802043
1802043003,SUKARAJA,18.06.21.2002,SUKARAJA,1802043
1802043004,BANJAR AGUNG,18.06.21.2003,BANJAR AGUNG,1802043
1802043005,KEDALOMAN,18.06.21.2004,KEDALOMAN,1802043
1802043006,SUKABANJAR,18.06.21.2005,SUKA BANJAR,1802043
1802043007,SUKAMERNAH,18.06.21.2006,SUKAMERNAH,1802043
1802043008,PARIAMAN,18.06.21.2008,PARIAMAN,1802043
1802043009,SUKADAMAI,18.06.21.2009,SUKADAMAI,1802043
1802043010,WAY HALOM,18.06.21.2010,WAY HALOM,1802043
1802043011,PENANGGUNGAN,18.06.21.2011,PENANGGUNGAN,1802043
1802043012,DARUS SALAM,18.06.21.2012,DARUSSALAM,1802043
1802050001,TAMANSARI,18.06.11.2007,TAMAN SARI,1802050
1802050002,CAMPANG WAY HANDAK,18.06.11.2006,CAMPANG WAY HANDAK,1802050
1802050003,GADING,18.06.11.2019,GADING,1802050
1802050004,SUMANDA,18.06.11.2005,SUMANDA,1802050
1802050005,TANJUNG AGUNG,18.06.11.2011,TANJUNG AGUNG,1802050
1802050006,BABAKAN,18.06.11.2012,BABAKAN,1802050
1802050007,GUNUNG KASIH,18.06.11.2016,GUNUNG KASIH,1802050
1802050008,TANJUNG KEMALA,18.06.11.2010,TANJUNG KEMALA,1802050
1802050009,BINJAI WANGI,18.06.11.2009,BINJAI WANGI,1802050
1802050010,SUKAJADI,18.06.11.2008,SUKAJADI,1802050
1802050011,RANTAU TIJANG,18.06.11.2001,RANTAU TIJANG,1802050
1802050012,SINAR AGUNG,18.06.11.2014,SINAR AGUNG,1802050
1802050013,NEGERI RATU,18.06.11.2013,NEGERI RATU,1802050
1802050014,WAY JAHA,18.06.11.2017,WAY JAHA,1802050
1802050015,TIUH MEMON,18.06.11.2002,TIUH MEMON,1802050
1802050016,BANJAR AGUNG ILIR,18.06.11.2018,BANJAR AGUNG ILIR,1802050
1802050017,BANJAR AGUNG UDIK,18.06.11.2003,BANJAR AGUNG UDIK,1802050
1802050018,TANJUNG HERAN,18.06.11.2004,TANJUNG HERAN,1802050
1802050019,TANGKIT SERDANG,18.06.11.2015,TANGKIT SERDANG,1802050
1802050020,WAY PRING,18.06.11.2020,WAY PIRING,1802050
1802050021,PUNGKUT,18.06.11.2021,PUNGKUT,1802050
1802050022,SUKAMAJU,18.06.11.2024,SUKAMAJU,1802050
1802050023,SUKAMULYA,18.06.11.2025,SUKA MULYA,1802050
1802050024,KAYU HUBI,18.06.11.2026,KAYUHUBI,1802050
1802050025,GUNUNG TIGA,18.06.11.2022,GUNUNG TIGA,1802050
1802050026,WAY MANAK,18.06.11.2023,WAY MANAK,1802050
1802050027,TALANG LEBAR,18.06.11.2027,TALANG LEBAR,1802050
1802101001,SINARPETIR,18.06.27.2008,SINAR PETIR,1802101
1802101002,NAPAL,18.06.27.2007,NAPAL,1802101
