1501030002,PIDUNG,15.01.08.2004,PIDUNG,1501030
1501030003,KELURU,15.01.08.2003,KELURU,1501030
1501030004,TALANG LINDUNG,15.01.08.2002,TALANG LINDUNG,1501030
1501030005,KOTO AGUNG,15.01.08.2019,KOTO AGUNG,1501030
1501030006,JUJUN,15.01.08.2001,JUJUN,1501030
1501030007,BENIK,15.01.08.2006,BENIK,1501030
1501030008,KOTO DIAN,15.01.08.2007,KT TUO P. TENGAH,1501030
1501030009,TELAGO,15.01.08.2018,TELAGO,1501030
1501030011,DUSUN BARU PULAU TENGAH,15.01.08.2013,DSN. BARU P. TENGAH,1501030
1501030012,LEMPUR DANAU,15.01.08.2012,LEMPUR DANAU,1501030
1501030021,KOTO BARU,15.01.08.2023,KOTO BARU,1501030
1501030022,PULAU TENGAH,15.01.08.2022,PULAUTENGAH,1501030
1501030025,PASAR JUJUN,15.01.08.2027,PASAR JUJUN,1501030
1501030026,LIMOK MANAIH PULAU TENGAH,15.01.08.2026,LIMOK MANAIH PULAU TENGAH,1501030
1501030027,JEMBATAN MERAH PULAU TENGAH,15.01.08.2025,JEMBATAN MERAH PULAU TENGAH,1501030
1501030028,PANCURAN BANGKO,15.01.08.2028,PANCURAN BANGKO,1501030
1501040001,SANGGARAN AGUNG,15.01.02.2001,SANGGARAN AGUNG,1501040
1501040002,TALANG KEMULUN,15.01.02.2014,TALANG KEMULUN,1501040
1501040003,KOTOBARU SANGGARAN AGUNG,15.01.02.2002,KOTA BARU SANGGARAN AGUNG,1501040
1501040004,PENDUNG TALANG GENTING,15.01.02.2003,PENDUNG TALANG GENTING,1501040
1501040005,KOTO TENGAH,15.01.02.2008,KOTO TENGAH,1501040
1501040006,SELEMAN,15.01.02.2004,SELEMAN,1501040
1501040007,TEBING TINGGI,15.01.02.2005,TEBING TINGGI,1501040
1501040008,TANJUNG TANAH,15.01.02.2007,TANJUNGTANAH,1501040
1501040011,SIMPANG EMPAT,15.01.02.2013,SIMPANG EMPAT,1501040
1501040012,CUPAK,15.01.02.2006,CUPAK,1501040
1501040015,PASAR SORE SELEMAN,15.01.02.2016,PASAR SORE SELEMAN,1501040
1501040016,DUSUN BARU TANJUNG TANAH,15.01.02.2015,DUSUN BARU TANJUNG TANAH,1501040
1501040017,TANJUNG HARAPAN,15.01.02.2018,TANJUNGHARAPAN,1501040
1501050018,PENDUNG HILIR,15.01.04.2012,PENDUNG HILIR,1501050
1501050019,TANJUNG MUDO,15.01.04.2010,TANJUNGMUDO,1501050
1501050020,PENDUNG TENGAH,15.01.04.2011,PENDUNG TENGAH,1501050
1501050021,KOTO BARU HIANG,15.01.04.2013,KOTO BARU HIANG,1501050
1501050022,AMBAI ATAS,15.01.04.2009,AMBAI ATAS,1501050
1501050023,AMBAI BAWAH,15.01.04.2026,AMBAI BAWAH,1501050
1501050024,BETUNG KUNING,15.01.04.2014,BETUNG KUNING,1501050
1501050025,HIANG TINGGI,15.01.04.2008,HIANG TINGGI,1501050
1501050029,HIANG KARYA,15.01.04.2028,HIANG KARYA,1501050
1501050031,HIANG LESTARI,15.01.04.2029,HIANG LESTARI,1501050
1501050032,ANGKASA PURA,15.01.04.2030,ANGKASA PURA,1501050
1501050033,HIANG SAKTI,15.01.04.2031,HIANG SAKTI,1501050
1501050034,PENAWAR TINGGI,15.01.04.2034,PENAWAR TINGGI,1501050
1501050035,KOTO SEKILAN AMBAI,15.01.04.2033,KOTO SEKILAN AMBAI,1501050
1501070022,KOTO MAJIDIN MUDIK,15.01.05.2029,KOTO MAJIDIN MUDIK,1501070
1501070027,KOTO MAJIDIN HILIR,15.01.05.2015,KOTO MAJIDIN HILIR,1501070
1501070028,AIR TENANG,15.01.05.2022,AIR TENANG,1501070
1501070029,KOTO BARU SEMURUP,15.01.05.2002,BARU SEMURUP,1501070
1501070030,KOTO DIAIR,15.01.05.2012,KOTO DI  AIR,1501070
1501070031,PASAR SEMURUP,15.01.05.2013,PASAR SEMURUP,1501070
1501070033,MUARA SEMERAH,15.01.05.2024,MUARA SEMERAH,1501070
1501070034,BALAI,15.01.05.2014,BALAI,1501070
1501070039,KOTO DUA LAMA,15.01.05.2004,KOTO DUA LAMA,1501070
1501070040,PENDUNG HILIR,15.01.05.2016,PENDUNG HILIR,1501070
1501070041,PENDUNG MUDIK,15.01.05.2018,PENDUNG MUDIK,1501070
1501070050,SAWAHAN KOTO MAJIDIN,15.01.05.2036,SAWAHAN KOTO MAJIDIN,1501070
1501070052,PENDUNG TENGAH,15.01.05.2039,PENDUNG TENGAH,1501070
1501070053,KOTO MAJIDIN DI AIR,15.01.05.2038,KOTO MAJIDIN DI AIR,1501070
1501070054,SAWAHAN JAYA,15.01.05.2037,SAWAHAN JAYA,1501070
1501071001,KEMANTAN HILIR,15.01.11.2014,KEMANTAN HILIR,1501071
1501071002,KOTO TEBAT,15.01.11.2006,KOTO TEBAT,1501071
1501071003,PONDOK SUNGAI ABU,15.01.11.2005,PONDOK SUNGAIABU,1501071
1501071004,SUNGAI ABU,15.01.11.2004,SUNGAIABU,1501071
1501071005,PUNGUT HILIR,15.01.11.2011,PUNGUT HILIR,1501071
1501071006,PUNGUT TENGAH,15.01.11.2010,PUNGUT TENGAH,1501071
1501071007,PUNGUT MUDIK,15.01.11.2012,PUNGUT MUDIK,1501071
1501071008,DESA BARU SEI TUTUNG,15.01.11.2009,BARU SUNGAI TUTUNG,1501071
1501071009,SUNGAI TUTUNG,15.01.11.2015,SUNGAITUTUNG,1501071
1501071010,SUNGAI MEDANG,15.01.11.2007,SUNGAIMEDANG,1501071
1501071013,AIR HANGAT,15.01.11.2008,AIR HANGAT,1501071
1501071014,KEMANTAN TINGGI,15.01.11.2001,KEMANTAN TINGGI,1501071
1501071015,KEMANTAN AGUNG,15.01.11.2018,KEMANTAN AGUNG,1501071
1501071016,KEMANTAN KEBALAI,15.01.11.2002,KEMANTAN KEBALAI,1501071
1501071017,KEMANTAN DARAT,15.01.11.2003,KEMANTAN DARAT,1501071
1501071018,SUNGAI DERAS,15.01.11.2019,SUNGAIDERAS,1501071
1501071019,SIMPANG EMPAT SUNGAI TUTUNG,15.01.11.2021,SIMPANG EMPAT SUNGAI TUTUNG,1501071
1501071020,KEMANTAN MUDIK,15.01.11.2020,KEMANTAN MUDIK,1501071
1501071021,BARU SUNGAI DERAS,15.01.11.2022,BARU SUNGAIDERAS,1501071
1501071022,AIR PANAS SUNGAI ABU,15.01.11.2027,AIR PANAS SUNGAIABU,1501071
1501071023,BARU SUNGAI ABU,15.01.11.2028,BARU SUNGAIABU,1501071
1501071024,TAMAN JERNIH SUNGAI TUTUNG,15.01.11.2023,TAMAN JERNIH SUNGAITUTUNG,1501071
1501071025,BARU SUNGAI MEDANG,15.01.11.2024,BARU SUNGAIMEDANG,1501071
1501071026,BARU AIR HANGAT,15.01.11.2026,BARU AIR HANGAT,1501071
1501071027,KEMANTAN RAYA,15.01.11.2025,KEMANTAN RAYA,1501071
1501072001,KOTO LANANG,15.01.17.2012,KOTO LANANG,1501072
1501072002,LADEH,15.01.17.2013,LADEH,1501072
1501072003,LUBUK SULI,15.01.17.2014,LUBUK SULI,1501072
1501072004,DUSUN BARU KUBANG,15.01.17.2002,BARU KUBANG,1501072
1501072005,KUBANG GEDANG,15.01.17.2004,KUBANG GEDANG,1501072
1501072006,KOTO PANJANG,15.01.17.2003,KOTO PANJANG,1501072
1501072007,KOTO PAYANG,15.01.17.2008,KOTO PAYANG,1501072
1501072008,KOTO TUO,15.01.17.2007,KOTO TUO,1501072
1501072009,SEMUMU,15.01.17.2005,SEMUMU,1501072
1501072010,SEKUNGKUNG,15.01.17.2010,SEKUNGKUNG,1501072
1501072011,TEBAT IJUK,15.01.17.2009,TEBAT IJUK,1501072
1501072012,BELUI,15.01.17.2001,BELUI,1501072
1501072013,SIMPANG BELUI,15.01.17.2011,SIMPANG BELUI,1501072
1501072014,BELUI TINGGI,15.01.17.2006,BELUI TINGGI,1501072
1501072015,KAYU AHO MANGKAK KOTO LANANG,15.01.17.2015,KAYU AHO MANGKAK KOTO LANANG,1501072
1501072016,KUBANG AGUNG,15.01.17.2017,KUBANG AGUNG,1501072
1501072017,TAMBAK TINGGI,15.01.17.2016,TAMBAK TINGGI,1501072
1501072018,KOTO SIMPAI KUBANG,15.01.17.2019,KOTO SIMPAI KUBANG,1501072
1501072019,TEBAT IJUK DILI,15.01.17.2018,TEBAT IJUK DILI,1501072
1501072020,PAHLAWAN BELUI,15.01.17.2020,PAHLAWAN BELUI,1501072
1501073001,KOTO CAYO,15.01.21.2010,KOTO CAYO,1501073
1501073002,KECIL,15.01.21.2011,KECIL,1501073
1501073003,KOTO TENGAH,15.01.21.2007,KOTO TENGAH,1501073
1501073004,KOTO DATUK,15.01.21.2008,KOTO DATUK,1501073
1501073005,KOTO DUA BARU,15.01.21.2009,KOTO DUA BARU,1501073
1501073006,KOTO MUDIK,15.01.21.2006,KOTO MUDIK,1501073
1501073007,PUGU,15.01.21.2005,PUGU,1501073
1501073008,AIR PANAS BARU,15.01.21.2003,AIR PANAS,1501073
1501073009,BARU,15.01.21.2002,BARU,1501073
1501073010,KOTO MEBAI,15.01.21.2001,KOTO MEBAI,1501073
1501073011,HAMPARAN PUGU,15.01.21.2004,HAMPARAN PUGU,1501073
1501073012,AIR BERSIH,15.01.21.2012,AIR BERSIH,1501073
1501080018,SUNGAI GELAMPEH,15.01.06.2017,SUNGAIGELAMPEH,1501080
1501080023,TANJUNG GENTING,15.01.06.2012,TANJUNGGENTING,1501080
1501080024,SIMPANG TUTUP,15.01.06.2013,SIMPANG TUTUP,1501080
1501080025,SIULAK TENANG,15.01.06.2019,SIULAK TENANG,1501080
1501080026,KEL. SIULAK DERAS,15.01.06.1009,SIULAK DERAS,1501080
1501080027,DANAU TINGGI,15.01.06.2016,DANAUTINGGI,1501080
1501080028,SIULAK DERAS MUDIK,15.01.06.2018,SIULAK DERAS MUDIK,1501080
1501080029,SUNGAI BATU GANTIH,15.01.06.2011,SUNGAIBATU GANTIH,1501080
1501080030,SUKO PANGKAT,15.01.06.2014,SUKO PANGKAT,1501080
1501080031,SUNGAI BETUNG HILIR,15.01.06.2010,SUNGAIBETUNG HILIR,1501080
1501080032,SUNGAI BETUNG MUDIK,15.01.06.2015,SUNGAIBETUNG MUDIK,1501080
1501080033,SUNGAI BATU GANTIH HILIR,15.01.06.2039,SUNGAI BATU GANTIH HILIR,1501080
1501080034,BARU SUNGAI BETUNG MUDIK,15.01.06.2040,BARU SUNGAI BETUNG MUDIK,1501080
1501080035,TANJUNG GENTING MUDIK,15.01.06.2041,TANJUNGGENTING MUDIK,1501080
1501080036,UJUNG LADANG,15.01.06.2043,UJUNG LADANG,1501080
1501080037,AIR BETUNG,15.01.06.2042,AIR BETUNG,1501080
1501081001,AIR TERJUN,15.01.16.2016,AIR TERJUN,1501081
1501081002,SIULAK KECIL MUDIK,15.01.16.2006,SIULAK KECIL MUDIK,1501081
1501081003,SIULAK KECIL HILIR,15.01.16.2024,SIULAK KECIL HILIR,1501081
1501081004,SIULAK GEDANG,15.01.16.2001,SIULAK GEDANG,1501081
1501081014,PASAR SIULAK GEDANG,15.01.16.2004,PASAR SIULAK GEDANG,1501081
1501081015,DUSUN DALAM,15.01.16.2015,DUSUN DALAM,1501081
1501081016,KOTO BERINGIN,15.01.16.2013,KOTO BERINGIN,1501081
1501081017,SIULAK PANJANG,15.01.16.2005,SIULAK PANJANG,1501081
1501081018,KOTO TENGAH,15.01.16.2025,KOTO TENGAH,1501081
1501081019,KOTO ARO,15.01.16.2019,KOTO ARO,1501081
1501081020,KOTO RENDAH,15.01.16.2007,KOTO RENDAH,1501081
1501081021,DUSUN BARU,15.01.16.2014,DUSUN BARU,1501081
1501081023,KOTO KAPEH,15.01.16.2012,KOTO KAPEH,1501081
1501081024,SUNGAI PEGEH,15.01.16.2010,SUNGAIPEGEH,1501081
1501081025,SUNGAI LEBUH,15.01.16.2011,SUNGAILEBUH,1501081
1501081026,KOTO LEBUH TINGGI,15.01.16.2021,KOTO LEBUH TINGGI,1501081
1501081027,LUBUK NAGODANG,15.01.16.2009,LUBUK NAGODANG,1501081
1501081028,TELAGO BIRU,15.01.16.2028,TELAGO BIRU,1501081
1501081031,TUTUNG BUNGKUK,15.01.16.2030,TUTUNG BUNGKUK,1501081
1501081033,PADANG JANTUNG,15.01.16.2036,PADANG JANTUNG,1501081
1501081034,PELAK GEDANG,15.01.16.2038,PELAK GEDANG,1501081
1501081035,BENDAR SEDAP,15.01.16.2034,BENDAR SEDAP,1501081
1501081036,PELAK NANEH,15.01.16.2035,PLAK NANEH,1501081
1501081037,DEMONG SAKTI,15.01.16.2039,DEMONG SAKTI,1501081
1501081038,PASAR SENEN,15.01.16.2040,PASAR SENEN,1501081
1501081039,BARU SUNGAI PEGEH,15.01.16.2033,BARU SUNGAIPEGEH,1501081
1501082001,MUKAI HILIR,15.01.18.2001,MUKAI HILIR,1501082
1501082002,SUNGAI LANGKAP,15.01.18.2008,SUNGAILANGKAP,1501082
1501082003,SUNGAI KUNING,15.01.18.2010,SUNGAIKUNING,1501082
1501082004,PASIR JAYA,15.01.18.2009,PASIR JAYA,1501082
1501082005,MUKAI PINTU,15.01.18.2007,MUKAI PINTU,1501082
1501082006,MUKAI TENGAH,15.01.18.2002,MUKAI TENGAH,1501082
1501082007,MUKAI MUDIK,15.01.18.2003,MUKAI MUDIK,1501082
1501082008,TEBING TINGGI,15.01.18.2005,TEBING TINGGI,1501082
1501082009,SENIMPIK,15.01.18.2004,SENIMPIK,1501082
1501082010,MUKAI TINGGI,15.01.18.2006,MUKAI TINGGI,1501082
1501082011,LUBUK TABUN,15.01.18.2013,LUBUK TABUN,1501082
1501082012,MUKAI SEBERANG,15.01.18.2011,MUKAI SEBERANG,1501082
1501082013,TALANG TINGGI,15.01.18.2012,TALANG TINGGI,1501082
1501082014,KOTO LUA,15.01.18.2014,KOTO LUA,1501082
1501090003,SUNGAI DALAM,15.01.09.2030,SUNGAIDALAM,1501090
1501090004,KOTO TUO,15.01.09.2010,KOTO TUO,1501090
1501090005,KOTO BARU,15.01.09.2014,KOTO BARU,1501090
1501090014,BEDENG BARU,15.01.09.2024,BEDENG BARU,1501090
1501090015,SUNGAI TANDUK,15.01.09.2011,SUNGAITANDUK,1501090
1501090016,KOTO PANJANG,15.01.09.2015,KOTO PANJANG,1501090
1501090017,SUNGAI SAMPUN,15.01.09.2022,SUNGAISAMPUN,1501090
1501090018,KOTO TENGAH,15.01.09.2016,KOTO TENGAH,1501090
1501090019,SUNGAI BENDUNG AIR,15.01.09.2017,SUNGAIBENDUNG AIR,1501090
1501090023,SANGIR,15.01.09.2013,SANGIR,1501090
1501090024,BATANG SANGIR,15.01.09.2025,BATANG SANGIR,1501090
1501090025,KERSIK TUO,15.01.09.2012,KERSIK TUO,1501090
1501090036,KOTO PERIANG,15.01.09.2038,KOTO PERIANG,1501090
1501090037,LINDUNG JAYA,15.01.09.2039,LINDUNG JAYA,1501090
1501090039,PASAR SUNGAI TANDUK,15.01.09.2042,PASAR SUNGAI TANDUK,1501090
1501090040,MEKAR SARI,15.01.09.2043,MEKAR SARI,1501090
1501090041,RENAH KASAH,15.01.09.2041,RENAH KASAH,1501090
1501090043,MEKAR JAYA,15.01.09.2045,MEKAR JAYA,1501090
1501090044,SANGIR TENGAH,15.01.09.2047,SANGIR TENGAH,1501090
1501090045,BENDUNG AIR TIMUR,15.01.09.2049,BENDUNG AIR TIMUR,1501090
1501090046,TANJUNG BUNGO,15.01.09.2048,TANJUNGBUNGO,1501090
1501091001,SUNGAI RUMPUN,15.01.15.2001,SUNGAIRUMPUN,1501091
1501091002,BENGKOLAN DUA,15.01.15.2006,BENGKOLAN DUO,1501091
1501091003,SUNGAI SIKAI,15.01.15.2002,SUNGAISIKAI,1501091
1501091004,TANGKIL,15.01.15.2003,TANGKIL,1501091
1501091005,BUMBUN DURI,15.01.15.2009,BUMBUN DURI,1501091
1501091006,JERNIH JAYA,15.01.15.2005,JERNIH JAYA,1501091
1501091007,LUBUK PAUH,15.01.15.2007,LUBUK PAUH,1501091
1501091008,PELOMPEK,15.01.15.2004,PELOMPEK,1501091
1501091009,TELUN BERASAP,15.01.15.2008,TELUN BERASAP,1501091
1501091010,PESISIR BUKIT,15.01.15.2010,PESISIR BUKIT,1501091
1501091011,PAUH TINGGI,15.01.15.2011,PAUH TINGGI,1501091
1501091012,PELOMPEK PASAR BARU,15.01.15.2013,PELOMPEK PASAR BARU,1501091
1501091013,SUNGAI JERNIH,15.01.15.2012,SUNGAIJERNIH,1501091
1501092001,BATU HAMPAR,15.01.19.2001,BATU HAMPAR,1501092
1501092002,SUNGAI ASAM,15.01.19.2015,SUNGAIASAM,1501092
1501092003,BENTO,15.01.19.2013,BENTO,1501092
1501092004,BEDENG DELAPAN,15.01.19.2003,BEDENG DELAPAN,1501092
1501092005,SAKO DUA,15.01.19.2005,SAKO DUO,1501092
1501092006,BEDENG DUA,15.01.19.2004,BEDENG DUA,1501092
1501092007,KAMPUNG BARU,15.01.19.2014,KAMPUNG BARU,1501092
1501092008,PATOK EMPAT,15.01.19.2008,PATOK EMPAT,1501092
1501092009,SUNGAI LINTANG,15.01.19.2006,SUNGAILINTANG,1501092
1501092010,SUNGAI JAMBU,15.01.19.2009,SUNGAIJAMBU,1501092
1501092011,GIRI MULYO,15.01.19.2011,GIRI MULYO,1501092
1501092012,SUNGAI KERING,15.01.19.2010,SUNGAIKERING,1501092
1501092013,GUNUNG LABU,15.01.19.2012,GUNUNGLABU,1501092
1501092014,KEBUN BARU,15.01.19.2007,KEBUN BARU,1501092
1501092015,SUNGAI RENAH,15.01.19.2002,SUNGAIRENAH,1501092
1501092016,PASAR MINGGU,15.01.19.2016,PASAR MINGGU,1501092
1501092017,ENSATU,15.01.19.2017,ENSATU,1501092
1502010015,MUARA MADRAS,15.02.01.2011,MUARA MADRAS,1502010
1502010016,LUBUK PUNGGUK,15.02.01.2009,LUBUK PUNGGUK,1502010
1502010017,PULAU TENGAH,15.02.01.2008,PULAU TENGAH,1502010
1502010018,RENAH ALAI,15.02.01.2005,RENAH ALAI,1502010
1502010019,LUBUK MENTILIN,15.02.01.2003,LUBUK MENTILIN,1502010
1502010020,RANTAU KERMAS,15.02.01.2004,RANTAU KERMAS,1502010
1502010021,TANJUNG KASRI,15.02.01.2002,TANJUNG KASRI,1502010
1502010022,RENAH KEMUMU,15.02.01.2001,RENAH KEMUMU,1502010
1502010023,KOTO RENAH,15.02.01.2010,KOTO RENAH,1502010
1502010024,RENAH PELAAN,15.02.01.2023,RENAH PELAAN,1502010
1502010025,KOTO RAWANG,15.02.01.2024,KOTO RAWANG,1502010
1502011001,PEMATANG PAUH,15.02.18.2006,PEMATANG PAUH,1502011
1502011002,BERINGIN TINGGI,15.02.18.2005,BERINGIN TINGGI,1502011
1502011003,TANJUNG BENUANG,15.02.18.2011,TANJUNG BENUANG,1502011
1502011004,GEDANG,15.02.18.2008,GEDANG,1502011
1502011005,RANTAU SULI,15.02.18.2007,RANTAU SULI,1502011
1502011006,TALANG TEMBAGO,15.02.18.2004,TALANG TEMBAGO,1502011
1502011007,BARU,15.02.18.2003,BARU,1502011
1502011008,TANJUNG MUDO,15.02.18.2001,TANJUNG MUDO,1502011
1502011009,KOTO TEGUH,15.02.18.2002,KOTO TEGUH,1502011
1502011010,JANGKAT,15.02.18.2012,JANGKAT,1502011
1502011011,KOTO BARU,15.02.18.2010,KOTO BARU,1502011
1502011012,TANJUNG ALAM,15.02.18.2013,TANJUNG ALAM,1502011
1502011013,KABU,15.02.18.2014,KABU,1502011
1502011014,SIMPANG TALANG TEMBAGO,15.02.18.2015,SIMPANG TALANG TEMBAGO,1502011
1502020004,DURIAN RAMBUN,15.02.03.2004,DURIAN RAMBUN,1502020
1502020008,LUBUK BIRAH,15.02.03.2007,LUBUK BIRAH,1502020
1502020009,PERADUN TEMERAS,15.02.03.2010,PERADU TEMBERAS,1502020
1502020010,TELUK SIKUMBANG,15.02.03.2011,TELUK SIKUMBANG,1502020
1502020011,TIARO,15.02.03.2013,TIARO,1502020
1502020012,LUBUK BERINGIN,15.02.03.2008,LUBUK BERINGIN,1502020
1502020013,RANTAU MACANG,15.02.03.2009,RANTAU MACANG,1502020
1502020014,PASAR MUARA SIAU,15.02.03.2024,PASAR MUARA SIAU,1502020
1502020015,MUARA SIAU,15.02.03.2012,MUARA SIAU,1502020
1502020016,RANTAU BIDARO,15.02.03.2017,RANTAU BIDARO,1502020
1502020017,AIR LAGO,15.02.03.2015,AIR LAGO,1502020
1502020018,BADAK TEKURUNG,15.02.03.2016,BADAK TEKURUNG,1502020
1502020019,RANTAU PANJANG,15.02.03.2018,RANTAU PANJANG,1502020
1502020020,PULAU RAMAN,15.02.03.2021,PULAU RAMAN,1502020
1502020021,SEPANTAI RENAH,15.02.03.2027,SEPANTAI RENAH,1502020
1502020022,RANTAU BAYUR,15.02.03.2029,RANTAU BAYUR,1502020
1502020023,SUNGAI ULAS,15.02.03.2028,SUNGAI ULAS,1502020
1502021001,TANJUNG DALAM,15.02.09.2008,TANJUNG DALAM,1502021
1502021002,MUARA PANGI,15.02.09.2009,MUARO PANGI,1502021
1502021003,RANTAU JERING,15.02.09.2007,RANTAU JERING,1502021
1502021004,NILO DINGIN,15.02.09.2001,NILO DINGIN,1502021
1502021005,TANJUNG BERUGO,15.02.09.2002,TANJUNG BERUGO,1502021
1502021006,TUO,15.02.09.2003,TUO,1502021
1502021007,KOTO RAMI,15.02.09.2004,KOTO RAMI,1502021
1502021008,PASAR MASURAI,15.02.09.2006,PASAR MASURAI,1502021
1502021009,RANCAN,15.02.09.2005,RANCAN,1502021
1502021010,MUARA LENGAYO,15.02.09.2013,MUARA LENGAYO,1502021
1502021011,SUNGAI LALANG,15.02.09.2010,SUNGAI LALANG,1502021
1502021012,TALANG ASAL,15.02.09.2011,TALANG ASAL,1502021
1502021013,MUARA KELUKUP,15.02.09.2012,MUARA KELUKUP,1502021
1502021014,TALANG PARUH,15.02.09.2014,TALANG PARUH,1502021
1502021015,DURIAN MUKUT,15.02.09.2015,DURIAN MUKUT,1502021
1502022001,SEKANCING,15.02.24.2001,SEKANCING,1502022
1502022002,BERINGIN SANGGUL,15.02.24.2003,BERINGIN SANGGUL,1502022
1502022003,RANTAU LIMAU KAPAS,15.02.24.2005,RANTAU LIMAU KAPAS,1502022
1502022004,SEKANCING ILIR,15.02.24.2002,SEKANCING ILIR,1502022
1502022005,BARU BUKIT PUNJUNG,15.02.24.2004,BARU BUKIT PUNJUNG,1502022
1502022006,BARU SUNGAI SAKAI,15.02.24.2006,BARU SUNGAI SAKAI,1502022
1502030004,REJOSARI,15.02.06.2007,REJO SARI,1502030
1502030005,PEMATANG KANCIL,15.02.06.2013,PEMATANG KANCIL,1502030
1502030006,TANAH ABANG,15.02.06.2014,TANAH ABANG,1502030
1502030007,EMPANG BENAO,15.02.06.2006,EMPANG BENAO,1502030
1502030008,TANJUNG GEDANG,15.02.06.2005,TANJUNG GEDANG,1502030
1502030009,KEROYA,15.02.06.2009,KEROYA,1502030
1502030010,PAUH MENANG,15.02.06.2012,PAUH MENANG,1502030
1502030011,PAMENANG,15.02.06.1008,PAMENANG,1502030
1502030017,SIALANG,15.02.06.2015,SIALANG,1502030
1502030018,MUARA BELENGO,15.02.06.2010,MUARA BELENGO,1502030
1502030019,JELATANG,15.02.06.2004,JELATANG,1502030
1502030020,KARANG BERAHI,15.02.06.2011,KARANG BERAHI,1502030
1502030026,SUNGAI UDANG,15.02.06.2026,SUNGAI UDANG,1502030
1502030027,PELAKAR JAYA,15.02.06.2027,PELAKAR JAYA,1502030
1502031001,MAMPUN BARU,15.02.13.2006,MAMPUN BARU,1502031
1502031002,PINANG MERAH,15.02.13.2004,PINANG MERAH,1502031
1502031003,KARANG ANYAR,15.02.13.2003,KARANG ANYAR,1502031
1502031004,SIMPANG LIMBUR MERANGIN,15.02.13.2005,SIMPANG L. MERANGIN,1502031
1502031005,LIMBUR MERANGIN,15.02.13.2002,LIMBUR MERANGIN,1502031
1502031006,TANJUNG LAMIN,15.02.13.2001,TANJUNG LAMIN,1502031
1502031007,PAPIT,15.02.13.2007,PAPIT,1502031
1502031008,PULAU TUJUH,15.02.13.2008,PULAUTUJUH,1502031
1502032001,LANTAK SERIBU,15.02.19.2004,LANTAK SERIBU,1502032
1502032002,RASAU,15.02.19.2003,RASAU,1502032
1502032003,MERANTI,15.02.19.2001,MERANTI,1502032
1502032004,BUKIT BUNGKUL,15.02.19.2002,BUKIT BUNGKUL,1502032
1502033001,TANJUNG BENUANG,15.02.20.2002,TANJUNG BENUANG,1502033
1502033002,TAMBANG EMAS,15.02.20.2001,TAMBANG EMAS,1502033
1502033003,PULAU BAYUR,15.02.20.2003,PULAU BAYUR,1502033
1502033004,SELANGO,15.02.20.2004,SELANGO,1502033
1502040004,SUNGAI KAPAS,15.02.02.2024,SUNGAI KAPAS,1502040
