8103080017,PORTO,81.01.12.2005,PORTO,8103080
8103080018,KULUR,81.01.12.2006,KULUR,8103080
8103081001,TITAWAAI,81.01.16.2002,TITAWAAI,8103081
8103081002,ABUBU,81.01.16.2003,ABUBU,8103081
8103081003,AKOON,81.01.16.2004,AKOON,8103081
8103081004,AMETH,81.01.16.2001,AMETH,8103081
8103081005,NALAHIA,81.01.16.2005,NALAHIA,8103081
8103081006,SILA,81.01.16.2006,SILA,8103081
8103081007,LEINITU,81.01.16.2007,LEINITU,8103081
8103082001,OUW,81.01.26.2001,OUW,8103082
8103082002,ULLATH,81.01.26.2002,ULLATH,8103082
8103082003,SIRI SORI,81.01.26.2003,SIRI SORI ISLAM,8103082
8103082004,SIRI-SORI AMALATU,81.01.26.2004,SIRI SORI AMALATU,8103082
8103082005,TUHAHA,81.01.26.2006,TUHAHA,8103082
8103082006,IHAMAHU,81.01.26.2007,IHAMAHU,8103082
8103082007,IHA,81.01.26.2008,IHA,8103082
8103082008,NOLLOTH,81.01.26.2009,NOLLOTH,8103082
8103082009,ITAWAKA,81.01.26.2010,ITAWAKA,8103082
8103082010,MAHU,81.01.26.2005,MAHU,8103082
8103090001,HARUKU,81.01.13.2004,HARUKU,8103090
8103090002,OMA,81.01.13.2003,OMA,8103090
8103090003,WASSU,81.01.13.2002,WASSU,8103090
8103090004,ABORU,81.01.13.2001,ABORU,8103090
8103090005,HULALIU,81.01.13.2011,HULALIU,8103090
8103090006,KARIU,81.01.13.2010,KARIU,8103090
8103090007,PELAUW,81.01.13.2009,PELAUW,8103090
8103090008,KAILOLO,81.01.13.2008,KAILOLO,8103090
8103090009,KABAUW,81.01.13.2007,KABAUW,8103090
8103090010,ROHOMONI,81.01.13.2006,ROHOMONI,8103090
8103090011,SAMETH,81.01.13.2005,SAMETH,8103090
8103100001,SULI,81.01.14.2006,SULI,8103100
8103100002,TIAL,81.01.14.2004,TIAL,8103100
8103100003,TENGAH-TENGAH,81.01.14.2005,TENGAH TENGAH,8103100
8103100004,TULEHU,81.01.14.2003,TULEHU,8103100
8103100005,WAAI,81.01.14.2002,WAAI,8103100
8103100006,LIANG,81.01.14.2001,LIANG,8103100
8103110004,ASSILULU,81.01.15.2006,ASILULU,8103110
8103110005,URENG,81.01.15.2007,URENG,8103110
8103110008,NEGERI LIMA,81.01.15.2008,NEGERI LIMA,8103110
8103110009,SEITH,81.01.15.2009,SEITH,8103110
8103110010,KAITETU,81.01.15.2010,KAITETU,8103110
8103110011,HILA,81.01.15.2011,HILA,8103110
8103110012,WAKAL,81.01.15.2012,WAKAL,8103110
8103110013,HITULAMA,81.01.15.2013,HITULAMA,8103110
8103110014,HITUMESING,81.01.15.2014,HITUMESSING,8103110
8103110015,MAMALA,81.01.15.2015,MAMALA,8103110
8103110016,MORELLA,81.01.15.2016,MORELLA,8103110
8103111001,LARIKE,81.01.22.2001,LARIKE,8103111
8103111002,WAKASIHU,81.01.22.2002,WAKASIHU,8103111
8103111003,ALLANG,81.01.22.2003,ALLANG,8103111
8103111004,LILIBOOY,81.01.22.2004,LILIBOY,8103111
8103111005,HATU,81.01.22.2005,HATU,8103111
8103140009,HUAULU,81.01.06.2012,HUAULU,8103140
8103140010,SAWAI,81.01.06.2022,SAWAI,8103140
8103140011,MANUSELA,81.01.06.2007,MANUSELA,8103140
8103140012,KANIKE,81.01.06.2010,KANIKEH,8103140
8103140013,ROHO,81.01.06.2011,ROHO,8103140
8103140014,RUMAHSOKAT,81.01.06.2021,RUMAHSOKAT,8103140
8103140015,WAHAI,81.01.06.2001,WAHAI,8103140
8103140016,AIR BESAR,81.01.06.2002,AIR BESAR,8103140
8103140017,PASAHARI,81.01.06.2003,PASAHARI,8103140
8103140018,KALOA,81.01.06.2009,KALOA,8103140
8103140039,MALAKU,81.01.06.2045,MALAKU,8103140
8103140041,BESI,81.01.06.2044,BESI,8103140
8103140042,MARAINA,81.01.06.2046,MARAINA,8103140
8103140043,SOLEA,81.01.06.2047,SOLEA,8103140
8103140044,SIATELE,81.01.06.2050,SIATELE,8103140
8103140045,ELEMATA,81.01.06.2048,ELEMATA,8103140
8103140046,HATUOLO,81.01.06.2049,HATUOLO,8103140
8103140047,MASIHULAN,81.01.06.2051,MASIHULAN,8103140
8103140048,OPING,81.01.06.2052,OPING,8103140
8103140049,OLONG,81.01.06.2053,OLONG,8103140
8103141001,WARASIWA,81.01.20.2012,WARASIWA,8103141
8103141002,RUMAHWEY,81.01.20.2011,RUMAHWEY,8103141
