1701050009,TANJUNG MENANG,17.01.02.2004,TANJUNG MENANG,1701050
1701050010,GUNUNG AYU,17.01.02.2011,GUNUNG AYU,1701050
1701050011,KOTA BUMI BARU,17.01.02.2015,KOTA BUMI BARU,1701050
1701050012,SINDANG BULAN,17.01.02.2016,SINDANG BULAN,1701050
1701050013,SUKARAJA,17.01.02.2002,SUKARAJA,1701050
1701050014,PASAR BARU,17.01.02.1024,PASAR BARU,1701050
1701050015,DARAT SAWAH,17.01.02.2005,DARAT SAWAH,1701050
1701050016,KOTA AGUNG,17.01.02.2006,KOTA AGUNG,1701050
1701050017,MUARA DANAU,17.01.02.2009,MUARA DANAU,1701050
1701050018,BABATAN ILIR,17.01.02.2007,BABATAN ILIR,1701050
1701050019,BABATAN ULU,17.01.02.2008,BABATAN ULU,1701050
1701050020,TANJUNG AGUNG,17.01.02.2030,TANJUNG AGUNG,1701050
1701050021,DUSUN BARU,17.01.02.2031,DUSUN BARU,1701050
1701050022,DARAT SAWAH ULU,17.01.02.2029,DARAT SAWAH ULU,1701050
1701051001,SUKA BANDUNG,17.01.08.2009,SUKA BANDUNG,1701051
1701051002,PENANDINGAN,17.01.08.2008,PENANDINGAN,1701051
1701051003,MARAS,17.01.08.2010,MARAS,1701051
1701051004,KEBAN JATI,17.01.08.2001,KEBAN JATI,1701051
1701051005,TANJUNG BERINGIN,17.01.08.2002,TANJUNG BERINGIN,1701051
1701051006,PALAK BENGKERUNG,17.01.08.2005,PALAK BENGKERUNG,1701051
1701051007,SUKA NEGERI,17.01.08.2003,SUKA NEGERI,1701051
1701051008,PINO BARU,17.01.08.2007,PINO BARU,1701051
1701051009,SUKA MAJU,17.01.08.2006,SUKAMAJU,1701051
1701051010,SUKARAMI,17.01.08.2004,SUKARAMI,1701051
1701060013,PADANG LEBAR,17.01.03.2004,PADANG LEBAR,1701060
1701060014,ANGGUT,17.01.03.2002,ANGGUT,1701060
1701060015,GEDUNG AGUNG,17.01.03.2005,GEDUNG AGUNG,1701060
1701060016,TANJUNG ERAN,17.01.03.2003,TANJUNG ERAN,1701060
1701060017,TANJUNG AUR I,17.01.03.2001,TANJUNG AUR I,1701060
1701060018,PUDING,17.01.03.2022,PUDING,1701060
1701060019,AIR UMBAN,17.01.03.2019,AIR UMBAN,1701060
1701060020,MASAT,17.01.03.1018,MASAT,1701060
1701060024,ULAK LEBAR,17.01.03.2016,ULAK LEBAR,1701060
1701060025,SEBILO,17.01.03.2020,SEBILO,1701060
1701060026,GANJUH,17.01.03.2021,GANJUH,1701060
1701060027,KOTA BUMI,17.01.03.2017,KOTA BUMI,1701060
1701060028,BATU BANDUNG,17.01.03.2015,BATU BANDUNG,1701060
1701060029,BERINGIN DATAR,17.01.03.2025,BERINGIN DATAR,1701060
1701060030,PADANG MUMPO,17.01.03.2024,PADANG MUMPO,1701060
1701060031,PADANG TAMBAK,17.01.03.2023,PADANG TAMBAK,1701060
1701061001,TANGGO RASO,17.01.06.2004,TANGGO RASO,1701061
1701061002,AIR KEMANG,17.01.06.2002,AIR KEMANG,1701061
1701061003,BANDUNG AYU,17.01.06.2008,BANDUNG AYU,1701061
1701061004,TUNGKAL I,17.01.06.2006,TUNGKAL I,1701061
1701061005,TALANG PADANG,17.01.06.2005,TALANG PADANG,1701061
1701061006,PASAR PINO,17.01.06.2003,PASAR PINO,1701061
1701061007,SELALI,17.01.06.2001,SELALI,1701061
1701061008,NANJUNGAN,17.01.06.2017,NANJUNGAN,1701061
1701061009,TUNGKAL II,17.01.06.2007,TUNGKAL II,1701061
1701061010,NAPAL MELINTANG,17.01.06.2009,NAPAL MELINTANG,1701061
1701061011,SERANG BULAN,17.01.06.2010,SERANG BULAN,1701061
1701061012,KEMANG MANIS,17.01.06.2018,KEMANG MANIS,1701061
1701061013,SUKA BANDUNG,17.01.06.2011,SUKA BANDUNG,1701061
1701061014,CINTO MANDI,17.01.06.2013,CINTO MANDI,1701061
1701061015,PAGAR GADING,17.01.06.2012,PAGAR GADING,1701061
1701061016,KEMBANG SERI,17.01.06.2014,KEMBANG SERI,1701061
1701061017,KARANG CAYO,17.01.06.2015,KARANG CAYO,1701061
1701061018,TANJUNG AUR II,17.01.06.2016,TANJUNG AUR II,1701061
1701061019,PADANG BERIANG,17.01.06.2019,PADANG BERIANG,1701061
1701061020,PADANG SERASAN,17.01.06.2020,PADANG SERASAN,1701061
1701061022,TELAGA DALAM,17.01.06.2021,TELAGA DALAM,1701061
1701062001,BATU PANCO,17.01.09.2001,BATU PANCO,1701062
1701062002,BATU KUNING,17.01.09.2002,BATU KUNING,1701062
1701062003,BANDAR AGUNG,17.01.09.2003,BANDAR AGUNG,1701062
1701062004,MERAMBUNG,17.01.09.2004,MERAMBUNG,1701062
1701062005,SIMPANG PINO,17.01.09.2005,SIMPANG PINO,1701062
1701062006,TALANG TINGGI,17.01.09.2006,TALANG TINGGI,1701062
1701062007,KEBAN JATI,17.01.09.2007,KEBAN JATI,1701062
1701062008,LUBUK TAPI,17.01.09.2008,LUBUK TAPI,1701062
1701062009,KAYU AJARAN,17.01.09.2009,KAYU AJARAN,1701062
1701062010,AIR TENAM,17.01.09.2010,AIR TENAM DALAM,1701062
1702020007,DURIAN MAS,17.02.06.2006,DURIAN MAS,1702020
1702020008,LUBUK MUMPO,17.02.06.2005,LUBUK MUMPO,1702020
1702020009,DUSUN BARU,17.02.06.1016,DUSUN BARU,1702020
1702020010,BEDENG SS,17.02.06.1015,BEDENG SS.,1702020
1702020011,KOTA PADANG,17.02.06.1004,KOTA PADANG,1702020
1702020012,SUKA RAMI,17.02.06.2003,SUKA RAMI,1702020
1702020013,TABA ANYAR,17.02.06.2002,TABA ANYAR,1702020
1702020014,DERATI,17.02.06.2001,DERATI,1702020
1702020015,KOTA PADANG BARU,17.02.06.2018,KOTA PADANG BARU,1702020
1702020016,TANJUNG GELANG,17.02.06.2020,TANJUNG GELANG,1702020
1702021001,MERANTAU,17.02.23.2001,MERANTAU,1702021
1702021002,PERIANG,17.02.23.2002,PERIANG,1702021
1702021003,BALAI BUTAR,17.02.23.2003,BALAI BUNTAR,1702021
1702021004,LUBUK BELIMBING I,17.02.23.2005,LB. BELIMBING I,1702021
1702021005,SARI PULAU,17.02.23.2008,SARI PULAU,1702021
1702021006,SUKA MERINDU,17.02.23.2009,SUKA MERINDU,1702021
1702021007,LUBUK BELIMBING II,17.02.23.2006,LB BELIMBING II,1702021
1702021008,LUBUK BINGIN BARU,17.02.23.2007,LB. BINGIN BARU,1702021
1702021009,LUBUK TUNJUNG,17.02.23.2004,LUBUKTUNJUNG,1702021
1702021010,SUKA KARYA,17.02.23.2010,SUKA KARYA,1702021
1702030028,KARANG BARU,17.02.07.2001,KARANG BARU,1702030
1702030029,GURU AGUNG,17.02.07.2007,GURU AGUNG,1702030
1702030031,TANJUNG SANAI I,17.02.07.2012,TANJUNG SANAI I,1702030
1702030032,TANJUNG SANAI II,17.02.07.2022,TANJUNG SANAI II,1702030
1702030033,ULAK TANDING,17.02.07.2010,ULAK TANDING,1702030
1702030034,PASAR PADANG ULAK TANDING,17.02.07.1011,PASAR PU TANDING,1702030
1702030035,TABA TINGGI,17.02.07.2021,TABA TINGGI,1702030
1702030036,MUARA TELITA,17.02.07.2013,MUARA TELITA,1702030
1702030037,T A K T O I,17.02.07.2025,TAKTOI,1702030
1702030040,UJAN PANAS,17.02.07.2014,UJAN PANAS,1702030
1702030041,KASIE KASUBUN,17.02.07.2026,KASIE KASUBUN,1702030
1702030042,BELUMAI II,17.02.07.2008,BELUMAI II,1702030
1702030043,BELUMAI I,17.02.07.2009,BELUMAI I,1702030
1702030044,BUKIT BATU,17.02.07.2028,BUKIT BATU,1702030
1702030045,AIR KATI,17.02.07.2027,AIR KATI,1702030
1702031001,SINDANG JAYA,17.02.08.2001,SINDANG JAYA,1702031
1702031006,SINDANG JATI,17.02.08.2002,SINDANG JATI,1702031
1702031007,AIR DINGIN,17.02.08.2009,AIR DINGIN,1702031
1702031008,KAYU MANIS,17.02.08.2005,KAYU MANIS,1702031
1702031011,BERINGIN TIGA,17.02.08.1006,BERINGIN TIGA,1702031
1702031012,PELALO,17.02.08.2004,PELALO,1702031
1702031013,BELITAR MUKA,17.02.08.2003,BELITAR MUKA,1702031
1702031014,BELITAR SEBERANG,17.02.08.2011,BELITAR SEBERANG,1702031
1702031015,TANJUNG AUR,17.02.08.2014,TANJUNG AUR,1702031
1702031016,CAHAYA NEGERI,17.02.08.2013,CAHAYA NEGERI,1702031
1702032001,KEPALA CURUP,17.02.20.2001,KEPALA CURUP,1702032
1702032002,SIMPANG BELITI,17.02.20.2003,SIMPANG BELITI,1702032
1702032003,KAMPUNG JERUK,17.02.20.2002,KAMPUNG JERUK,1702032
1702032004,AIR APO,17.02.20.2005,AIR APO,1702032
1702032005,TABA PADANG,17.02.20.2004,TABA PADANG,1702032
1702033001,A P U R,17.02.21.2001,APUR,1702033
1702033002,LAWANG AGUNG,17.02.21.2002,LAWANG AGUNG,1702033
1702033003,LUBUK ALAI,17.02.21.2003,LUBUK ALAI,1702033
1702033004,KARANG PINANG,17.02.21.2004,KARANG PINANG,1702033
1702033005,TANJUNG AGUNG,17.02.21.2005,TANJUNG AGUNG,1702033
1702033006,PENGAMBANG,17.02.21.2006,PENGAMBANG,1702033
1702033007,J A B I,17.02.21.2007,JABI,1702033
1702033008,TANJUNG HERAN,17.02.21.2008,TANJUNG HERANG,1702033
1702033009,AIR NAU,17.02.21.2009,AIR NAU,1702033
1702034001,IV SUKU MENANTI,17.02.22.2001,IV SUKO MENANTI,1702034
1702034002,BENGKO,17.02.22.2003,BENGKO,1702034
1702034003,SINAR GUNUNG,17.02.22.2004,SINAR GUNUNG,1702034
1702034004,AIR RUSA,17.02.22.2002,AIR RUSA,1702034
1702034005,TALANG BELITAR,17.02.22.2006,TALANG BELITAR,1702034
1702034006,WARUNG POJOK,17.02.22.2005,WARUNG POJOK,1702034
1702040012,AIR PUTIH LAMA,17.02.09.1013,AIR PUTIH LAMA,1702040
1702040013,AIR RAMBAI,17.02.09.1025,AIR RAMBAI,1702040
1702040014,DWI TUNGGAL,17.02.09.1012,DWI TUNGGAL,1702040
1702040015,ADIREJO,17.02.09.1023,ADIREJO,1702040
1702040016,TALANG BENIH,17.02.09.1033,TALANG BENIH,1702040
1702040017,JALAN BARU,17.02.09.1031,JALAN BARU,1702040
1702040018,PASAR BARU,17.02.09.1026,PASAR BARU,1702040
1702040019,PASAR TENGAH,17.02.09.1027,PASAR TENGAH,1702040
1702040061,TIMBUL REJO,17.02.09.1047,TIMBUL REJO,1702040
1702041001,BARU MANIS,17.02.10.2003,BARU MANIS,1702041
1702041002,AIR PIKAT,17.02.10.2020,AIR PIKAT,1702041
1702041003,TEBAT TENONG DALAM,17.02.10.2002,TEBAT TENONG DALAM,1702041
1702041004,SUKA RAMI,17.02.10.2016,SUKA RAMI,1702041
1702041007,PAGAR GUNUNG,17.02.10.2017,PAGAR GUNUNG,1702041
1702041008,AIR MUNDU,17.02.10.2001,AIR MUNDU,1702041
1702041009,KAMPUNG SAJAD,17.02.10.2015,KAMPUNG SAJAD,1702041
1702041010,SENTRAL BARU,17.02.10.2013,SENTRAL BARU,1702041
1702041011,KAMPUNG MELAYU,17.02.10.2012,KAMPUNG MELAYU,1702041
1702041013,SELAMAT SUDIARJO,17.02.10.2018,SELAMAT SUDIARJO,1702041
1702041014,PURWODADI,17.02.10.2019,PURWODADI,1702041
1702041015,TEBAT PULAU,17.02.10.2021,TEBAT PULAU,1702041
1702042001,AIR MELES ATAS,17.02.11.2002,AIR MELES ATAS,1702042
1702042002,CAWANG BARU,17.02.11.1006,CAWANG BARU,1702042
1702042003,CAWANG LAMA,17.02.11.2007,CAWANG LAMA,1702042
1702042004,KAYU MANIS,17.02.11.2012,KAYU MANIS,1702042
1702042005,SIMPANG NANGKA,17.02.11.1008,SIMPANG NANGKA,1702042
1702042006,KAMPUNG BARU,17.02.11.2013,KAMPUNG BARU,1702042
1702042007,SUBAN AYAM,17.02.11.2005,SUBAN AYAM,1702042
1702042008,AIR PUTIH KALI BANDUNG,17.02.11.2001,AIR PUTIH KALI
1702042009,AIR DUKU,17.02.11.1004,AIR DUKU,1702042
1702042010,SAMBIREJO,17.02.11.2003,SAMBIREJO,1702042
1702042011,SUMBER BENING,17.02.11.2010,SUMBER BENING,1702042
1702042012,SUMBER URIP,17.02.11.2009,SUMBER URIP,1702042
1702042013,KARANG JAYA,17.02.11.2011,KARANG JAYA,1702042
1702042014,KALI PADANG,17.02.11.2014,KALI PADANG,1702042
1702042015,TALANG LAHAT,17.02.11.2016,TALANG LAHAT,1702042
1702042016,MOJOREJO,17.02.11.2015,MOJOREJO,1702042
1702043001,AIR LANANG,17.02.18.2011,AIR LANANG,1702043
1702043002,TANJUNG DALAM,17.02.18.2010,TANJUNG DALAM,1702043
1702043003,TURAN BARU,17.02.18.2009,TURAN BARU,1702043
1702043004,PUNGGUK LALANG,17.02.18.2008,PUNGGUK LALANG,1702043
1702043005,WATAS MARGA,17.02.18.2004,WATAS MARGA,1702043
1702043006,LUBUK UBAR,17.02.18.2007,LUBUK UBAR,1702043
1702043007,RIMBO RECAP,17.02.18.2003,RIMBO RECAP,1702043
1702043008,SUKA MARGA,17.02.18.2006,SUKA MARGA,1702043
1702043009,TEMPEL REJO,17.02.18.1002,TEMPEL REJO,1702043
1702043010,AIR PUTIH BARU,17.02.18.1001,AIR PUTIH BARU,1702043
1702043011,DESA TELADAN,17.02.18.2005,TELADAN,1702043
1702044001,KEPALA SIRING,17.02.19.1001,KEPALA SIRING,1702044
1702044002,TALANG RIMBO BARU,17.02.19.1002,TALANG RIMBO BARU,1702044
1702044003,TALANG RIMBO LAMA,17.02.19.1003,TALANG RIMBO LAMA,1702044
1702044004,BANYUMAS,17.02.19.1009,BANYU MAS,1702044
1702044005,PELABUHAN BARU,17.02.19.1007,PELABUHAN BARU,1702044
1702044006,KAMPUNG JAWA,17.02.19.1005,KAMPUNG JAWA,1702044
1702044007,SIDOREJO,17.02.19.1004,SIDEREJO,1702044
1702044008,AIR BANG,17.02.19.1006,AIR BANG,1702044
1702044009,AIR MERAH,17.02.19.2010,AIR MERAH,1702044
1702044010,BATU GALING,17.02.19.1008,BATU GALING,1702044
1702045001,BANDUNG MARGA,17.02.24.2002,BANDUNG MARGA,1702045
1702045002,PAL VII,17.02.24.2004,PAL VII,1702045
1702045003,SUMBER REJO TRANSAD,17.02.24.2009,SUMBEREJO TRANSAD,1702045
1702045004,PAL 100,17.02.24.2003,PAL SERATUS,1702045
1702045005,KARANG ANYAR PAL VIII,17.02.24.2005,PAL VIII,1702045
1702045006,TEBAT TENONG LUAR,17.02.24.2006,TEBAT TENONG LUAR,1702045
1702045007,BANGUN JAYA,17.02.24.2007,BANGUN JAYA,1702045
1702045008,AIR BENING,17.02.24.2010,AIR BENING,1702045
1702045009,BABAKAN BARU,17.02.24.2008,BABAKAN BARU,1702045
1702045010,DATARAN TAPUS,17.02.24.2001,DATARAN TAPUS,1702045
1702046001,DUSUN CURUP,17.02.16.1001,DUSUN CURUP,1702046
1702046002,BATU DEWA,17.02.16.2003,BATU DEWA,1702046
1702046003,TUNAS HARAPAN,17.02.16.1002,TUNAS HARAPAN,1702046
1702046004,PERBO,17.02.16.2004,PERBO,1702046
1702046005,BATU PANCO,17.02.16.2005,BATU PANCO,1702046
1702046006,SUKA DATANG,17.02.16.2008,SUKA DATANG,1702046
1702046007,LUBUK KEMBANG,17.02.16.2007,LUBUK KEMBANG,1702046
1702046008,DUSUN SAWAH,17.02.16.2006,DUSUN SAWAH,1702046
1702046009,TABARENAH,17.02.16.2009,TABARENAH,1702046
1702046010,DESA PAHLAWAN,17.02.16.2010,PAHLAWAN,1702046
1702046011,TASIK MALAYA,17.02.16.2011,TASIK MALAYA,1702046
1702046012,TANJUNG BERINGIN,17.02.16.2012,TANJUNG BERINGIN,1702046
1702046013,KOTA PAGU,17.02.16.2013,KOTA PAGU,1702046
1702046014,SEGURING,17.02.16.2014,SEGURING,1702046
1702047001,DUKU ULU,17.02.17.2005,DUKU ULU,1702047
1702047002,DUKU ILIR,17.02.17.2006,DUKU ILIR,1702047
1702047003,KAMPUNG DELIMA,17.02.17.2008,KAMPUNG DELIMA,1702047
1702047004,KESAMBE LAMA,17.02.17.2009,KESAMBE LAMA,1702047
1702047005,KARANG ANYAR,17.02.17.1003,KARANG ANYAR,1702047
1702047006,AIR MELES BAWAH,17.02.17.2007,AIR MELES BAWAH,1702047
1702047007,SUKARAJA,17.02.17.1001,SUKARAJA,1702047
1702047008,KESAMBE BARU,17.02.17.1002,KESAMBE BARU,1702047
1702047009,TALANG ULU,17.02.17.1004,TALANG ULU,1702047
1703010001,BANJAR SARI,17.03.01.2001,BANJAR SARI,1703010
1703010002,MEOK,17.03.01.2002,MEOK,1703010
1703010003,APOHO,17.03.01.2006,APOHO,1703010
1703010004,MALAKONI,17.03.01.2003,MALAKONI,1703010
1703010005,KAANA,17.03.01.2004,KAANA,1703010
1703010006,KAHYAPU,17.03.01.2005,KAHYAPU,1703010
1703050033,TANJUNG PUTUS,17.03.06.2028,TANJUNG PUTUS,1703050
1703050036,TALANG JAMBU,17.03.06.2001,TALANG JAMBU,1703050
1703050037,TEBAT PACUR,17.03.06.2002,TEBAT PACUR,1703050
1703050039,PENYANGKAK,17.03.06.2029,PENYANGKAK,1703050
1703050040,MAGELANG,17.03.06.2027,MAGELANG,1703050
1703050041,TALANG CURUP,17.03.06.2003,TALANG CURUP,1703050
1703050042,BANYUMAS BARU,17.03.06.2031,BANYUMAS BARU,1703050
1703050043,SERUMBUNG,17.03.06.2026,SERUMBUNG,1703050
1703050044,LUBUK DURIAN,17.03.06.1009,LUBUK DURIAN,1703050
1703050045,SALAM HARJO,17.03.06.2005,SALAM HARJO,1703050
1703050046,BANYUMAS LAMA,17.03.06.2004,BANYUMAS,1703050
1703050047,TALANG PASAK,17.03.06.2007,TALANG PASAK,1703050
1703050048,JOGYA BARU,17.03.06.2006,YOGJA BARU,1703050
1703050049,PERBO,17.03.06.2008,PERBO,1703050
1703050050,SIMPANG KETENONG,17.03.06.2011,SIMPANG KETENONG,1703050
1703050051,AUR GADING,17.03.06.2012,AUR GADING,1703050
1703050052,LUBUK JALE,17.03.06.2010,LUBUK JALE,1703050
1703050053,KEDU BARU,17.03.06.2024,KEDU BARU,1703050
1703051001,TEPI LAUT,17.03.16.2002,TEPI LAUT,1703051
1703051002,PASAR BEMBAH,17.03.16.2001,PASAR BEMBAH,1703051
1703051003,PASAR KERKAP,17.03.16.2003,PASAR KERKAP,1703051
1703051004,AIR NAPAL,17.03.16.2005,AIR NAPAL,1703051
1703051005,TALANG JARANG,17.03.16.2016,TALANG JARANG,1703051
1703051006,TALANG KERING,17.03.16.2006,TALANG KERING,1703051
1703051007,SELUBUK,17.03.16.2007,SELUBUK,1703051
1703051008,PASAR TEBAT,17.03.16.2008,PASAR TEBAT,1703051
1703051009,LUBUK TANJUNG,17.03.16.2009,LUBUK TANJUNG,1703051
1703051010,PASAR PALIK,17.03.16.2014,PASAR PALIK,1703051
1703051011,TEBING KANDANG,17.03.16.2015,TEBING KANDANG,1703051
1703051012,DUSUN PUKUR,17.03.16.2011,PUKUR,1703051
1703052001,KOTA AGUNG,17.03.15.2008,KOTA AGUNG,1703052
1703052002,TALANG LEMBAK,17.03.15.2009,TALANG LEMBAK,1703052
1703052003,TALANG RENAH,17.03.15.2007,TALANG RENAH,1703052
1703052004,SUNGAI PURA,17.03.15.2015,SUNGAI PURA,1703052
1703052005,TANJUNG GENTING,17.03.15.2006,TANJUNG GENTING,1703052
1703052006,LUBUK BALAM,17.03.15.2004,LUBUK BALAM,1703052
1703052007,DATAR MACANG,17.03.15.2005,DATAR MACANG,1703052
1703052010,GENTING PERANGKAP,17.03.15.2003,GENTING PERANGKAP,1703052
1703052011,TALANG BARU GINTING,17.03.15.2012,TALANG BARU GINTING,1703052
1703052012,TALANG PUNGGUK,17.03.15.2011,TALANG PUNGGUK,1703052
1703052013,KERTAPATI,17.03.15.2010,KERTAPATI,1703052
1703052014,TALANG GINTING,17.03.15.2014,TALANG GINTING,1703052
1703052015,TANJUNG KARET,17.03.15.2013,TANJUNG KARET,1703052
1703052016,DUSUN CURUP,17.03.15.2016,DUSUN CURUP,1703052
1703052017,PENYANGKAK,17.03.15.2017,PENYANGKAK,1703052
1703053001,KOTA LEKAT ILIR,17.03.19.2001,KOTA LEKAT,1703053
1703053002,AIR BANAI,17.03.19.2005,AIR BANAI,1703053
1703053003,AIR BAUS II,17.03.19.2011,AIR BA'US II,1703053
1703053004,AIR BAUS I,17.03.19.2010,AIR BA'US I,1703053
1703053005,TABA PADANG KOL,17.03.19.2004,TABA PADANG KOL,1703053
1703053006,TABA PADANG REJANG,17.03.19.2003,TABA PADANG R,1703053
1703053007,PADANG BENDAR,17.03.19.2002,PADANG BENDAR,1703053
1703053008,BATU LAYANG,17.03.19.2008,BATU LAYANG,1703053
1703053009,BATU RAJA KOL,17.03.19.2007,BATU RAJA KOL,1703053
1703053010,BATU RAJA REJANG,17.03.19.2006,BATU RAJA R,1703053
1703053011,BATU ROTO,17.03.19.2009,BATU ROTO,1703053
