6101050016,SARANG BURUNG KUALA,61.01.03.2005,SARANG BURUNG KUALA,6101050
6101050017,SARANG BURUNG USRAT,61.01.03.2004,SARANG BURUNG USRAT,6101050
6101050018,SARANG BURUNG KOLAM,61.01.03.2003,SARANG BURUNG KOLAM,6101050
6101050019,SUNGAI NILAM,61.01.03.2002,SUNGAI NILAM,6101050
6101050020,SARANG BURUNG DANAU,61.01.03.2001,SARANG BURUNG DANAU,6101050
6101050021,LAMBAU,61.01.03.2021,LAMBAU,6101050
6101050022,MUTUS DARUSSALAM,61.01.03.2022,MUTUS DARUSSALAM,6101050
6101051001,JAWAI LAUT,61.01.16.2001,JAWAI LAUT,6101051
6101051002,JELU AIR,61.01.16.2002,JELU AIR,6101051
6101051003,SARILABA B,61.01.16.2006,SARI LABA B,6101051
6101051004,SEMPERIUK B,61.01.16.2008,SEMPERIUK B,6101051
6101051005,SABARAN,61.01.16.2009,SABARAN,6101051
6101051006,SEMPERIUK A,61.01.16.2007,SEMPERIUK A,6101051
6101051007,SARILABA A,61.01.16.2005,SARI LABA A,6101051
6101051008,MATANG TERAP,61.01.16.2003,MATANG TERAP,6101051
6101051009,SUAH API,61.01.16.2004,SUAH API,6101051
6101060001,TELUK KASEH,61.01.02.2010,TELUK KASEH,6101060
6101060002,SENGAWANG,61.01.02.2009,SENGAWANG,6101060
6101060003,SUNGAI BARU,61.01.02.2008,SUNGAI BARU,6101060
6101060004,BERLIMANG,61.01.02.2007,BERLIMANG,6101060
6101060005,PURINGAN,61.01.02.2006,PURINGAN,6101060
6101060006,KUBANGGA,61.01.02.2013,KUBANGGA,6101060
6101060007,TAMBATAN,61.01.02.2012,TAMBATAN,6101060
6101060008,LELA,61.01.02.2005,LELA,6101060
6101060009,SUNGAI KUMPAI,61.01.02.2001,SUNGAI KUMPAI,6101060
6101060010,SEKURA,61.01.02.2002,SEKURA,6101060
6101060011,SEPADU,61.01.02.2011,SEPADU,6101060
6101060012,TANJUNG KERACUT,61.01.02.2028,TANJUNG KERUCUT,6101060
6101060013,SEBAGU,61.01.02.2029,SEBAGU,6101060
6101060019,KUALA PANGKALAN KERAMAT,61.01.02.2031,KUALA PANGKALAN KERAMAT,6101060
6101060020,MEKAR SEKUNTUM,61.01.02.2030,MEKAR SEKUNTUM,6101060
6101060021,TELUK KEMBANG,61.01.02.2026,TELUK KUMBANG,6101060
6101060022,SUNGAI SERABEK,61.01.02.2020,SUNGAI SERABEK,6101060
6101060023,PEDADA,61.01.02.2004,PEDADA,6101060
6101060024,TRI MANDAYAN,61.01.02.2003,TRI MANDAYAN,6101060
6101060025,SAYANG SEDAYU,61.01.02.2021,SAYANG SEDAYU,6101060
6101060026,SAMUSTIDA,61.01.02.2027,SAMUSTIDA,6101060
6101060027,PIPIT TEJA,61.01.02.2022,PIPIT TEJA,6101060
6101060035,MULIA,61.01.02.2025,MULIA,6101060
6101060036,MATANG SEGANTAR,61.01.02.2024,MATANG SEGANTAR,6101060
6101060037,SABING,61.01.02.2032,SABING,6101060
6101061001,RATU SEPUDAK,61.01.11.2006,RATU SEPUDAK,6101061
6101061002,SUNGAI PALAH,61.01.11.2002,SUNGAI PALAH,6101061
6101061003,SAGU,61.01.11.2001,SAGU,6101061
6101061004,TEMPAPAN KUALA,61.01.11.2004,TEMPAPAN KUALA,6101061
6101061005,GALING,61.01.11.2003,GALING,6101061
6101061006,TEMPAPAN HULU,61.01.11.2005,TEMPAPAN HULU,6101061
6101061007,TRI KEMBANG,61.01.11.2007,TRI KEMBANG,6101061
6101061008,TRI GADU,61.01.11.2008,TRI GADU,6101061
6101061009,SIJANG,61.01.11.2010,SIJANG,6101061
6101061010,TELUK PANDAN,61.01.11.2009,TELUK PANDAN,6101061
6101062001,SEMATA,61.01.17.2004,SEMATA,6101062
6101062002,TANGARAN,61.01.17.2001,TANGARAN,6101062
6101062003,MERPATI,61.01.17.2005,MERPATI,6101062
6101062004,SIMPANG EMPAT,61.01.17.2002,SIMPANG EMPAT,6101062
6101062005,PANCUR,61.01.17.2006,PANCUR,6101062
6101062006,ARUNG PARAK,61.01.17.2007,ARUNG PARAK,6101062
6101062007,MERABUAN,61.01.17.2003,MERABUAN,6101062
6101062008,ARUNG MEDANG,61.01.17.2008,ARUNG MEDANG,6101062
6101070001,SEPANTAI,61.01.06.2012,SEPANTAI,6101070
6101070002,SEMANGA,61.01.06.2011,SEMANGGA,6101070
6101070003,PERIGI LIMUS,61.01.06.2010,PERIGI LIMUS,6101070
6101070004,SENUJUH,61.01.06.2009,SENUJUH,6101070
6101070005,SENDOYAN,61.01.06.2008,SENDOYAN,6101070
6101070006,PERIGI LANDU,61.01.06.2007,PERIGI LANDU,6101070
6101070007,PARIT RAJA,61.01.06.2005,PARIT RAJA,6101070
6101070008,PIANTUS,61.01.06.2006,PIANTUS,6101070
6101070009,SEKUDUK,61.01.06.2003,SEKUDUK,6101070
6101070010,SETALIK,61.01.06.2004,SETALIK,6101070
6101070011,PENAKALAN,61.01.06.2002,PENAKALAN,6101070
6101070012,SULUNG,61.01.06.2001,SULUNG,6101070
6101080001,SEBUNGA',61.01.09.2002,SEBUNGA,6101080
6101080002,KALIAU',61.01.09.2001,KALIAU',6101080
6101080003,SANATAB,61.01.09.2004,SENATAB,6101080
6101080004,SANTABAN,61.01.09.2003,SANTABAN,6101080
6101080005,SEI BENING,61.01.09.2005,SUNGAI BENING,6101080
6101090001,KALIMANTAN,61.01.08.2006,KALIMANTAN,6101090
6101090002,MATANG DANAU,61.01.08.2005,MATANG DANAU,6101090
6101090003,TANAH HITAM,61.01.08.2004,TANAH HITAM,6101090
6101090004,MALEK,61.01.08.2003,MALEK,6101090
6101090005,NIBUNG,61.01.08.2002,NIBUNG,6101090
6101090006,SEBUBUS,61.01.08.2001,SEBUBUS,6101090
6101090007,TEMAJUK,61.01.08.2007,TEMAJUK,6101090
6101090008,MENTIBAR,61.01.08.2008,MENTIBAR,6101090
6102010001,SUNGAI DURI,61.07.01.2001,SUNGAI DURI,6102010
6102010002,SUNGAI JAGA A,61.07.01.2004,SUNGAI JAGA A,6102010
6102010003,SUNGAI JAGA B,61.07.01.2005,SUNGAI JAGA B,6102010
6102010006,SUNGAI PANGKALAN I,61.07.01.2006,SUNGAI PANGKALAN I,6102010
6102010007,SUNGAI PANGKALAN II,61.07.01.2007,SUNGAI PANGKALAN II,6102010
6102011001,CAPKALA,61.07.11.2001,CAPKALA,6102011
6102011002,SEBANDUT,61.07.11.2005,SEBANDUT,6102011
6102011003,ARIS,61.07.11.2004,ARIS,6102011
6102011004,MANDOR,61.07.11.2002,MANDOR,6102011
6102011005,SETANDUK,61.07.11.2003,SETANDUK,6102011
6102011006,PAWANGI,61.07.11.2006,PAWANGI,6102011
6102012001,RUKMAJAYA,61.07.15.2001,RUKMA JAYA,6102012
6102012002,SUNGAI KERAN,61.07.15.2002,SUNGAI KERAN,6102012
6102012003,SUNGAI RAYA,61.07.15.2003,SUNGAI RAYA,6102012
6102012004,KARIMUNTING,61.07.15.2004,KARIMUNTING,6102012
6102012005,PULAU LEMUKUTAN,61.07.15.2005,PULAU LEMUKUTAN,6102012
6102030004,SABAU,61.07.02.2002,SABA'U,6102030
6102030005,TUMIANG,61.07.02.2003,TUMIANG,6102030
6102030006,PASTIJAYA,61.07.02.2005,PASTI JAYA,6102030
6102030007,BABANE,61.07.02.2004,BABANE,6102030
6102030008,BUKIT SERAYAN,61.07.02.2006,BUKIT SERAYAN,6102030
6102030009,MARUNSU,61.07.02.2007,MARUNSU,6102030
6102030010,SAMALANTAN,61.07.02.2001,SAMALANTAN,6102030
6102031001,GOA BOMA,61.07.08.2004,GOA BOMA,6102031
6102031002,MONTERADO,61.07.08.2003,MONTERADO,6102031
6102031003,SERINDU,61.07.08.2012,SERINDU,6102031
6102031004,BERINGIN BARU,61.07.08.2007,BERINGIN BARU,6102031
6102031005,GERANTUNG,61.07.08.2002,GERANTUNG,6102031
6102031007,JAHANDUNG,61.07.08.2011,JAHANDUNG,6102031
6102031008,SIAGA,61.07.08.2013,SIAGA,6102031
6102031009,NEK GINAP,61.07.08.2006,NEK GINAP,6102031
6102031011,SENDORENG,61.07.08.2008,SENDORENG,6102031
6102031012,RANTAU,61.07.08.2009,RANTAU,6102031
6102031013,MEKAR BARU,61.07.08.2010,MEKAR BARU,6102031
6102032001,GODANG DAMAR,61.07.16.2007,GODANG DAMAR,6102032
6102032002,KINANDE,61.07.16.2008,KINANDE,6102032
6102032003,TEMPAPAN,61.07.16.2004,TEMPAPAN,6102032
6102032004,PAPAN UDUK,61.07.16.2005,PAPAN UDUK,6102032
6102032005,PAPAN TEMBAWANG,61.07.16.2006,PAPAN TEMBAWANG,6102032
6102032006,LEMBAH BAWANG,61.07.16.2002,LEMBAH BAWANG,6102032
6102032007,SAKATARU,61.07.16.2001,SAKA TARU,6102032
6102032008,JANYAT,61.07.16.2003,JANYAT,6102032
6102040008,BHAKTI MULYA,61.07.04.2004,BHAKTI MULYA,6102040
6102040009,TIRTA KENCANA,61.07.04.2003,TIRTA KENCANA,6102040
6102040014,BUMI EMAS,61.07.04.1001,BUMI EMAS,6102040
6102040015,BANI AMAS,61.07.04.2006,BANI AMAS,6102040
6102040017,SETIA BUDI,61.07.04.2009,SETIA BUDI,6102040
6102040018,SEBALO,61.07.04.1010,SEBALO,6102040
6102041001,BANGUN SARI,61.07.09.2004,BANGUN SARI,6102041
6102041002,SETIA JAYA,61.07.09.2003,SETIA JAYA,6102041
6102041004,SUMBER KARYA,61.07.09.2002,SUMBER KARYA,6102041
6102041007,DHARMA BHAKTI,61.07.09.2001,DHARMA BHAKTI,6102041
6102041008,BENTENG,61.07.09.2014,BENTENG,6102041
6102041009,SEBENTE,61.07.09.2015,SEBENTE,6102041
6102041010,LULANG,61.07.09.2013,LULANG,6102041
6102041011,TERIAK,61.07.09.2016,TERIAK,6102041
6102041012,TEMIASIO,61.07.09.2017,TEMIA SIO,6102041
6102041013,BANA,61.07.09.2018,BANA,6102041
6102041014,TUBAJUR,61.07.09.2012,TUBAJUR,6102041
6102041015,AMPAR BENTENG,61.07.09.2007,AMPAR BENTENG,6102041
6102041016,TANJUNG,61.07.09.2008,TANJUNG,6102041
6102041017,TELIDIK,61.07.09.2009,TELIDIK,6102041
6102041018,SEKARUH,61.07.09.2011,SEKARUH,6102041
6102041019,PUTENG,61.07.09.2010,PUTENG,6102041
6102041020,SEBETUNG MENYALA,61.07.09.2005,SEBETUNG MENYALA,6102041
6102041021,MALO JELAYAN,61.07.09.2006,MALO JELAYAN,6102041
6102042001,KARYA BHAKTI,61.07.14.2003,KARYA BHAKTI,6102042
6102042002,SUKA MAJU,61.07.14.2004,SUKA MAJU,6102042
6102042003,SUKA BANGUN,61.07.14.2002,SUKA BANGUN,6102042
6102042004,CIPTA KARYA,61.07.14.2001,CIPTA KARYA,6102042
6102050006,SERANGKAT,61.07.03.2003,SERANGKAT,6102050
6102050008,LESABELA,61.07.03.2001,LESABELA,6102050
6102050009,RODAYA,61.07.03.2004,RODAYA,6102050
6102050010,SELES,61.07.03.2013,SELES,6102050
6102050011,SIDAI,61.07.03.2012,SIDAI,6102050
6102050016,LOMBA KARYA,61.07.03.2011,LOMBA KARYA,6102050
6102050017,DAYUNG,61.07.03.2005,DAYUNG,6102050
6102050018,JESAPE,61.07.03.2007,JESAPE,6102050
6102050019,SUKA JAYA,61.07.03.2021,SUKA JAYA,6102050
6102050020,SEMANGAT,61.07.03.2002,SEMANGAT,6102050
6102050021,TEBUAH MARONG,61.07.03.2018,TEBUAH MARONG,6102050
6102050022,SUKA DAMAI,61.07.03.2019,SUKA DAMAI,6102050
6102051001,NANGKA,61.07.10.2001,NANGKA,6102051
6102051002,MUHI BERSATU,61.07.10.2002,MUHI BERSATU,6102051
6102051003,CEMPAKA PUTIH,61.07.10.2004,CEMPAKA PUTIH,6102051
6102051004,SUKA MAJU,61.07.10.2003,SUKA MAJU,6102051
6102051005,KIUNG,61.07.10.2005,KIUNG,6102051
6102051006,SUTI SEMARANG,61.07.10.2007,SUTI SEMARANG,6102051
6102051007,TAPEN,61.07.10.2008,TAPEN,6102051
6102051008,KELAYU,61.07.10.2006,KELAYUK,6102051
6102052001,SEREN SELIMBAU,61.07.13.2003,SEREN SELIMBAU,6102052
6102052002,TIGA BERKAT,61.07.13.2002,TIGA BERKAT,6102052
6102052003,MAGMAGAN KARYA,61.07.13.2001,MAGMAGAN KARYA,6102052
6102052004,BELIMBING,61.07.13.2004,BELIMBING,6102052
6102052005,LAMOLDA,61.07.13.2005,LAMOLDA,6102052
6102060005,BANGE,61.07.06.2003,BANGE,6102060
6102060006,LEMBANG,61.07.06.2001,LEMBANG,6102060
6102060007,SANGO,61.07.06.2005,SANGO,6102060
6102060008,GUA,61.07.06.2002,GUA,6102060
6102060009,DANTI,61.07.06.2004,DANTI,6102060
6102061001,BENGKILU,61.07.17.2003,BENGKILU,6102061
6102061002,PISAK,61.07.17.2004,PISAK,6102061
6102061003,KAMUH,61.07.17.2002,KAMUH,6102061
6102061004,SINAR TEBUDAK,61.07.17.2001,SINAR TEBUDAK,6102061
6102070001,SAHAN,61.07.05.2003,SAHAN,6102070
6102070002,BENGKAWAN,61.07.05.2002,BENGKAWAN,6102070
6102070003,SELUAS,61.07.05.2001,SELUAS,6102070
6102070004,SENTANGAU JAYA,61.07.05.2006,SENTANGAU JAYA,6102070
6102070005,MAYAK,61.07.05.2004,MAYAK,6102070
6102070006,KALON,61.07.05.2005,KALON,6102070
6102080004,JAGOI,61.07.07.2001,JAGOI,6102080
6102080005,KUMBA,61.07.07.2002,KUMBA,6102080
6102080007,SINAR BARU,61.07.07.2009,SINAR BARU,6102080
6102080008,GERSIK,61.07.07.2007,GERSIK,6102080
6102080009,SEMUNYING JAYA,61.07.07.2008,SEMUNYING JAYA,6102080
6102080010,SEKIDA,61.07.07.2006,SEKIDA,6102080
6102081001,TAMONG,61.07.12.2009,TAMONG,6102081
6102081002,TAWANG,61.07.12.2010,TAWANG,6102081
6102081003,SUNGKUNG I,61.07.12.2002,SUNGKUNG  I,6102081
6102081004,SUNGKUNG II,61.07.12.2007,SUNGKUNG II,6102081
6102081005,SUNGKUNG III,61.07.12.2008,SUNGKUNG III,6102081
6102081006,SIDING,61.07.12.2004,SIDING,6102081
6102081007,TANGGUH,61.07.12.2006,TANGGUH,6102081
6102081008,HLIBUIE,61.07.12.2005,HLI BUEI,6102081
6103020001,RANTAU PANJANG,61.08.10.2004,RANTAU PANJANG,6103020
6103020002,SUNGAI SEGAK,61.08.10.2005,SUNGAI SEGAK,6103020
6103020003,SEBANGKI,61.08.10.2001,SEBANGKI,6103020
6103020004,KUMPANG TENGAH,61.08.10.2002,KUMPANG TENGAH,6103020
6103020007,AGAK,61.08.10.2003,AGAK,6103020
6103030001,PAK MAYAM,61.08.01.2019,PAK MAYAM,6103030
6103030007,SEBIRANG,61.08.01.2018,SEBIRANG,6103030
6103030008,AMBOYO SELATAN,61.08.01.2017,AMBOYO SELATAN,6103030
6103030009,TEMIANG SAWI,61.08.01.2016,TEMIANG SAWI,6103030
6103030014,TEBEDAK,61.08.01.2015,TEBEDAK,6103030
6103030015,HILIR TENGAH,61.08.01.2002,HILIR TENGAH,6103030
6103030016,HILIR KANTOR,61.08.01.2001,HILIR KANTOR,6103030
6103030017,AMBOYO INTI,61.08.01.2014,AMBOYO INTI,6103030
6103030018,AMBOYO UTARA,61.08.01.2005,AMBOYO UTARA,6103030
6103030019,RAJA,61.08.01.2003,RAJA,6103030
6103030020,MUNGGUK,61.08.01.2004,MUNGGUK,6103030
6103030025,ENGKADU,61.08.01.2010,ENGKADU,6103030
6103030026,AMBARANG,61.08.01.2009,AMBARANG,6103030
6103030027,RASAN,61.08.01.2007,RASAN,6103030
6103030028,SUNGAI KELI,61.08.01.2006,SUNGAI KELI,6103030
6103030029,PENYAHO DANGKU,61.08.01.2012,PENYAHO DANGKU,6103030
6103030030,ANTAN RAYAN,61.08.01.2013,ANTAN RAYAN,6103030
6103030031,AMANG,61.08.01.2011,AMANG,6103030
6103030032,MUUN,61.08.01.2008,MU'UN,6103030
6103031001,DARA ITAM I,61.08.11.2013,DARA ITAM I,6103031
6103031002,BALAI PELUNTAN,61.08.11.2012,BALAI PELUNTAN,6103031
6103031003,ANGAN TEMBAWANG,61.08.11.2011,ANGAN TEMBAWANG,6103031
6103031004,KAYU ARA,61.08.11.2009,KAYU ARA,6103031
6103031005,PAWIS HILIR,61.08.11.2010,PAWIS HILIR,6103031
6103031006,TUBANG RAENG,61.08.11.2008,TUBANG RAENG,6103031
6103031007,JELIMPO,61.08.11.2007,JELIMPO,6103031
6103031008,MANDOR KIRU,61.08.11.2006,MANDOR KIRU,6103031
6103031009,NYIIN,61.08.11.2003,NYI'IN,6103031
6103031010,PAPUNG,61.08.11.2004,PAPUNG,6103031
6103031011,SEKAIS,61.08.11.2005,SEKAIS,6103031
6103031012,TEMAHAR,61.08.11.2001,TEMAHAR,6103031
6103031013,KERSIK BELANTIAN,61.08.11.2002,KERSIK BELANTIAN,6103031
6103040001,TONANG,61.08.07.2007,TONANG,6103040
6103040002,ANDENG,61.08.07.2005,ANDENG,6103040
6103040003,GOMBANG,61.08.07.2013,GOMBANG,6103040
6103040004,PAHAUMAN,61.08.07.2001,PAHAUMAN,6103040
6103040005,SIDAS,61.08.07.2009,SIDAS,6103040
6103040006,KERANJI MANCAL,61.08.07.2010,KERANJI MANCAL,6103040
6103040007,BANYING,61.08.07.2008,BANYING,6103040
6103040008,RABAK,61.08.07.2014,RABAK,6103040
6103040009,SEBATIH,61.08.07.2003,SEBATIH,6103040
6103040010,SAHAM,61.08.07.2004,SAHAM,6103040
6103040011,AUR SAMPUK,61.08.07.2012,AUR SAMPUK,6103040
6103040012,SENAKIN,61.08.07.2006,SENAKIN,6103040
6103040013,PALOAN,61.08.07.2002,PALOAN,6103040
6103040014,KERANJI PAIDANG,61.08.07.2011,KERANJI PAIDANG,6103040
6103050001,NGARAK,61.08.04.2017,NGARAK,6103050
6103050002,KAYU TANAM,61.08.04.2016,KAYU TANAM,6103050
6103050003,SALATIGA,61.08.04.2015,SALATIGA,6103050
6103050004,SIMPANG KASTURI,61.08.04.2014,SIMPANG KASTURI,6103050
6103050005,MANDOR,61.08.04.2013,MANDOR,6103050
6103050006,PONGOK,61.08.04.2010,PONGOK,6103050
6103050007,KAYU ARA,61.08.04.2011,KAYU ARA,6103050
6103050008,SELUTUNG,61.08.04.2012,SELUTUNG,6103050
6103050009,KEROHOK,61.08.04.2005,KEROHOK,6103050
6103050010,BEBATUNG,61.08.04.2004,BEBATUNG,6103050
6103050011,SUM SUM,61.08.04.2006,SUMSUM,6103050
6103050012,MANGGANG,61.08.04.2008,MANGGANG,6103050
6103050013,SEKILAP,61.08.04.2007,SEKILAP,6103050
6103050014,KERAMAS,61.08.04.2009,KERAMAS,6103050
6103050015,SEBADU,61.08.04.2001,SEBADU,6103050
6103050016,SEMENOK,61.08.04.2002,SEMENOK,6103050
6103050017,MENGKUNYIT,61.08.04.2003,MENGKUNYIT,6103050
6103060001,LAMOANAK,61.08.03.2002,LAMOANAK,6103060
6103060002,BENGKAWE,61.08.03.2003,BENGKAWE,6103060
6103060003,MENJALIN,61.08.03.2008,MENJALIN,6103060
6103060004,SEPAHAT,61.08.03.2001,SEPAHAT,6103060
6103060005,RABA,61.08.03.2006,RABA,6103060
6103060006,NANGKA,61.08.03.2007,NANGKA,6103060
6103060007,REES,61.08.03.2005,RE'ES,6103060
6103060008,TEMPOAK,61.08.03.2004,TEMPOAK,6103060
6103070007,SAMPURO,61.08.02.2004,SAMPURO,6103070
6103070009,SUNGAI LAKI,61.08.02.2009,SUNGAI LAKI,6103070
6103070010,KARANGAN,61.08.02.2001,KARANGAN,6103070
6103070011,GARU,61.08.02.2018,GARU,6103070
6103070012,BABATN,61.08.02.2023,BABATN,6103070
